sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
HtHt_6000_2000,HtHt,6000,2000,85,220,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt220_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.104,0.009653186002558949,0.052,0.8195,0.739,0.739,0.261,0.013888088421377507,1925.89334920911,1667.7202218427062,2362.767630168681,0.962946674604555,0.833860110921353,1.1813838150843405,0.18044805248727924,0.044661130200818216,0.4451533850268238
HtHt_6000_2000,HtHt,6000,2000,85,100,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt100_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.044,0.006485676526007136,0.022,0.831,0.762,0.762,0.238,0.01346684818359515,1894.5043197912887,1655.6041312738773,2425.3089065420413,0.9472521598956444,0.8278020656369386,1.2126544532710206,0.20314146746125125,0.044939865680123176,0.44641625147168684
HtHt_6000_2000,HtHt,6000,2000,85,180,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt180_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.111,0.00993373041711924,0.0565,0.831,0.746,0.746,0.254,0.013765318739498916,1854.1328160383048,1569.143375014624,2261.826573658732,0.9270664080191524,0.7845716875073121,1.130913286829366,0.1867943851304441,0.05061028491004377,0.4480877443285289
HtHt_6000_2000,HtHt,6000,2000,85,340,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt340_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.135,0.010806248192596726,0.0725,0.8185,0.716,0.716,0.28400000000000003,0.014259873772232349,1898.5660739066307,1524.3007056621993,2134.004793116008,0.9492830369533154,0.7621503528310997,1.067002396558004,0.1605696256331064,0.020076698955380515,0.4496413219377749
HtHt_6000_2000,HtHt,6000,2000,85,140,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt140_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.027,0.00512552436341883,0.0135,0.7865,0.741,0.741,0.259,0.013853483316480371,2081.296305850181,1858.5531215958154,2662.6138431658087,1.0406481529250906,0.9292765607979077,1.3313069215829043,0.1931634432132299,0.014425838740581873,0.456228258505739
HtHt_6000_2000,HtHt,6000,2000,85,240,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt240_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.125,0.010458250331675944,0.0625,0.8125,0.727,0.727,0.273,0.014087973594523805,1920.3778528658454,1653.8358741392053,2342.645504187125,0.9601889264329226,0.8269179370696027,1.1713227520935625,0.17934221357010172,0.04542491941011395,0.4563233209268095
HtHt_6000_2000,HtHt,6000,2000,85,140,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt140_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.083,0.008724161850859944,0.042,0.8245,0.749,0.749,0.251,0.013711272734505722,1872.8298955776622,1603.2105828447552,2364.23576249729,0.936414947788831,0.8016052914223775,1.182117881248645,0.20317520065478287,0.04932378184077785,0.4605337058758998
HtHt_6000_2000,HtHt,6000,2000,85,240,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt240_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.167,0.01179453263168999,0.0885,0.8275,0.719,0.719,0.281,0.014214042352547005,1826.0934233182852,1506.7531266362653,2136.9515331419775,0.9130467116591425,0.7533765633181326,1.068475766570989,0.1725537145193119,0.05204716741911316,0.46224904335339767
HtHt_6000_2000,HtHt,6000,2000,85,300,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt300_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.104,0.009653186002558949,0.0625,0.821,0.733,0.733,0.267,0.013989674763910703,1819.9631109507732,1399.480514818815,2080.607230726044,0.9099815554753866,0.6997402574094075,1.0403036153630218,0.1871265169631375,0.011988177902045434,0.4631283614155989
HtHt_6000_2000,HtHt,6000,2000,85,260,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt260_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.146,0.011166198995181842,0.074,0.81,0.717,0.717,0.28300000000000003,0.014244683218660919,1911.2942864992424,1634.5261963460887,2310.695633406853,0.9556471432496212,0.8172630981730443,1.1553478167034266,0.17688784030722118,0.04700540671874137,0.4643231259822591
HtHt_6000_2000,HtHt,6000,2000,85,200,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt200_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.133,0.010738295954200556,0.068,0.8225,0.731,0.731,0.269,0.014022802858202064,1847.9344505741506,1540.9644909621668,2235.6196605373443,0.9239672252870752,0.7704822454810833,1.1178098302686723,0.18795449409998002,0.05061028491004377,0.46455777157127254
HtHt_6000_2000,HtHt,6000,2000,85,120,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt120_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.059,0.007451107300260815,0.03,0.824,0.748,0.748,0.252,0.013729384545565033,1884.5753460435212,1630.3582730455757,2410.7850880291853,0.9422876730217605,0.8151791365227878,1.2053925440145925,0.20705641104295405,0.047557432815431844,0.464827643740778
HtHt_6000_2000,HtHt,6000,2000,85,180,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt180_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.109,0.00985489725973843,0.057,0.8295,0.723,0.723,0.277,0.014151713677148785,1744.461263327319,1425.3898575095245,2049.0089845697216,0.8722306316636597,0.7126949287547623,1.0245044922848607,0.17874261245294992,0.048816070429084035,0.46851954928658396
HtHt_6000_2000,HtHt,6000,2000,85,320,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt320_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.103,0.009612023720320296,0.0525,0.798,0.701,0.701,0.29900000000000004,0.014477534320456644,2005.5427443431936,1700.3963023350182,2380.6609690901405,1.0027713721715967,0.8501981511675091,1.1903304845450704,0.16959615263096933,0.024416013551965467,0.46887328984812904
HtHt_6000_2000,HtHt,6000,2000,85,140,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt140_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.05,0.006892024376045111,0.025,0.8045,0.736,0.736,0.264,0.013939296969359681,1959.8304041000347,1716.8436400265564,2512.551253187007,0.9799152020500174,0.8584218200132782,1.2562756265935036,0.20300420166352207,0.044254325277687676,0.4690126814585203
HtHt_6000_2000,HtHt,6000,2000,85,160,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt160_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.073,0.008226238508577295,0.0365,0.804,0.733,0.733,0.267,0.013989674763910703,1950.0628722795773,1700.4873850862575,2487.962877935179,0.9750314361397886,0.8502436925431288,1.2439814389675896,0.20191028300753747,0.04637286984467594,0.4714071393935586
HtHt_6000_2000,HtHt,6000,2000,85,360,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt360_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.146,0.011166198995181842,0.079,0.8105,0.701,0.701,0.29900000000000004,0.014477534320456644,1892.670937122444,1469.6185636258667,2124.9786480769294,0.946335468561222,0.7348092818129334,1.0624893240384647,0.17313101596187955,0.02382362469082363,0.4774974691057574
HtHt_6000_2000,HtHt,6000,2000,85,160,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt160_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.101,0.009528850927577786,0.0525,0.8295,0.72,0.72,0.28,0.014198591479439079,1753.6565091683888,1441.3298190638118,2091.060862527766,0.8768282545841944,0.7206649095319059,1.045530431263883,0.18525037259778615,0.05034110284763013,0.4775675471393667
HtHt_6000_2000,HtHt,6000,2000,85,180,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt180_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.087,0.00891240708226459,0.0435,0.8005,0.728,0.728,0.272,0.014071815803228808,1944.8883365519832,1683.3303308073507,2475.980760584223,0.9724441682759916,0.8416651654036754,1.2379903802921115,0.20377787631297417,0.047056762574247714,0.478533459485375
HtHt_6000_2000,HtHt,6000,2000,85,100,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt100_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.065,0.007795832219846705,0.033,0.826,0.739,0.739,0.261,0.013888088421377507,1808.8647845736134,1537.2779913928941,2291.2621112997044,0.9044323922868067,0.7686389956964471,1.1456310556498521,0.20841362116642112,0.04935041031504481,0.47897038193774044
HtHt_6000_2000,HtHt,6000,2000,85,100,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt100_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.017,0.004087909000944126,0.0085,0.7875,0.737,0.737,0.263,0.013922320208930694,2015.0289838375732,1776.0889870591284,2649.1600826679237,1.0075144919187866,0.8880444935295642,1.3245800413339617,0.21663983560823344,0.03602549073181109,0.48039128480011206
HtHt_6000_2000,HtHt,6000,2000,85,280,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt280_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.165,0.011737759581794134,0.0845,0.799,0.702,0.702,0.29800000000000004,0.01446360950800318,1908.1927952421477,1597.2856153968369,2277.663394106104,0.9540963976210739,0.7986428076984184,1.138831697053052,0.1782780493684151,0.04777359015759997,0.4808684096063077
HtHt_6000_2000,HtHt,6000,2000,85,260,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt260_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.185,0.012279047194306243,0.099,0.8185,0.706,0.706,0.29400000000000004,0.014407081592050489,1822.7195732370456,1466.7848096477103,2119.9969345324835,0.9113597866185227,0.733392404823855,1.0599984672662417,0.1791861278267578,0.05230302602624155,0.4820501491649056
HtHt_6000_2000,HtHt,6000,2000,85,160,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt160_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.103,0.009612023720320296,0.052,0.8145,0.729,0.729,0.271,0.014055568291606,1860.6892500517624,1566.3455976898165,2327.549220924311,0.9303446250258813,0.7831727988449082,1.1637746104621556,0.20454883135733673,0.05177996558451105,0.48251436885474863
HtHt_6000_2000,HtHt,6000,2000,85,220,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt220_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.155,0.011444430960078356,0.0815,0.8115,0.714,0.714,0.28600000000000003,0.014289996501049257,1837.764136444057,1509.3351454903345,2210.3465237285664,0.9188820682220284,0.7546675727451674,1.105173261864283,0.19072397930091253,0.05335012398494237,0.4848357724787097
HtHt_6000_2000,HtHt,6000,2000,85,200,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt200_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.105,0.009694070352540258,0.0525,0.7975,0.718,0.718,0.28200000000000003,0.014229406171727618,1934.913159878039,1665.9039901364677,2442.044872114073,0.9674565799390196,0.8329519950682339,1.2210224360570365,0.20056220043139475,0.04802600669695206,0.48581654243749284
HtHt_6000_2000,HtHt,6000,2000,85,120,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt120_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.036,0.005891010100144117,0.018,0.7925,0.727,0.727,0.273,0.014087973594523805,1977.0110323643771,1737.675895980197,2578.812986866678,0.9885055161821885,0.8688379479900985,1.289406493433339,0.21272948838341468,0.04347009415494875,0.4868789367651959
HtHt_6000_2000,HtHt,6000,2000,85,140,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt140_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.096,0.009315793041926168,0.0485,0.8255,0.719,0.719,0.281,0.014214042352547005,1766.6079347317618,1455.7409712505491,2143.5016855955855,0.8833039673658809,0.7278704856252746,1.0717508427977929,0.19465573000765019,0.050771458739207215,0.48732533327106214
HtHt_6000_2000,HtHt,6000,2000,85,200,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt200_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.076,0.008379976133617566,0.038,0.773,0.701,0.701,0.29900000000000004,0.014477534320456644,2037.0294820007857,1776.3800839709838,2567.308108277336,1.0185147410003927,0.8881900419854919,1.2836540541386678,0.1941375987178881,0.042597502298594325,0.4949890728179274
HtHt_6000_2000,HtHt,6000,2000,85,220,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt220_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.086,0.008865889690267977,0.043,0.773,0.697,0.697,0.30300000000000005,0.014532412050310162,2024.61837261363,1763.5506213809474,2550.3824990344547,1.012309186306815,0.8817753106904738,1.2751912495172273,0.19431609638061476,0.04323134305063846,0.4985470150112963
HtHt_6000_2000,HtHt,6000,2000,85,220,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt220_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.117,0.010164201887015036,0.0585,0.791,0.705,0.705,0.29500000000000004,0.01442133835675455,1925.7379905569526,1651.4411063765426,2426.443620993173,0.9628689952784762,0.8257205531882713,1.2132218104965866,0.2012222115409605,0.04884236040527866,0.4999353120131129
HtHt_6000_2000,HtHt,6000,2000,85,180,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt180_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.066,0.007851369307324678,0.033,0.7705,0.7,0.7,0.30000000000000004,0.014491376746189439,2049.406986379152,1788.6759752925386,2602.1790618757973,1.024703493189576,0.8943379876462694,1.3010895309378987,0.1984728001782941,0.04159719449757862,0.5009431494972518
HtHt_6000_2000,HtHt,6000,2000,85,100,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt100_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.055,0.00720936890441875,0.0275,0.8,0.722,0.722,0.278,0.01416742743055351,1890.6161977437573,1617.6377666968613,2445.955757379995,0.9453080988718787,0.8088188833484307,1.2229778786899974,0.21906032320881413,0.052624059850712626,0.5025295133216263
HtHt_6000_2000,HtHt,6000,2000,85,180,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt180_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.129,0.010599952830083727,0.0655,0.801,0.71,0.71,0.29000000000000004,0.014349216006458332,1851.473371762208,1535.837466008094,2297.931236535384,0.925736685881104,0.767918733004047,1.148965618267692,0.20580738080017297,0.0555977618077072,0.5032337122120626
HtHt_6000_2000,HtHt,6000,2000,85,120,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt120_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.085,0.008819013550278738,0.043,0.811,0.713,0.713,0.28700000000000003,0.01430492922037715,1785.2138046798739,1491.1572340962991,2227.9427038129256,0.892606902339937,0.7455786170481495,1.1139713519064627,0.2063577672839997,0.05255228336088549,0.5040970770500061
HtHt_6000_2000,HtHt,6000,2000,85,300,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt300_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.189,0.012380589646701001,0.0975,0.7895,0.686,0.686,0.31399999999999995,0.01467664811869522,1902.6742252792048,1554.8572909567733,2266.0785669933443,0.9513371126396024,0.7774286454783866,1.1330392834966723,0.18690043376506146,0.04916455294271685,0.5057667225011012
HtHt_6000_2000,HtHt,6000,2000,85,340,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt340_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.12,0.010276186062932104,0.062,0.783,0.678,0.678,0.32199999999999995,0.014775520295407536,1997.8439353907195,1622.695363133098,2361.0957273165313,0.9989219676953598,0.8113476815665489,1.1805478636582656,0.1847993106726387,0.027450178170021877,0.5069071139031026
HtHt_6000_2000,HtHt,6000,2000,85,240,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt240_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.102,0.009570579919733181,0.051,0.7695,0.688,0.688,0.31200000000000006,0.014651143300097778,2015.3298531344794,1752.3407060284333,2537.2662255764253,1.0076649265672397,0.8761703530142165,1.2686331127882127,0.1947387218839594,0.04335608257529702,0.5075052145406834
HtHt_6000_2000,HtHt,6000,2000,85,200,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt200_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.144,0.011102432165971562,0.079,0.8095,0.693,0.693,0.30700000000000005,0.01458598642533305,1725.0103267677814,1361.918178272418,2008.6114455543523,0.8625051633838907,0.680959089136209,1.0043057227771761,0.18744620169714246,0.05110258197106578,0.5081956853587535
HtHt_6000_2000,HtHt,6000,2000,85,240,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt240_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.19,0.012405643876881199,0.1,0.801,0.69,0.69,0.31000000000000005,0.014625320509308506,1827.05033106508,1461.845878207298,2162.500886096897,0.91352516553254,0.7309229391036489,1.0812504430484484,0.19174485671698813,0.05675600059871844,0.5103923401637341
HtHt_6000_2000,HtHt,6000,2000,85,240,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt240_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.138,0.01090669519148674,0.069,0.785,0.694,0.694,0.30600000000000005,0.014572714228996602,1918.9396105111823,1629.1129489025934,2399.2776109295864,0.9594698052555911,0.8145564744512968,1.1996388054647933,0.20067454384920183,0.049266331824633455,0.5107275633236428
HtHt_6000_2000,HtHt,6000,2000,85,180,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt180_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.128,0.010564847372300274,0.0665,0.811,0.692,0.692,0.30800000000000005,0.014599178059055244,1738.285069013463,1394.7387171014311,2055.7412774520926,0.8691425345067315,0.6973693585507155,1.0278706387260463,0.1901306558209706,0.05559284644398193,0.5112164023702975
HtHt_6000_2000,HtHt,6000,2000,85,260,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt260_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.162,0.011651437679531225,0.082,0.782,0.684,0.684,0.31599999999999995,0.014701836619960105,1910.624633827683,1592.8754514834825,2333.7116025298274,0.9553123169138416,0.7964377257417413,1.1668558012649137,0.19387276232332926,0.05140983604005341,0.5143415306319451
HtHt_6000_2000,HtHt,6000,2000,85,320,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt320_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.12,0.010276186062932104,0.072,0.803,0.704,0.704,0.29600000000000004,0.014435511767859151,1811.9977190690931,1298.299312396674,2056.3386789508495,0.9059988595345465,0.649149656198337,1.028169339475425,0.20917227394293186,0.01562432809529708,0.5145723879894772
HtHt_6000_2000,HtHt,6000,2000,85,160,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt160_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.058,0.007391616873188166,0.029,0.7595,0.687,0.687,0.31299999999999994,0.014663935351739654,2062.808806393157,1803.990873845829,2641.029071471011,1.0314044031965783,0.9019954369229145,1.3205145357355055,0.20288797367719993,0.0418228751224452,0.5190284139968577
HtHt_6000_2000,HtHt,6000,2000,85,260,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt260_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.116,0.010126401137620413,0.058,0.7635,0.677,0.677,0.32299999999999995,0.014787528529135624,2010.918321258876,1735.657276657904,2523.599548080982,1.005459160629438,0.867828638328952,1.261799774040491,0.19591603077389286,0.04431048738669121,0.5194619468368367
HtHt_6000_2000,HtHt,6000,2000,85,280,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt280_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.211,0.012902674141432851,0.114,0.8035,0.683,0.683,0.31699999999999995,0.014714312760030622,1813.3016001132814,1390.492331010908,2091.32785734744,0.9066508000566407,0.6952461655054539,1.04566392867372,0.193248471818684,0.05594844767586287,0.5195833918130199
HtHt_6000_2000,HtHt,6000,2000,85,220,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt220_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.04,0.0061967733539318665,0.02,0.734,0.671,0.671,0.32899999999999996,0.014857960829131297,2141.266542495,1875.5974570333437,2671.2324813069686,1.0706332712475,0.9377987285166718,1.3356162406534842,0.18578607765162955,0.02329765954706932,0.5218494047763795
HtHt_6000_2000,HtHt,6000,2000,85,360,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt360_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.131,0.010669536072388528,0.069,0.7815,0.671,0.671,0.32899999999999996,0.014857960829131297,1990.5584477456919,1549.1396890689932,2316.706187428831,0.995279223872846,0.7745698445344966,1.1583530937144153,0.19280179871862257,0.0282638976782175,0.5222738763313379
HtHt_6000_2000,HtHt,6000,2000,85,160,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt160_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.133,0.010738295954200556,0.0685,0.8035,0.691,0.691,0.30900000000000005,0.014612289348353324,1755.4604478345468,1419.163285441042,2128.9473618023308,0.8777302239172735,0.709581642720521,1.0644736809011655,0.20216464496162384,0.05651650623115553,0.5233916225698965
HtHt_6000_2000,HtHt,6000,2000,85,200,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt200_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.149,0.01126050620531777,0.076,0.7915,0.694,0.694,0.30600000000000005,0.014572714228996602,1845.366164096805,1497.5214672704994,2274.4073147175122,0.9226830820484025,0.7487607336352498,1.137203657358756,0.2104963943097036,0.05576466972890921,0.5242280861048634
