sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbZt_8000_3000,WbZt,8000,3000,85,140,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt140_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.212,0.012925014506761685,0.1075,0.5535,0.359,0.359,0.641,0.01516967369457893,2616.8137206459587,1107.7502116545772,3353.8953504185215,0.8722712402153195,0.36925007055152576,1.1179651168061737,0.42917558881674706,0.25308029291373785,1.082948464795215
WbZt_8000_3000,WbZt,8000,3000,85,260,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt260_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.058,0.007391616873188166,0.0295,0.5065,0.342,0.342,0.6579999999999999,0.01500119995200384,3112.92608598237,1485.552531831866,4112.203582283784,1.03764202866079,0.4951841772772887,1.3707345274279281,0.42189422072689625,0.2005777129617523,1.0836584235929752
WbZt_8000_3000,WbZt,8000,3000,85,100,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt100_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.22,0.013099618315050252,0.1115,0.548,0.353,0.353,0.647,0.015112610628213776,2552.108783040882,1100.234689648231,3264.5589117183513,0.850702927680294,0.3667448965494104,1.088186303906117,0.42402663954850894,0.24028499660719976,1.0859563467804796
WbZt_8000_3000,WbZt,8000,3000,85,300,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt300_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.207,0.012812142677944232,0.1065,0.5475,0.357,0.357,0.643,0.015150940564862632,2875.2021071497993,1118.2362667875,3643.0687224074636,0.9584007023832666,0.37274542226249996,1.214356240802488,0.4390704307953574,0.27557717564103856,1.0862303605570307
WbZt_8000_3000,WbZt,8000,3000,85,260,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt260_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.225,0.013205112646244258,0.115,0.5505,0.362,0.362,0.638,0.015197236590906913,2766.908822619421,1086.2849220264454,3527.481871475283,0.9223029408731402,0.36209497400881513,1.1758272904917608,0.44114156012155226,0.27887498366835967,1.0869112660342384
WbZt_8000_3000,WbZt,8000,3000,85,280,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt280_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.141,0.011005407761641547,0.0725,0.526,0.344,0.344,0.656,0.015022117027902558,2993.7723119339116,1245.9483189910886,3825.4647283245176,0.9979241039779705,0.41531610633036287,1.2751549094415058,0.43081372605572626,0.26897208885582646,1.0870213156579291
WbZt_8000_3000,WbZt,8000,3000,85,340,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt340_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.072,0.008174105455644672,0.0365,0.5025,0.333,0.333,0.667,0.01490338887635963,3047.4356469460554,1432.668170346191,3992.093824378136,1.0158118823153517,0.47755605678206364,1.3306979414593787,0.4199310421200917,0.23408130806723515,1.0885122303516268
WbZt_8000_3000,WbZt,8000,3000,85,380,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt380_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.079,0.008529888627643388,0.04,0.503,0.33,0.33,0.6699999999999999,0.014869431730903505,3029.1459309995594,1408.4742154242158,3948.1222805168422,1.0097153103331864,0.4694914051414053,1.3160407601722808,0.4192019999932113,0.24803129024733295,1.09017353102653
WbZt_8000_3000,WbZt,8000,3000,85,220,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt220_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.227,0.013246546719805883,0.118,0.5495,0.358,0.358,0.642,0.01516034300403523,2690.248157812268,1089.3906942182523,3448.0217983771145,0.8967493859374227,0.3631302314060841,1.1493405994590382,0.4383668282254156,0.27522127027757776,1.0906918896316733
WbZt_8000_3000,WbZt,8000,3000,85,300,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt300_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.15,0.011291589790636216,0.077,0.5245,0.342,0.342,0.6579999999999999,0.01500119995200384,2978.3695286181573,1234.2131910266723,3812.6504721894294,0.9927898428727191,0.41140439700889075,1.2708834907298099,0.43286053936346974,0.2806608934035225,1.0915815550761978
WbZt_8000_3000,WbZt,8000,3000,85,320,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt320_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.156,0.011474493452871897,0.08,0.5225,0.341,0.341,0.659,0.014990630407024249,2964.277536415513,1226.279206078305,3786.955411070891,0.9880925121385045,0.408759735359435,1.2623184703569637,0.43192247917666754,0.2928322897062592,1.0921132279628172
WbZt_8000_3000,WbZt,8000,3000,85,360,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt360_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.352,0.015102847413650183,0.186,0.558,0.379,0.379,0.621,0.015341414537127925,2601.658235327405,741.3059116984908,3124.6765208768525,0.8672194117758016,0.2471019705661636,1.041558840292284,0.45804836638706825,0.2892078042495134,1.092326425209488
WbZt_8000_3000,WbZt,8000,3000,85,360,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt360_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.076,0.008379976133617566,0.0385,0.5005,0.328,0.328,0.6719999999999999,0.01484641370836742,3044.0541849107713,1420.3874245285672,3980.9148782900693,1.0146847283035907,0.47346247484285575,1.3269716260966897,0.42057849470188663,0.24441762164626396,1.0940469675322457
WbZt_8000_3000,WbZt,8000,3000,85,400,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt400_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.085,0.008819013550278738,0.043,0.5,0.328,0.328,0.6719999999999999,0.01484641370836742,3004.667269777931,1392.8562594840212,3928.638443563014,1.0015557565926436,0.46428541982800703,1.309546147854338,0.421973875374628,0.25509274413094396,1.0941294510338924
WbZt_8000_3000,WbZt,8000,3000,85,380,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt380_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.422,0.01561781034588396,0.232,0.573,0.414,0.414,0.5860000000000001,0.015575750383207866,2503.45706110382,470.6821528196714,2937.400188703445,0.8344856870346067,0.15689405093989045,0.9791333962344818,0.4926623416493017,0.18438741076047874,1.095213772945841
WbZt_8000_3000,WbZt,8000,3000,85,160,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt160_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.22,0.013099618315050252,0.1125,0.548,0.347,0.347,0.653,0.01505293991218991,2607.197152790098,1092.4755133807582,3339.4942567375156,0.8690657175966993,0.3641585044602528,1.1131647522458386,0.4309261271154936,0.26528039328374897,1.0970195553558237
WbZt_8000_3000,WbZt,8000,3000,85,280,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt280_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.358,0.01516034300403523,0.1905,0.551,0.376,0.376,0.624,0.015317441039547044,2487.0408915539497,755.4485066475091,3034.591052252246,0.8290136305179833,0.251816168882503,1.0115303507507487,0.45820367355936115,0.27444146872630987,1.0993023105075628
WbZt_8000_3000,WbZt,8000,3000,85,280,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt280_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.24,0.013505554412907307,0.123,0.5435,0.353,0.353,0.647,0.015112610628213776,2763.122271645379,1045.622272258772,3511.2393044099485,0.9210407572151263,0.3485407574195906,1.1704131014699828,0.4461650245182518,0.2893541302238517,1.1010609487967393
WbZt_8000_3000,WbZt,8000,3000,85,320,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt320_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.222,0.013142145943490356,0.1145,0.539,0.347,0.347,0.653,0.01505293991218991,2855.9939870279495,1090.6547906074777,3630.9992550355937,0.9519979956759832,0.3635515968691592,1.2103330850118645,0.4447391128914263,0.2903413241082347,1.102539313323828
WbZt_8000_3000,WbZt,8000,3000,85,340,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt340_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.165,0.011737759581794134,0.085,0.518,0.335,0.335,0.665,0.014925649064613572,2947.7553874641826,1196.2951189717132,3766.573180854856,0.9825851291547276,0.39876503965723775,1.2555243936182854,0.4359720743474298,0.29893793136019675,1.102713561431957
WbZt_8000_3000,WbZt,8000,3000,85,100,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt100_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.101,0.009528850927577786,0.0505,0.5255,0.377,0.377,0.623,0.01532550162311172,3030.328411571453,1672.7863766123387,4580.237730186563,1.0101094705238178,0.5575954588707795,1.5267459100621874,0.47972545524636573,0.10533431096953053,1.1037364022987475
WbZt_8000_3000,WbZt,8000,3000,85,240,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt240_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.242,0.013543854695026818,0.1255,0.5415,0.346,0.346,0.654,0.015042739112276061,2673.9979215360345,1067.9436773772256,3433.3120315918522,0.8913326405120114,0.35598122579240854,1.1444373438639508,0.44229061196425307,0.29084103779275583,1.1071573479130519
WbZt_8000_3000,WbZt,8000,3000,85,340,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt340_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.23,0.013307892395116516,0.1185,0.5365,0.344,0.344,0.656,0.015022117027902558,2850.7232455568774,1072.2788122396614,3620.536604137592,0.9502410818522925,0.3574262707465538,1.2068455347125306,0.44694934800662106,0.30488323547032714,1.107925239821392
WbZt_8000_3000,WbZt,8000,3000,85,180,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt180_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.231,0.013328128150644412,0.12,0.543,0.342,0.342,0.6579999999999999,0.01500119995200384,2594.6253159707135,1068.6660335846727,3333.8661589891667,0.8648751053235711,0.35622201119489094,1.1112887196630556,0.4365177722312146,0.2727610486078157,1.1080302616988573
WbZt_8000_3000,WbZt,8000,3000,85,300,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt300_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.25,0.013693063937629153,0.128,0.539,0.348,0.348,0.652,0.015063067416698366,2754.649297601294,1025.2380120614744,3498.232605709551,0.9182164325337647,0.34174600402049143,1.166077535236517,0.4488764859834466,0.29519777245249207,1.1090548427300702
WbZt_8000_3000,WbZt,8000,3000,85,100,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt100_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.158,0.011534123287012324,0.0795,0.5375,0.345,0.345,0.655,0.015032464867745409,2708.128061270158,1275.2456247024588,3698.138235778864,0.9027093537567193,0.4250818749008196,1.2327127452596214,0.4473371561941623,0.25121273685498724,1.1120662208184904
WbZt_8000_3000,WbZt,8000,3000,85,360,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt360_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.173,0.011961229033840962,0.0895,0.5135,0.329,0.329,0.671,0.014857960829131297,2928.4469585755032,1181.7117813827526,3754.186939595146,0.9761489861918343,0.39390392712758415,1.2513956465317155,0.4392217435728688,0.30877122170521154,1.1126068449536854
WbZt_8000_3000,WbZt,8000,3000,85,200,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt200_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.05,0.006892024376045111,0.025,0.481,0.336,0.336,0.6639999999999999,0.014936666294725877,3274.4666482294383,1611.7814119060063,4493.164715382821,1.0914888827431461,0.5372604706353354,1.4977215717942736,0.4399775006159902,0.12924870001644018,1.1131263888903047
WbZt_8000_3000,WbZt,8000,3000,85,380,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt380_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.364,0.015215255502291114,0.1935,0.5495,0.37,0.37,0.63,0.015267612779999367,2587.064443573339,684.014023053863,3113.9273790684947,0.8623548145244463,0.22800467435128766,1.0379757930228315,0.46962752745701897,0.3106225274352548,1.1133920460045743
WbZt_8000_3000,WbZt,8000,3000,85,120,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt120_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.236,0.013427732496590778,0.1205,0.536,0.338,0.338,0.6619999999999999,0.014958475858188228,2521.7395867427713,1055.428389191583,3252.276395886375,0.8405798622475905,0.351809463063861,1.084092131962125,0.43558185354348405,0.2716267471819595,1.1135238673187249
WbZt_8000_3000,WbZt,8000,3000,85,140,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt140_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.158,0.011534123287012324,0.079,0.528,0.339,0.339,0.661,0.014969268519202933,2799.1463040295175,1308.8922111193162,3809.867047760865,0.9330487680098392,0.4362974037064387,1.2699556825869551,0.4467388562436457,0.25699436793963265,1.1144339794426619
WbZt_8000_3000,WbZt,8000,3000,85,300,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt300_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.373,0.015292841462592882,0.199,0.5435,0.367,0.367,0.633,0.015241751867813621,2463.9201264782146,727.5925254554978,3028.490225902027,0.8213067088260715,0.2425308418184993,1.0094967419673424,0.4669180781714909,0.28855874053126335,1.1177874072888838
WbZt_8000_3000,WbZt,8000,3000,85,160,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt160_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.143,0.011070275515993266,0.072,0.52,0.333,0.333,0.667,0.01490338887635963,2948.639174171244,1333.8818281749852,3991.6518370051085,0.982879724723748,0.4446272760583284,1.3305506123350361,0.4506773891005376,0.2324520744511065,1.1193894166281628
WbZt_8000_3000,WbZt,8000,3000,85,260,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt260_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.252,0.013729384545565033,0.1305,0.5375,0.339,0.339,0.661,0.014969268519202933,2645.8784348753447,1039.9470909567813,3408.3387368783533,0.8819594782917816,0.3466490303189271,1.1361129122927844,0.4475624455575477,0.30365768563152057,1.1203664977283696
WbZt_8000_3000,WbZt,8000,3000,85,120,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt120_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.143,0.011070275515993266,0.0715,0.5175,0.336,0.336,0.6639999999999999,0.014936666294725877,2874.8244864731796,1400.8386854410367,4002.8523347636187,0.9582748288243932,0.46694622848034556,1.334284111587873,0.45255174038724005,0.22769809357133466,1.1207242575048006
WbZt_8000_3000,WbZt,8000,3000,85,380,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt380_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.18,0.012149074038789953,0.093,0.5095,0.324,0.324,0.6759999999999999,0.014799459449588017,2915.3433272952657,1163.8301828724818,3749.625408053594,0.9717811090984219,0.38794339429082725,1.2498751360178648,0.44348039576870457,0.3131501070028858,1.1223022848588622
WbZt_8000_3000,WbZt,8000,3000,85,160,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt160_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.176,0.012042591083317577,0.0885,0.5245,0.333,0.333,0.667,0.01490338887635963,2747.9569726413674,1249.6447351915504,3709.0771947548446,0.9159856575471225,0.4165482450638501,1.2363590649182816,0.44750199585535366,0.28199176384941194,1.1229034301006413
WbZt_8000_3000,WbZt,8000,3000,85,360,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt360_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.247,0.013637851736985557,0.1275,0.53,0.336,0.336,0.6639999999999999,0.014936666294725877,2834.769267652415,1038.246924897459,3608.8252158004566,0.9449230892174716,0.346082308299153,1.2029417386001522,0.45340167897188255,0.3218730664088252,1.1229093700501354
WbZt_8000_3000,WbZt,8000,3000,85,180,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt180_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.155,0.011444430960078356,0.078,0.5225,0.329,0.329,0.671,0.014857960829131297,2905.0330096662183,1259.9990908571394,3868.789870340013,0.9683443365554061,0.4199996969523798,1.2895966234466711,0.4490122437167449,0.2569123249937514,1.1231778100612044
WbZt_8000_3000,WbZt,8000,3000,85,320,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt320_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.268,0.014006284303840188,0.1375,0.532,0.34,0.34,0.6599999999999999,0.014979986648859205,2738.4044831318656,991.6719538898994,3486.238898230714,0.9128014943772885,0.3305573179632998,1.1620796327435712,0.4554781734595726,0.31120045386512063,1.1241980240218437
WbZt_8000_3000,WbZt,8000,3000,85,200,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt200_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.25,0.013693063937629153,0.13,0.536,0.334,0.334,0.6659999999999999,0.014914556647785413,2585.86827648872,1027.7373017174095,3330.2129115880075,0.8619560921629066,0.34257910057246976,1.110070970529336,0.44520357645538455,0.2879923450068338,1.1250079672390938
WbZt_8000_3000,WbZt,8000,3000,85,120,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt120_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.176,0.012042591083317577,0.0885,0.532,0.333,0.333,0.667,0.01490338887635963,2658.6008391555606,1224.4022818486778,3599.2710852272667,0.8862002797185201,0.40813409394955924,1.1997570284090888,0.44663884258249686,0.28022689402650125,1.125018814610645
WbZt_8000_3000,WbZt,8000,3000,85,380,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt380_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.255,0.013783141876945184,0.1315,0.529,0.335,0.335,0.665,0.014925649064613572,2828.0708450815696,1020.503593864409,3600.58942765407,0.9426902816938565,0.3401678646214697,1.20019647588469,0.456156506524016,0.32445287098726333,1.1268874783546303
WbZt_8000_3000,WbZt,8000,3000,85,140,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt140_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.245,0.013600551459407815,0.1255,0.533,0.33,0.33,0.6699999999999999,0.014869431730903505,2511.714163288859,1012.7641857764494,3240.3334146657035,0.8372380544296195,0.33758806192548313,1.080111138221901,0.4434360528453717,0.2829485591639709,1.1297122474024097
WbZt_8000_3000,WbZt,8000,3000,85,200,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt200_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.122,0.010349685985574635,0.0615,0.501,0.315,0.315,0.685,0.014689281806814109,3054.4371355814155,1351.4356333930345,4079.673070406197,1.018145711860472,0.4504785444643449,1.3598910234687323,0.44660232244292675,0.25758795210958074,1.133416893628974
WbZt_8000_3000,WbZt,8000,3000,85,400,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt400_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.189,0.012380589646701001,0.0975,0.5035,0.316,0.316,0.6839999999999999,0.014701836619960107,2904.926707196093,1144.963148549687,3747.553745160754,0.9683089023986977,0.38165438284989567,1.2491845817202512,0.4479614907604934,0.31639674958948094,1.1351306005206236
WbZt_8000_3000,WbZt,8000,3000,85,340,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt340_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.283,0.014244683218660919,0.145,0.526,0.332,0.332,0.6679999999999999,0.014892145580808697,2722.3973239939187,964.5450224380361,3461.628480419658,0.9074657746646395,0.32151500747934536,1.153876160139886,0.4586184823158458,0.3284953719927111,1.1358719048493817
WbZt_8000_3000,WbZt,8000,3000,85,280,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt280_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.269,0.014022802858202064,0.1395,0.5325,0.332,0.332,0.6679999999999999,0.014892145580808697,2637.3163529700905,996.8482011958738,3403.9788355843425,0.8791054509900302,0.33228273373195794,1.1346596118614474,0.4563598583229517,0.31665541377132567,1.1364493132239486
WbZt_8000_3000,WbZt,8000,3000,85,180,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt180_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.186,0.012304633273690036,0.0935,0.523,0.325,0.325,0.675,0.014811313243598623,2719.5356525346447,1194.396057939042,3658.4223974029132,0.9065118841782149,0.398132019313014,1.2194741324676377,0.4530233566100456,0.3035874769360359,1.1373721681922242
WbZt_8000_3000,WbZt,8000,3000,85,320,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt320_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.389,0.015416841440450765,0.209,0.5375,0.36,0.36,0.64,0.015178932768808221,2445.2743197936443,666.5365352710617,3012.4014543598196,0.8150914399312147,0.2221788450903539,1.00413381811994,0.47967315979638736,0.31546986019077516,1.138164015803266
WbZt_8000_3000,WbZt,8000,3000,85,400,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt400_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.266,0.013972973913952606,0.138,0.525,0.329,0.329,0.671,0.014857960829131297,2816.298321679402,993.5040797922995,3596.6219255617757,0.9387661072264673,0.33116802659743316,1.1988739751872586,0.4621523625056165,0.3308597774319,1.1392757517829697
WbZt_8000_3000,WbZt,8000,3000,85,400,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt400_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.378,0.015333492752794452,0.2035,0.5395,0.36,0.36,0.64,0.015178932768808221,2564.308782202388,611.0597424273064,3102.6641985788588,0.8547695940674627,0.20368658080910212,1.0342213995262863,0.4858237965420856,0.32404226406530684,1.1403468371353394
WbZt_8000_3000,WbZt,8000,3000,85,360,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt360_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.295,0.01442133835675455,0.1525,0.5245,0.329,0.329,0.671,0.014857960829131297,2719.2995484831945,933.406686488071,3438.3172303247716,0.9064331828277316,0.3111355621626904,1.1461057434415904,0.46058010512926406,0.3336967211405302,1.140936786846491
WbZt_8000_3000,WbZt,8000,3000,85,200,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt200_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.169,0.011850696182081457,0.085,0.5155,0.32,0.32,0.6799999999999999,0.01475127113166862,2855.9939870279495,1216.9331992286993,3828.1631256822916,0.9519979956759832,0.4056443997428998,1.2760543752274305,0.457149058841495,0.2771469783145565,1.1419492592738967
WbZt_8000_3000,WbZt,8000,3000,85,400,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt400_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.442,0.01570464899321217,0.247,0.5615,0.399,0.399,0.601,0.015485444778888335,2492.2806354283475,319.41359183559445,2931.893697878854,0.830760211809449,0.10647119727853148,0.9772978992929513,0.524114353116228,0.24186951304196574,1.1420383319352831
WbZt_8000_3000,WbZt,8000,3000,85,220,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt220_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.134,0.010772372069326236,0.0675,0.499,0.311,0.311,0.6890000000000001,0.014638271755914357,3016.084202869594,1278.9344751844426,4020.640024465843,1.0053614009565313,0.4263114917281475,1.3402133414886144,0.45451409258946734,0.29200249888318786,1.1440502326851205
WbZt_8000_3000,WbZt,8000,3000,85,220,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt220_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.266,0.013972973913952606,0.138,0.529,0.324,0.324,0.6759999999999999,0.014799459449588017,2579.083455681313,991.7189450097605,3333.8661589891667,0.8596944852271042,0.33057298166992016,1.1112887196630556,0.45406580559074716,0.30962086240892706,1.1440963570680367
WbZt_8000_3000,WbZt,8000,3000,85,160,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt160_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.268,0.014006284303840188,0.138,0.527,0.324,0.324,0.6759999999999999,0.014799459449588017,2490.596686439001,968.7313254053702,3233.128834865242,0.8301988954796671,0.32291044180179007,1.0777096116217473,0.45458936041094955,0.30085535452330936,1.1475694708629827
WbZt_8000_3000,WbZt,8000,3000,85,300,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt300_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.282,0.014229406171727617,0.1465,0.5275,0.327,0.327,0.673,0.014834790190629592,2626.5917222260546,950.1969700422108,3378.6510243141897,0.8755305740753516,0.3167323233474036,1.1262170081047298,0.46228236267603995,0.32856296728691714,1.1477293052685047
