sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
HtZt_6000_2000,HtZt,6000,2000,85,300,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt300_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.092,0.00913980306133562,0.046,0.5925,0.451,0.451,0.5489999999999999,0.015735278834517044,2180.9830025360316,1375.9835392949958,2902.6133077634627,1.0904915012680159,0.687991769647498,1.4513066538817312,0.3499866268314132,0.10034482081390195,0.9080357769582148
HtZt_6000_2000,HtZt,6000,2000,85,360,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt360_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.288,0.014319776534569246,0.1495,0.659,0.513,0.513,0.487,0.015806043148112688,1860.1394299683407,800.1127077253223,2341.7915878978088,0.9300697149841703,0.40005635386266114,1.1708957939489044,0.41439874219502076,0.08790707272385528,0.9083917706966037
HtZt_6000_2000,HtZt,6000,2000,85,360,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt360_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.308,0.014599178059055242,0.1625,0.7125,0.556,0.556,0.44399999999999995,0.015711906313366306,1793.3253297010688,520.4166330891763,2149.42614602838,0.8966626648505344,0.26020831654458815,1.07471307301419,0.45418683547249766,0.07192264091301653,0.9085205689874442
HtZt_6000_2000,HtZt,6000,2000,85,300,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt300_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.015,0.003843826218756514,0.0075,0.55,0.414,0.414,0.5860000000000001,0.015575750383207866,2308.7784058139105,1638.9933879769123,3064.093569706959,1.1543892029069553,0.8194966939884561,1.5320467848534796,0.3086264533099828,0.06578487662751716,0.9100653736006783
HtZt_6000_2000,HtZt,6000,2000,85,360,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt360_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.204,0.01274299807737567,0.1025,0.63,0.488,0.488,0.512,0.01580683396509244,2038.424707486909,1026.6088161293653,2644.3235103046677,1.0192123537434545,0.5133044080646827,1.322161755152334,0.3968051133391424,0.11872487791932357,0.9107263487134878
HtZt_6000_2000,HtZt,6000,2000,85,400,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt400_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.313,0.014663935351739656,0.166,0.7105,0.557,0.557,0.44299999999999995,0.015708309902723462,1866.3937525274455,527.5637052288856,2263.1820189339032,0.9331968762637227,0.2637818526144428,1.1315910094669517,0.46496574245243444,0.06722000311384041,0.9146460548260621
HtZt_6000_2000,HtZt,6000,2000,85,320,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt320_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.017,0.004087909000944126,0.0085,0.55,0.413,0.413,0.587,0.015570195888298902,2293.5130266282795,1596.809625805527,3040.8664043743315,1.1467565133141395,0.7984048129027635,1.5204332021871656,0.3148132933632667,0.0684138078641632,0.9164889446946806
HtZt_6000_2000,HtZt,6000,2000,85,160,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt160_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.216,0.013013224043256921,0.109,0.6445,0.472,0.472,0.528,0.015786576576319513,1710.162434387637,971.9054762087769,2253.7043845435337,0.8550812171938186,0.48595273810438844,1.126852192271767,0.3747594037152776,0.1426478923771799,0.9172512819958958
HtZt_6000_2000,HtZt,6000,2000,85,240,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt240_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.258,0.013836039895866157,0.1305,0.644,0.491,0.491,0.509,0.015808826648426505,1784.4845091319626,860.9176507751471,2301.8730283368996,0.8922422545659812,0.4304588253875735,1.1509365141684498,0.4037455551414916,0.1483809410412366,0.9235213296848934
HtZt_6000_2000,HtZt,6000,2000,85,200,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt200_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.24,0.013505554412907307,0.124,0.6545,0.489,0.489,0.511,0.015807561481771943,1700.9146299808604,887.2713212753148,2242.018780782374,0.8504573149904302,0.44363566063765736,1.121009390391187,0.39824087453533863,0.10623565246996372,0.9241951430362956
HtZt_6000_2000,HtZt,6000,2000,85,360,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt360_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.278,0.01416742743055351,0.1405,0.6455,0.492,0.492,0.508,0.015809364313595912,1933.4471358753558,831.1618439645442,2438.1704289306776,0.9667235679376778,0.41558092198227214,1.2190852144653388,0.4155812060096928,0.15032663672713006,0.926908849215925
HtZt_6000_2000,HtZt,6000,2000,85,320,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt320_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.291,0.014363808687113596,0.1515,0.666,0.509,0.509,0.491,0.015808826648426505,1781.7077496446987,708.8743052235519,2225.2313017914066,0.8908538748223493,0.35443715261177594,1.1126156508957032,0.42553471434084533,0.10388018122990433,0.9274493268586104
HtZt_6000_2000,HtZt,6000,2000,85,400,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt400_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.29,0.01434921600645833,0.1495,0.6555,0.51,0.51,0.49,0.0158082257068907,1941.148411281029,721.8151701894394,2413.415902596896,0.9705742056405144,0.3609075850947197,1.2067079512984482,0.4357216384323528,0.09707555609150034,0.9286642178683013
HtZt_6000_2000,HtZt,6000,2000,85,220,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt220_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.011,0.003298332912245215,0.0055,0.5065,0.401,0.401,0.599,0.015498354751392161,2423.5120586050916,1911.7761312490582,3409.309763147869,1.2117560293025456,0.9558880656245291,1.7046548815739344,0.30895939357544416,0.05056245932676355,0.9291349965056988
HtZt_6000_2000,HtZt,6000,2000,85,320,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt320_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.098,0.009401914698613257,0.0495,0.5885,0.441,0.441,0.5589999999999999,0.015700923539715746,2169.978560606001,1302.9708872768997,2880.567922546358,1.0849892803030006,0.6514854436384498,1.440283961273179,0.3635052124268198,0.10966922861179033,0.9310041404571199
HtZt_6000_2000,HtZt,6000,2000,85,260,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt260_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.273,0.014087973594523805,0.1395,0.6425,0.485,0.485,0.515,0.01580427157448264,1777.406451793136,815.4470818621671,2265.772385029243,0.888703225896568,0.40772354093108354,1.1328861925146216,0.4079892085752012,0.14897275493478368,0.9341188859855445
HtZt_6000_2000,HtZt,6000,2000,85,340,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt340_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.087,0.00891240708226459,0.044,0.574,0.442,0.442,0.558,0.01570464899321217,2190.8860382726934,1269.344577898387,2893.066949740601,1.095443019136347,0.6346722889491935,1.4465334748703007,0.3705629465607362,0.0846448947725513,0.9381072484743709
HtZt_6000_2000,HtZt,6000,2000,85,100,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt100_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.024,0.004839834707921336,0.012,0.57,0.508,0.508,0.492,0.015809364313595912,2318.2601431989387,1867.1182676448132,3862.2033439531792,1.1591300715994692,0.9335591338224065,1.9311016719765897,0.43029792885007573,0.03194464311587571,0.9382109360100226
HtZt_6000_2000,HtZt,6000,2000,85,380,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt380_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.32,0.014751271131668619,0.1715,0.7205,0.562,0.562,0.43799999999999994,0.01568935945155187,1790.7450845008389,382.03047994456887,2136.391808423026,0.8953725422504194,0.19101523997228445,1.0681959042115128,0.48984116825524504,0.06854471562368371,0.938303914030203
HtZt_6000_2000,HtZt,6000,2000,85,260,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt260_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.292,0.014378317008607092,0.155,0.686,0.517,0.517,0.483,0.01580224667571039,1681.4877255138254,644.0074132745264,2122.7858371312104,0.8407438627569127,0.3220037066372632,1.0613929185656052,0.4397232288462891,0.08865562723629478,0.9386488425705979
HtZt_6000_2000,HtZt,6000,2000,85,340,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt340_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.022,0.0046385342512479085,0.011,0.5495,0.408,0.408,0.5920000000000001,0.015541428505771275,2274.989990757708,1486.3434657516716,3026.945977124089,1.1374949953788538,0.7431717328758358,1.5134729885620446,0.33859544825058874,0.07184050045094446,0.9443449477884742
HtZt_6000_2000,HtZt,6000,2000,85,100,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt100_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.027,0.00512552436341883,0.0135,0.5565,0.488,0.488,0.512,0.01580683396509244,2321.357858840415,1855.4979613495316,3791.9019684680748,1.1606789294202073,0.9277489806747659,1.8959509842340374,0.41708433702803427,0.03994582110819583,0.945152229970055
HtZt_6000_2000,HtZt,6000,2000,85,400,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt400_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.23,0.013307892395116516,0.118,0.622,0.482,0.482,0.518,0.01580113919943749,2045.252365679227,873.4053849096306,2615.3087485314427,1.0226261828396135,0.4367026924548153,1.3076543742657212,0.42584069155772053,0.09098404664143502,0.9461033098416819
HtZt_6000_2000,HtZt,6000,2000,85,240,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt240_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.275,0.014120021246442939,0.1455,0.6675,0.496,0.496,0.504,0.01581088232832058,1682.9345747555749,720.6355549396362,2159.0508246175623,0.8414672873777874,0.3603177774698181,1.0795254123087812,0.42735329443416953,0.09521682639688564,0.9472065656963908
HtZt_6000_2000,HtZt,6000,2000,85,340,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt340_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.297,0.014449602070645405,0.152,0.64,0.482,0.482,0.518,0.01580113919943749,1849.740662502616,769.3746471987724,2334.388693411778,0.924870331251308,0.38468732359938623,1.167194346705889,0.4230360714716656,0.15594757417716065,0.9485490383465349
HtZt_6000_2000,HtZt,6000,2000,85,380,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt380_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.289,0.0143345387090063,0.148,0.6425,0.488,0.488,0.512,0.01580683396509244,1931.2084643912922,745.9471555667046,2427.3912195486155,0.9656042321956461,0.3729735777833523,1.213695609774308,0.4353346867998258,0.15032663672713006,0.9507742635802612
HtZt_6000_2000,HtZt,6000,2000,85,380,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt380_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.228,0.013267102170406317,0.116,0.62,0.472,0.472,0.528,0.015786576576319513,2034.4701045395316,914.5073363462873,2632.4675885230736,1.0172350522697657,0.4572536681731436,1.3162337942615367,0.422213196532966,0.1275483806368601,0.9519367017599427
HtZt_6000_2000,HtZt,6000,2000,85,180,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt180_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.057,0.007331507348424334,0.0285,0.5395,0.43,0.43,0.5700000000000001,0.015655669899432602,2293.6013383908794,1827.5423030324955,3517.1208733573458,1.1468006691954398,0.9137711515162478,1.758560436678673,0.36832437748536695,0.07656718368166449,0.9530044444049109
HtZt_6000_2000,HtZt,6000,2000,85,400,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt400_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.32,0.014751271131668619,0.1695,0.682,0.527,0.527,0.473,0.01578831846651188,1860.719497207319,509.00219799725346,2283.78604482956,0.9303597486036594,0.2545010989986267,1.14189302241478,0.47690795133173225,0.07486675922148156,0.9568719764713662
HtZt_6000_2000,HtZt,6000,2000,85,220,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt220_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.262,0.013905250806799567,0.1355,0.646,0.479,0.479,0.521,0.015797436500901024,1684.4282786730141,793.1491960124725,2220.2039063899174,0.8422141393365071,0.39657459800623623,1.1101019531949587,0.4236020994321209,0.11492671622175143,0.9603806854984702
HtZt_6000_2000,HtZt,6000,2000,85,380,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt380_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.335,0.014925649064613574,0.179,0.7135,0.553,0.553,0.44699999999999995,0.01572230899073034,1788.4712968426104,337.3024804848514,2137.62400027651,0.8942356484213052,0.1686512402424257,1.0688120001382548,0.5033129474792154,0.07138248326705571,0.9608893826370848
HtZt_6000_2000,HtZt,6000,2000,85,160,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt160_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.02,0.004427188724235731,0.01,0.5375,0.479,0.479,0.521,0.015797436500901024,2375.3348391434392,1989.9465542269945,3992.8715967977564,1.1876674195717194,0.9949732771134971,1.9964357983988783,0.42160898951261755,0.024735736023021256,0.9613757314697895
HtZt_6000_2000,HtZt,6000,2000,85,280,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt280_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.293,0.014392741226048637,0.1515,0.638,0.476,0.476,0.524,0.01579316307773715,1771.0878556730017,718.807762355708,2232.7960941942456,0.8855439278365008,0.359403881177854,1.1163980470971229,0.4274176255539939,0.15706952063548235,0.9628632327703438
HtZt_6000_2000,HtZt,6000,2000,85,400,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt400_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.339,0.014969268519202935,0.182,0.709,0.544,0.544,0.45599999999999996,0.01575004761897563,1785.99700252935,330.82309421745555,2107.7355117553484,0.8929985012646751,0.1654115471087278,1.0538677558776741,0.49745671885826465,0.07196517015510091,0.9641568687317972
HtZt_6000_2000,HtZt,6000,2000,85,140,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt140_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.074,0.00827792244467173,0.037,0.5455,0.443,0.443,0.5569999999999999,0.015708309902723462,2204.8316229361517,1793.1302268353404,3544.6862430251563,1.102415811468076,0.8965651134176702,1.7723431215125782,0.39720856639775665,0.07786251516831659,0.9644501475445642
HtZt_6000_2000,HtZt,6000,2000,85,360,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt360_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.024,0.004839834707921336,0.012,0.5475,0.399,0.399,0.601,0.015485444778888335,2250.1906743593418,1427.9421539851085,3008.386775184517,1.1250953371796708,0.7139710769925542,1.5041933875922584,0.35118015535491925,0.07741165168050107,0.9646896890728862
HtZt_6000_2000,HtZt,6000,2000,85,360,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt360_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.096,0.009315793041926168,0.0485,0.5715,0.432,0.432,0.5680000000000001,0.01566448211719749,2173.756538375914,1174.707596313359,2878.3551861021915,1.086878269187957,0.5873537981566795,1.4391775930510957,0.39186715708781356,0.08965999679009173,0.9685549840066092
HtZt_6000_2000,HtZt,6000,2000,85,180,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt180_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.252,0.013729384545565033,0.1275,0.627,0.445,0.445,0.5549999999999999,0.01571543826942157,1693.1709683273466,860.0658997041622,2223.564279875089,0.8465854841636733,0.4300329498520811,1.1117821399375447,0.4026463971083507,0.16705093976024077,0.9729878486919833
HtZt_6000_2000,HtZt,6000,2000,85,340,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt340_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.108,0.009815090422405696,0.0545,0.579,0.426,0.426,0.5740000000000001,0.015637263187655313,2162.444203957635,1163.9159317636852,2857.405910850936,1.0812221019788177,0.5819579658818426,1.428702955425468,0.39156847977577414,0.11929521515838365,0.9736906899736559
HtZt_6000_2000,HtZt,6000,2000,85,360,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt360_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.319,0.014739029818817792,0.168,0.6815,0.524,0.524,0.476,0.01579316307773715,1784.6475650175935,430.8376322654587,2173.2069559276856,0.8923237825087968,0.21541881613272934,1.0866034779638427,0.4881550166587233,0.08689830593015829,0.9749226384078435
HtZt_6000_2000,HtZt,6000,2000,85,340,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt340_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.309,0.014612289348353324,0.161,0.659,0.501,0.501,0.499,0.015811356678033673,1777.0838472612336,556.8326391685284,2211.7239556527,0.8885419236306167,0.2784163195842642,1.10586197782635,0.4656199309432193,0.10749501673361979,0.9757657385801576
HtZt_6000_2000,HtZt,6000,2000,85,380,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt380_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.025,0.0049371044145328745,0.0125,0.549,0.396,0.396,0.604,0.01546557467409472,2239.5242082694995,1380.0301132142215,2991.840861024281,1.1197621041347499,0.6900150566071108,1.4959204305121405,0.35985562063995724,0.0806974602013089,0.9758318310534322
HtZt_6000_2000,HtZt,6000,2000,85,380,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt380_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.339,0.014969268519202935,0.181,0.6965,0.531,0.531,0.469,0.01578096955196353,1784.6475650175935,328.80922405881455,2131.9288430355437,0.8923237825087968,0.1644046120294073,1.065964421517772,0.5051752666244087,0.08049762193995437,0.984942888373529
HtZt_6000_2000,HtZt,6000,2000,85,400,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt400_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.353,0.015112610628213776,0.189,0.703,0.536,0.536,0.46399999999999997,0.015770351930125083,1785.3117290260443,290.6542397937212,2112.991442652418,0.892655864513022,0.14532711989686062,1.056495721326209,0.5103694702809272,0.07637252398059319,0.9851038838296249
HtZt_6000_2000,HtZt,6000,2000,85,380,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt380_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.314,0.01467664811869522,0.163,0.65,0.497,0.497,0.503,0.01581110369329099,1856.1628986114238,548.5134851443256,2317.760064900913,0.9280814493057119,0.2742567425721628,1.1588800324504565,0.4765870983306859,0.09389416670220653,0.9867789534001147
HtZt_6000_2000,HtZt,6000,2000,85,400,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt400_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.251,0.013711272734505722,0.1285,0.6095,0.456,0.456,0.544,0.01575004761897563,2029.0863676818028,812.518863044981,2606.4010492901716,1.0145431838409014,0.4062594315224905,1.303200524645086,0.44204185066175156,0.1493845911451538,0.9874961690458417
HtZt_6000_2000,HtZt,6000,2000,85,100,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt100_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.036,0.005891010100144117,0.018,0.538,0.45,0.45,0.55,0.015732132722552274,2302.9691063057653,1832.2489685586763,3779.2952883015237,1.1514845531528826,0.9161244842793381,1.889647644150762,0.42272523639410436,0.05137834392811726,0.9878736917093927
HtZt_6000_2000,HtZt,6000,2000,85,380,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt380_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.102,0.009570579919733181,0.0515,0.566,0.422,0.422,0.5780000000000001,0.015617810345883958,2167.2849490810704,1109.7165362553246,2870.0438776900146,1.083642474540535,0.5548582681276624,1.4350219388450074,0.4061134974847377,0.09347893707781098,0.9924777449387913
HtZt_6000_2000,HtZt,6000,2000,85,360,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt360_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.117,0.010164201887015036,0.059,0.5775,0.418,0.418,0.5820000000000001,0.015597307459943206,2150.2361845544856,1109.0811166027138,2844.720614484484,1.075118092277243,0.5545405583013568,1.422360307242242,0.4035927565420872,0.12949038924572115,0.9931045657698117
HtZt_6000_2000,HtZt,6000,2000,85,260,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt260_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.031,0.0054807846153630225,0.0155,0.528,0.376,0.376,0.624,0.015317441039547044,2307.2352007066033,1561.4190265753107,3194.278390960011,1.1536176003533016,0.7807095132876554,1.5971391954800054,0.3538562873617367,0.10099016519375548,0.9932180473970669
HtZt_6000_2000,HtZt,6000,2000,85,300,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt300_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.307,0.01458598642533305,0.159,0.633,0.46,0.46,0.54,0.015760710643876435,1767.8024018451515,627.1206936379012,2212.3260284782286,0.8839012009225757,0.3135603468189507,1.1061630142391143,0.4483547859154853,0.17992538566577634,0.9999646658232277
HtZt_6000_2000,HtZt,6000,2000,85,260,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt260_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.303,0.014532412050310162,0.1605,0.6565,0.48,0.48,0.52,0.0157987341265052,1671.6420821070883,587.9418912319178,2146.7691719112718,0.835821041053544,0.2939709456159589,1.0733845859556357,0.46625629294832877,0.10137411896982454,1.0026741888429744
HtZt_6000_2000,HtZt,6000,2000,85,280,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt280_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.311,0.014638271755914358,0.1685,0.7,0.528,0.528,0.472,0.015786576576319513,1678.2300988890488,345.02404607186173,2080.0092276106975,0.8391150494445244,0.17251202303593088,1.0400046138053487,0.5169092077085726,0.0839381190627726,1.0049977027641201
HtZt_6000_2000,HtZt,6000,2000,85,400,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt400_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.028,0.005216895628628198,0.0145,0.544,0.384,0.384,0.616,0.015379986996093333,2218.4339114062736,1295.0375117355682,2973.701880337809,1.1092169557031368,0.6475187558677841,1.4868509401689047,0.3783444618230997,0.09296613665162551,1.0052661573934134
HtZt_6000_2000,HtZt,6000,2000,85,240,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt240_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.029,0.005306505441436953,0.0145,0.515,0.369,0.369,0.631,0.015259062880793171,2340.576144429646,1637.3678622765428,3313.334253170915,1.170288072214823,0.8186839311382713,1.6566671265854576,0.35802432552408453,0.09855698270327612,1.0060531327455668
HtZt_6000_2000,HtZt,6000,2000,85,400,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt400_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.356,0.015141466243399283,0.1905,0.6855,0.513,0.513,0.487,0.015806043148112688,1780.458761313114,286.1153691156763,2104.271276875856,0.8902293806565571,0.14305768455783813,1.0521356384379281,0.510586357647302,0.08425132170911664,1.0085634195816462
HtZt_6000_2000,HtZt,6000,2000,85,280,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt280_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.032,0.005565608681896348,0.016,0.5295,0.371,0.371,0.629,0.015276092432294327,2280.3211155138642,1463.2114139295722,3144.072852101484,1.140160557756932,0.731605706964786,1.5720364260507418,0.3685580567439367,0.10603471810563929,1.01157411251963
HtZt_6000_2000,HtZt,6000,2000,85,400,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt400_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.319,0.014739029818817792,0.164,0.633,0.468,0.468,0.532,0.01577897335063343,1923.949714476108,564.9454725227922,2408.9504472561307,0.961974857238054,0.28247273626139613,1.2044752236280651,0.47922379697835843,0.18278999138395768,1.015026311254553
HtZt_6000_2000,HtZt,6000,2000,85,200,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt200_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.01,0.003146426544510455,0.005,0.479,0.383,0.383,0.617,0.015372410351015223,2486.6941559339803,1955.9958103981062,3816.8638696038606,1.2433470779669902,0.977997905199053,1.9084319348019303,0.37416504453617233,0.0476826477643324,1.0154997523328713
