sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbWb_6000_2000,WbWb,6000,2000,85,320,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt320_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.308,0.014599178059055242,0.1645,0.716,0.57,0.57,0.43000000000000005,0.015655669899432602,1809.7699134957834,554.0792261806554,2109.5937056041935,0.9048849567478916,0.2770396130903277,1.0547968528020968,0.4297547626976734,0.07679627397031918,0.8692662670228843
WbWb_6000_2000,WbWb,6000,2000,85,400,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt400_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.265,0.013956181426163821,0.1415,0.685,0.55,0.55,0.44999999999999996,0.015732132722552274,2020.37473773465,744.1622218991142,2437.344432966061,1.0101873688673249,0.3720811109495571,1.2186722164830306,0.41902677247029724,0.06610041968907415,0.8700455093570296
WbWb_6000_2000,WbWb,6000,2000,85,240,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt240_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.222,0.013142145943490356,0.1165,0.6665,0.531,0.531,0.469,0.01578096955196353,1832.1860906169918,862.7577249130466,2301.884116273751,0.9160930453084959,0.4313788624565233,1.1509420581368754,0.39273477697783304,0.0980837618892832,0.8701254724469834
WbWb_6000_2000,WbWb,6000,2000,85,280,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt280_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.196,0.012553246592017541,0.102,0.6405,0.526,0.526,0.474,0.01578999683343857,1967.7942262765528,1050.8327565180323,2606.5010518451745,0.9838971131382763,0.5254163782590161,1.3032505259225873,0.39528225933225947,0.08499101581478855,0.8708925480184317
WbWb_6000_2000,WbWb,6000,2000,85,360,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt360_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.247,0.013637851736985557,0.128,0.6595,0.534,0.534,0.46599999999999997,0.01577479001445027,2031.3380336187806,889.5083050430907,2533.1133792220817,1.0156690168093905,0.4447541525215453,1.2665566896110407,0.4045621769930008,0.0719262252428788,0.8721290786739397
WbWb_6000_2000,WbWb,6000,2000,85,140,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt140_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.16,0.01159310139695155,0.081,0.648,0.528,0.528,0.472,0.015786576576319513,1849.0985405243352,1038.8710633406274,2491.437536400146,0.9245492702621676,0.5194355316703136,1.2457187682000732,0.39277692378893597,0.1176824748010717,0.8723219967627192
WbWb_6000_2000,WbWb,6000,2000,85,200,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt200_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.105,0.009694070352540258,0.053,0.589,0.478,0.478,0.522,0.015796075461962062,2193.36064273809,1536.2043584370094,3040.272881428547,1.096680321369045,0.7681021792185048,1.5201364407142737,0.34286849451121915,0.0864907515121705,0.8745365266481236
WbWb_6000_2000,WbWb,6000,2000,85,360,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt360_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.185,0.012279047194306243,0.0965,0.636,0.515,0.515,0.485,0.01580427157448264,2143.463531803158,1040.868306360488,2682.685115302259,1.0717317659015788,0.520434153180244,1.3413425576511295,0.3829822118691743,0.06347153671219327,0.8751553884593322
WbWb_6000_2000,WbWb,6000,2000,85,160,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt160_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.142,0.011037934589405754,0.072,0.6345,0.518,0.518,0.482,0.01580113919943749,1907.0028733573693,1103.1988014438707,2592.4984447363195,0.9535014366786847,0.5515994007219354,1.2962492223681599,0.39048175125988827,0.11320682169320528,0.8771316075920198
WbWb_6000_2000,WbWb,6000,2000,85,380,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt380_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.293,0.014392741226048637,0.1565,0.6995,0.56,0.56,0.43999999999999995,0.015697133496278867,1939.9091522493168,644.453147766597,2329.2280737873484,0.9699545761246584,0.3222265738832985,1.1646140368936742,0.43424067670057165,0.07073709129437189,0.8772452190881057
WbWb_6000_2000,WbWb,6000,2000,85,220,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt220_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.147,0.011197812286335219,0.075,0.61,0.496,0.496,0.504,0.01581088232832058,2065.236851874999,1275.5294928280357,2808.1980947934608,1.0326184259374993,0.6377647464140178,1.4040990473967303,0.3710636386751324,0.10303162694836687,0.8783254812688823
WbWb_6000_2000,WbWb,6000,2000,85,360,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt360_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.305,0.014559361249725209,0.1635,0.7165,0.567,0.567,0.43300000000000005,0.015668790636165896,1871.2002124018054,555.9304770904797,2201.7658748574004,0.9356001062009027,0.27796523854523986,1.1008829374287004,0.4397806784273463,0.07389446039442944,0.879220667807256
WbWb_6000_2000,WbWb,6000,2000,85,220,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt220_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.122,0.010349685985574635,0.0615,0.5965,0.481,0.481,0.519,0.01579996835439869,2174.2459161150987,1434.33520171283,2969.9394487682794,1.0871229580575492,0.717167600856415,1.4849697243841395,0.3531349043072455,0.09374416397562249,0.8808472001130004
WbWb_6000_2000,WbWb,6000,2000,85,300,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt300_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.289,0.0143345387090063,0.153,0.693,0.546,0.546,0.45399999999999996,0.015744332313566048,1814.2331259643481,640.1309846711483,2157.4154807372915,0.907116562982174,0.3200654923355742,1.0787077403686458,0.41816139126542434,0.08564430266726875,0.8814497349672069
WbWb_6000_2000,WbWb,6000,2000,85,180,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt180_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.097,0.00935900635751467,0.0485,0.5795,0.469,0.469,0.531,0.01578096955196353,2209.845927886765,1584.1896511838306,3089.7230853072615,1.1049229639433822,0.7920948255919152,1.5448615426536307,0.34064217218146636,0.08553747158021707,0.8821344685758046
WbWb_6000_2000,WbWb,6000,2000,85,240,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt240_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.133,0.010738295954200556,0.068,0.598,0.483,0.483,0.517,0.01580224667571039,2164.673207618137,1381.4432708825789,2941.3750445980713,1.0823366038090683,0.6907216354412895,1.4706875222990359,0.360315766884725,0.09454453848635963,0.8855494272656318
WbWb_6000_2000,WbWb,6000,2000,85,280,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt280_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.078,0.008480330182251162,0.0395,0.553,0.448,0.448,0.552,0.015725647840391186,2309.5635200371594,1533.4618401432224,3003.0524764630923,1.1547817600185797,0.7667309200716113,1.5015262382315462,0.3181533271482018,0.06576413959354496,0.8856315031500599
WbWb_6000_2000,WbWb,6000,2000,85,300,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt300_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.151,0.01132249972400088,0.078,0.607,0.494,0.494,0.506,0.015810249839898167,2162.6869605940947,1230.5107980275395,2845.3704614006483,1.0813434802970474,0.6152553990137698,1.422685230700324,0.3733456789625954,0.07006159655451125,0.8874800269923001
WbWb_6000_2000,WbWb,6000,2000,85,380,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt380_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.316,0.014701836619960105,0.1705,0.739,0.587,0.587,0.41300000000000003,0.015570195888298902,1867.0027342936576,418.3593959374585,2171.726101804362,0.9335013671468289,0.20917969796872923,1.085863050902181,0.46956725709623925,0.06958315604037882,0.8892171203815564
WbWb_6000_2000,WbWb,6000,2000,85,300,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt300_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.19,0.012405643876881199,0.0985,0.6225,0.505,0.505,0.495,0.01581059771166163,2053.4669483023836,1106.0318267787534,2719.517366038587,1.0267334741511918,0.5530159133893767,1.3597586830192936,0.39286864115191,0.07836553186267721,0.8905419885670292
WbWb_6000_2000,WbWb,6000,2000,85,360,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt360_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.31,0.014625320509308504,0.1715,0.7565,0.605,0.605,0.395,0.015458816254810716,1802.2269275789436,240.33712680212963,1991.1591196698046,0.9011134637894718,0.12016856340106481,0.9955795598349023,0.4857384955455292,0.06640778370248338,0.890627149166582
WbWb_6000_2000,WbWb,6000,2000,85,280,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt280_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.22,0.013099618315050252,0.1155,0.6535,0.519,0.519,0.481,0.01579996835439869,1889.8272066313941,896.7107273914432,2427.819225671585,0.9449136033156971,0.44835536369572165,1.2139096128357927,0.40509219385441436,0.0931335637712419,0.8916008335228447
WbWb_6000_2000,WbWb,6000,2000,85,200,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt200_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.153,0.011383804285035824,0.078,0.619,0.507,0.507,0.493,0.015809838708854686,1973.1547255624905,1133.4633582065617,2705.680900849663,0.9865773627812453,0.5667316791032808,1.3528404504248315,0.39840199105392166,0.11105522899443035,0.8927442547757971
WbWb_6000_2000,WbWb,6000,2000,85,300,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt300_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.211,0.012902674141432851,0.11,0.6375,0.517,0.517,0.483,0.01580224667571039,1961.6862901642762,980.646155745493,2585.4602623670885,0.9808431450821381,0.49032307787274654,1.2927301311835442,0.4090394357823657,0.08612669196985848,0.8939551212741519
WbWb_6000_2000,WbWb,6000,2000,85,380,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt380_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.076,0.008379976133617566,0.0395,0.591,0.472,0.472,0.528,0.015786576576319513,2248.7337274140905,1208.8149123609614,2800.291898677595,1.1243668637070452,0.6044074561804808,1.4001459493387973,0.35386070100588046,0.05081251139876429,0.8942973873765849
WbWb_6000_2000,WbWb,6000,2000,85,400,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt400_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.081,0.008627803892068943,0.042,0.5915,0.469,0.469,0.531,0.01578096955196353,2241.997424118456,1177.3912322376723,2780.416300859808,1.120998712059228,0.5886956161188361,1.390208150429904,0.3574993109665232,0.052626966149614055,0.9005991821724461
WbWb_6000_2000,WbWb,6000,2000,85,360,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt360_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.28,0.014198591479439079,0.149,0.666,0.529,0.529,0.471,0.01578477114183161,1940.3058805512326,719.0518946927582,2379.6324600104213,0.9701529402756164,0.35952594734637905,1.1898162300052109,0.4279172119103973,0.08306692177016792,0.9019019178828356
WbWb_6000_2000,WbWb,6000,2000,85,260,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt260_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.144,0.011102432165971562,0.0735,0.5945,0.475,0.475,0.525,0.015791611697353755,2158.8576360319994,1332.9660239565912,2928.103754500701,1.0794288180159999,0.6664830119782956,1.4640518772503506,0.3694402317042053,0.09828659665312481,0.9023831135058054
WbWb_6000_2000,WbWb,6000,2000,85,400,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt400_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.324,0.014799459449588015,0.1785,0.7465,0.591,0.591,0.40900000000000003,0.015547314880711718,1862.9523173782818,290.8750219409151,2114.952480647634,0.9314761586891409,0.14543751097045754,1.0574762403238167,0.48956633019832957,0.06687114098581998,0.9054187143294155
WbWb_6000_2000,WbWb,6000,2000,85,180,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt180_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.157,0.01150439046625244,0.08,0.6295,0.507,0.507,0.493,0.015809838708854686,1899.3009646041514,1034.24786918214,2582.81234886276,0.9496504823020757,0.51712393459107,1.2914061744313798,0.40766695445852325,0.11838240919755365,0.9057019062283156
WbWb_6000_2000,WbWb,6000,2000,85,160,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt160_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.178,0.012096115078817662,0.09,0.6385,0.514,0.514,0.486,0.015805189021330938,1837.8498245637084,962.6433251571034,2477.8295572372626,0.9189249122818541,0.48132166257855163,1.2389147786186314,0.41221709516985516,0.1311162155402381,0.9063246039416697
WbWb_6000_2000,WbWb,6000,2000,85,260,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt260_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.244,0.013581752464244074,0.1285,0.6585,0.518,0.518,0.482,0.01580113919943749,1826.0507414358935,777.7060093011878,2296.724127825102,0.9130253707179468,0.3888530046505939,1.1483620639125511,0.41592987644183765,0.10279721750892112,0.906627339370043
WbWb_6000_2000,WbWb,6000,2000,85,240,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt240_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.162,0.011651437679531225,0.0825,0.603,0.485,0.485,0.515,0.01580427157448264,2053.8087612359527,1205.0017210293795,2803.34313239081,1.0269043806179763,0.6025008605146898,1.401671566195405,0.3891164166617858,0.10910773376554395,0.9068068547235835
WbWb_6000_2000,WbWb,6000,2000,85,320,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt320_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.208,0.0128349522788361,0.108,0.6245,0.501,0.501,0.499,0.015811356678033673,2044.2166018560247,1030.7042838149382,2689.8055082394603,1.0221083009280125,0.515352141907469,1.34490275411973,0.4058036763125195,0.08044808390064079,0.9070145064053208
WbWb_6000_2000,WbWb,6000,2000,85,180,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt180_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.047,0.006692607862410586,0.0235,0.511,0.423,0.423,0.577,0.015622771841129857,2407.445075271791,1943.5102972883262,3436.365907220427,1.2037225376358955,0.9717551486441631,1.7181829536102133,0.31004977543746515,0.0528370753876309,0.9074220292010546
WbWb_6000_2000,WbWb,6000,2000,85,140,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt140_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.055,0.00720936890441875,0.0275,0.537,0.45,0.45,0.55,0.015732132722552274,2311.729758732886,1920.0121676592953,3501.6810099637264,1.1558648793664428,0.9600060838296477,1.7508405049818632,0.3420963969359856,0.05183048628642452,0.9076828848726299
WbWb_6000_2000,WbWb,6000,2000,85,340,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt340_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.293,0.014392741226048637,0.156,0.6815,0.531,0.531,0.469,0.01578096955196353,1874.8066283950095,644.930159910918,2266.892374228319,0.9374033141975047,0.322465079955459,1.1334461871141595,0.4325678685342434,0.08671302513088563,0.9078275371144928
WbWb_6000_2000,WbWb,6000,2000,85,120,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt120_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.086,0.008865889690267977,0.043,0.569,0.464,0.464,0.536,0.015770351930125083,2150.500618932485,1610.6267464535301,3185.8541073450465,1.0752503094662424,0.8053133732267651,1.5929270536725233,0.3662466653168098,0.08439417320563233,0.9097716962634341
WbWb_6000_2000,WbWb,6000,2000,85,320,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt320_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.164,0.011709141727727102,0.085,0.6085,0.49,0.49,0.51,0.0158082257068907,2151.53708651395,1116.86690134588,2806.908675253236,1.075768543256975,0.5584334506729399,1.403454337626618,0.3927521827303622,0.07122305028613761,0.9103290370560597
WbWb_6000_2000,WbWb,6000,2000,85,220,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt220_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.164,0.011709141727727102,0.084,0.6135,0.499,0.499,0.501,0.015811356678033673,1965.6300512775379,1099.1987516766098,2701.9682859316563,0.9828150256387689,0.5495993758383049,1.350984142965828,0.4076986748379598,0.11243929377947018,0.9104171722740828
WbWb_6000_2000,WbWb,6000,2000,85,100,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt100_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.038,0.006046155803483731,0.019,0.559,0.487,0.487,0.513,0.015806043148112688,2312.431207870024,1909.2606671031597,3687.172987463496,1.1562156039350122,0.9546303335515799,1.8435864937317479,0.3844249105247908,0.04265783467987743,0.913046470918292
WbWb_6000_2000,WbWb,6000,2000,85,160,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt160_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.087,0.00891240708226459,0.0435,0.56,0.447,0.447,0.5529999999999999,0.01572230899073034,2234.8983537919758,1676.7618288470499,3235.6562691288577,1.1174491768959878,0.8383809144235249,1.617828134564429,0.34876182123379695,0.08411714820093222,0.9135067389233956
WbWb_6000_2000,WbWb,6000,2000,85,380,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt380_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.205,0.0127661662216971,0.1065,0.6295,0.499,0.499,0.501,0.015811356678033673,2127.8772890242644,935.0079298871768,2664.7743816136426,1.0639386445121324,0.4675039649435884,1.3323871908068214,0.4064535254567354,0.06989854808818333,0.9138473899079487
WbWb_6000_2000,WbWb,6000,2000,85,340,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt340_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.326,0.01482309009619789,0.1765,0.7095,0.557,0.557,0.44299999999999995,0.015708309902723462,1799.6901532760733,400.74250446139354,2060.063890451555,0.8998450766380366,0.20037125223069677,1.0300319452257776,0.46100196274608973,0.08060522479100876,0.914017455082286
WbWb_6000_2000,WbWb,6000,2000,85,320,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt320_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.24,0.013505554412907307,0.125,0.635,0.507,0.507,0.493,0.015809838708854686,1951.954894732101,906.7707932248928,2544.9927693846507,0.9759774473660504,0.4533853966124464,1.2724963846923254,0.41963622739976236,0.09582192479674867,0.9150384826631572
WbWb_6000_2000,WbWb,6000,2000,85,380,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt380_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.264,0.013939296969359681,0.139,0.6505,0.518,0.518,0.482,0.01580113919943749,2021.5540135136744,769.8808981085714,2516.5436087749117,1.0107770067568373,0.3849404490542857,1.258271804387456,0.4320099040120268,0.07511792915503494,0.9150876046877106
WbWb_6000_2000,WbWb,6000,2000,85,400,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt400_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.311,0.014638271755914358,0.1675,0.6915,0.549,0.549,0.45099999999999996,0.01573527883451704,1935.6672936193913,526.93786899879,2319.1861386322794,0.9678336468096956,0.263468934499395,1.1595930693161398,0.4629535962976027,0.07245791182761763,0.917170231616633
WbWb_6000_2000,WbWb,6000,2000,85,240,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt240_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.179,0.01212266472356635,0.092,0.6115,0.493,0.493,0.507,0.015809838708854686,1957.452949338454,1067.143298234035,2667.5438226385213,0.978726474669227,0.5335716491170175,1.3337719113192608,0.4087966775766851,0.11835158520391656,0.9179240301097624
WbWb_6000_2000,WbWb,6000,2000,85,300,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt300_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.244,0.013581752464244074,0.1275,0.6485,0.505,0.505,0.495,0.01581059771166163,1882.2753238917771,827.4793258295798,2398.073018484091,0.9411376619458887,0.4137396629147899,1.1990365092420454,0.417206152765995,0.10423244721854766,0.9180923865714061
WbWb_6000_2000,WbWb,6000,2000,85,260,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt260_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.171,0.011906258858264422,0.0875,0.6,0.479,0.479,0.521,0.015797436500901024,2046.243723536401,1164.9748901000714,2794.627934519773,1.0231218617682005,0.5824874450500357,1.3973139672598864,0.3982059970850562,0.11121232570981249,0.9215181832618763
WbWb_6000_2000,WbWb,6000,2000,85,300,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt300_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.088,0.008958571314668427,0.0445,0.552,0.439,0.439,0.5609999999999999,0.015693278816104682,2296.914954070162,1397.862559890838,2992.005247563024,1.1484574770350808,0.698931279945419,1.4960026237815118,0.3470182221695551,0.07015165611130442,0.9228639698730632
WbWb_6000_2000,WbWb,6000,2000,85,400,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt400_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.213,0.012947239087929134,0.1125,0.6275,0.496,0.496,0.504,0.01581088232832058,2118.031698036277,870.9103948303252,2620.496323217724,1.0590158490181385,0.4354551974151626,1.310248161608862,0.41302165827110116,0.0724943455607118,0.922923243172915
WbWb_6000_2000,WbWb,6000,2000,85,360,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt360_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.325,0.014811313243598625,0.179,0.746,0.592,0.592,0.40800000000000003,0.015541428505771277,1801.7816637755923,172.07470271511264,2005.0379073115541,0.9008908318877962,0.08603735135755632,1.002518953655777,0.5086529742886574,0.07072097026437837,0.9265638910998778
WbWb_6000_2000,WbWb,6000,2000,85,180,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt180_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.201,0.012672766075328622,0.104,0.631,0.502,0.502,0.498,0.01581126180922952,1827.5617189558448,917.9218549626179,2457.365613931886,0.9137808594779223,0.45896092748130896,1.228682806965943,0.4211742189064922,0.1339589340014412,0.9277961329587
WbWb_6000_2000,WbWb,6000,2000,85,200,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt200_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.177,0.012069424178476784,0.0905,0.623,0.496,0.496,0.504,0.01581088232832058,1891.4218418489017,985.040341061859,2571.4744594200047,0.9457109209244507,0.4925201705309295,1.2857372297100025,0.4193760702285684,0.12457913912642363,0.9288049781361233
WbWb_6000_2000,WbWb,6000,2000,85,380,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt380_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.334,0.014914556647785411,0.187,0.7435,0.584,0.584,0.41600000000000004,0.015586660963785668,1799.0293007737328,172.1050118893729,1986.4382284620074,0.8995146503868664,0.08605250594468644,0.9932191142310037,0.5042533814741983,0.06933911708482308,0.9303019164355117
WbWb_6000_2000,WbWb,6000,2000,85,280,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt280_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.155,0.011444430960078356,0.0795,0.5925,0.467,0.467,0.5329999999999999,0.015776913513105152,2151.5950911604514,1229.6313757087648,2912.0897044626363,1.0757975455802256,0.6148156878543823,1.4560448522313183,0.39097931010951675,0.10718926054625172,0.9315590646675391
WbWb_6000_2000,WbWb,6000,2000,85,340,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt340_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.23,0.013307892395116516,0.1195,0.621,0.492,0.492,0.508,0.015809364313595912,2036.1009924099098,943.682238099794,2668.9158046251764,1.018050496204955,0.471841119049897,1.334457902312588,0.4236610985792536,0.0874473710763279,0.9334661481997492
WbWb_6000_2000,WbWb,6000,2000,85,220,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt220_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.194,0.012504559168559283,0.099,0.6225,0.488,0.488,0.512,0.01580683396509244,1884.8589673139302,963.1831580716298,2532.687956032966,0.9424294836569651,0.4815915790358149,1.2663439780164831,0.41634542031492205,0.13712780658821883,0.9341024719492256
