sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
HtHt_4000_1000,HtHt,4000,1000,85,320,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt320_ak6_ca8_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.6766766766766766,0.014798795771101101,0.45095095095095095,0.4264264264264264,0.1891891891891892,0.189,0.8108108108108107,0.012391537034331117,762.3064901942062,142.51209130463246,1008.3587851016565,0.7623064901942063,0.1425120913046325,1.0083587851016564,0.5679124505265852,0.25435470784865905,1.4034926123179754
HtHt_4000_1000,HtHt,4000,1000,85,200,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt200_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.543,0.015752809273269323,0.338,0.4405,0.203,0.203,0.7969999999999999,0.012719709116170859,692.3467027411484,120.90144696963985,920.463254135818,0.6923467027411483,0.12090144696963985,0.9204632541358181,0.5774287679861422,0.30060105077226273,1.4051940977120272
HtHt_4000_1000,HtHt,4000,1000,85,180,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt180_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.45,0.015732132722552274,0.2705,0.473,0.269,0.269,0.731,0.014022802858202064,770.8709435324984,129.4953572524648,1138.1084769361687,0.7708709435324984,0.1294953572524648,1.1381084769361687,0.6542036174445475,0.1598879232898469,1.4081165230912975
HtHt_4000_1000,HtHt,4000,1000,85,180,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt180_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.456,0.015750047618975634,0.2735,0.471,0.266,0.266,0.734,0.013972973913952606,766.6201526051414,129.21525061941475,1130.1519837870428,0.7666201526051413,0.12921525061941475,1.1301519837870428,0.6528244331734748,0.16584522760484055,1.4101624179129608
HtHt_4000_1000,HtHt,4000,1000,85,160,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt160_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.008,0.0028170906978654416,0.004,0.408,0.261,0.261,0.739,0.013888088421377507,1329.148741750725,972.7563019297098,2699.3028045966657,1.329148741750725,0.9727563019297099,2.699302804596666,0.6494933367625912,0.0965908008682207,1.4214082109376638
HtHt_4000_1000,HtHt,4000,1000,85,200,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt200_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.519,0.01579996835439869,0.326,0.433,0.217,0.217,0.783,0.013034991369387246,722.8352173936333,122.879194123832,1005.7491195406877,0.7228352173936333,0.122879194123832,1.0057491195406878,0.6106993019794114,0.2118456980772223,1.421415780240048
HtHt_4000_1000,HtHt,4000,1000,85,220,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt220_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.594,0.015529455882290275,0.379,0.4165,0.192,0.192,0.808,0.01245536029185828,675.6374310836393,117.03862383243872,922.4113852594585,0.6756374310836393,0.11703862383243871,0.9224113852594584,0.5960095787879166,0.32570991515132613,1.4364458356795526
HtHt_4000_1000,HtHt,4000,1000,85,180,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt180_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.399,0.015485444778888335,0.245,0.47,0.279,0.279,0.721,0.014183053267896867,776.9829887922796,134.77573602419713,1218.847644834813,0.7769829887922797,0.13477573602419715,1.2188476448348131,0.6976162441443322,0.13338543321912694,1.4409179452651042
HtHt_4000_1000,HtHt,4000,1000,85,160,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt160_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.008,0.0028170906978654416,0.004,0.419,0.258,0.258,0.742,0.013836039895866157,1304.7346188902002,955.6263466068149,2700.5269347878875,1.3047346188902003,0.9556263466068149,2.7005269347878875,0.6686802675877778,0.11745374418805765,1.4411537294767978
HtHt_4000_1000,HtHt,4000,1000,85,220,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt220_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.605,0.015458816254810716,0.3845,0.413,0.184,0.184,0.8160000000000001,0.012253326079069307,665.5675524246461,115.87319161181455,909.4328665513732,0.6655675524246462,0.11587319161181454,0.9094328665513732,0.5961526159505827,0.39159723291796933,1.445595860708118
HtHt_4000_1000,HtHt,4000,1000,85,220,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt220_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.611,0.015416841440450765,0.3875,0.409,0.175,0.175,0.825,0.012015614840697917,663.268295516622,115.37266741104973,903.8289033380124,0.6632682955166218,0.11537266741104973,0.9038289033380124,0.5943720220433811,0.4131484628783365,1.453045192491719
HtHt_4000_1000,HtHt,4000,1000,85,220,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt220_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.59,0.01555313473226539,0.377,0.4055,0.19,0.19,0.81,0.012405643876881197,684.3219966405698,117.40000271131382,957.4961837080624,0.6843219966405698,0.11740000271131383,0.9574961837080623,0.6138164381101993,0.27771775520523123,1.4553842384461424
HtHt_4000_1000,HtHt,4000,1000,85,340,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt340_ak6_ca6_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6629889669007021,0.014970200981312996,0.458876629889669,0.4147442326980943,0.1905717151454363,0.19,0.8094282848545638,0.012438580763341993,692.2753915803364,143.47594114257893,992.9332353584681,0.6922753915803364,0.14347594114257894,0.9929332353584681,0.6135255597318977,0.2131961554569641,1.456726305428428
HtHt_4000_1000,HtHt,4000,1000,85,120,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.001,0.0009994998749374609,0.0005,0.3755,0.322,0.322,0.6779999999999999,0.014775520295407536,1570.564101525476,1046.0008585522519,3331.5925756317624,1.570564101525476,1.046000858552252,3.3315925756317624,0.7276340121551022,0.01850766574774951,1.4626904223076496
HtHt_4000_1000,HtHt,4000,1000,85,200,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt200_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.513,0.015806043148112688,0.323,0.434,0.225,0.225,0.775,0.013205112646244256,738.1132529936185,123.00736705875028,1099.9709080744913,0.7381132529936185,0.12300736705875027,1.0999709080744913,0.6617978589690676,0.1948743443039162,1.4629865336697057
HtHt_4000_1000,HtHt,4000,1000,85,200,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt200_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.515,0.01580427157448264,0.324,0.431,0.223,0.223,0.777,0.013163244280951409,735.8520852279524,123.0019533198038,1097.2172836297348,0.7358520852279524,0.1230019533198038,1.0972172836297347,0.6619641024786511,0.20154263261153804,1.4653788939558559
HtHt_4000_1000,HtHt,4000,1000,85,400,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak10_ca10_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.35935935935935936,0.015180601465721021,0.22422422422422422,0.3938938938938939,0.16716716716716717,0.167,0.8328328328328328,0.01180515425801489,762.4467608779067,268.7962109583082,1203.8497094363736,0.7624467608779067,0.26879621095830825,1.2038497094363736,0.6131926492817764,0.27687233845435427,1.4707808060268186
HtHt_4000_1000,HtHt,4000,1000,85,220,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt220_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.584,0.015586660963785668,0.374,0.4035,0.195,0.195,0.8049999999999999,0.012528966437819204,697.6021337124931,117.66824266630455,1013.9844278856813,0.6976021337124931,0.11766824266630455,1.013984427885681,0.6424264934866015,0.25401402397033035,1.4776662801153522
HtHt_4000_1000,HtHt,4000,1000,85,220,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt220_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.584,0.015586660963785668,0.374,0.406,0.197,0.197,0.8029999999999999,0.012577400367325516,699.0831410264445,117.76403386331897,1021.6364037660808,0.6990831410264444,0.11776403386331896,1.0216364037660808,0.6464698666424933,0.2386350974686927,1.479561552539849
HtHt_4000_1000,HtHt,4000,1000,85,240,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt240_ak4_ca12_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6452905811623246,0.015144284258985232,0.4283567134268537,0.3912825651302605,0.17234468937875752,0.172,0.8276553106212425,0.011955243750252562,635.5366919835803,110.90570204983496,907.4816107228017,0.6355366919835803,0.11090570204983495,0.9074816107228018,0.6266954518288829,0.3421248378086178,1.4927970932517673
HtHt_4000_1000,HtHt,4000,1000,85,200,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt200_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.461,0.015763216676808068,0.297,0.432,0.233,0.233,0.767,0.013368283360252356,744.9154770118456,126.55399322441285,1178.9024609222645,0.7449154770118456,0.12655399322441285,1.1789024609222647,0.7063542778834743,0.15552992981442554,1.4988627301822897
HtHt_4000_1000,HtHt,4000,1000,85,240,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt240_ak4_ca4_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.5881763527054108,0.015579164018862638,0.3997995991983968,0.38226452905811625,0.18236472945891782,0.182,0.8176352705410822,0.012223201225730637,675.362450357231,115.30670826945543,989.0008496277835,0.675362450357231,0.11530670826945544,0.9890008496277836,0.6468335194651332,0.20843259985865714,1.4989325449704924
HtHt_4000_1000,HtHt,4000,1000,85,240,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt240_ak4_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6523046092184369,0.015075072857340607,0.4318637274549098,0.39328657314629256,0.17034068136272545,0.17,0.8296593186372745,0.011899913845682971,623.6490973942698,110.04781168345993,896.948039010218,0.6236490973942699,0.11004781168345992,0.896948039010218,0.6308838019766115,0.3926847392195082,1.500178210874459
HtHt_4000_1000,HtHt,4000,1000,85,180,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt180_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.0,0.0,0.0,0.3775,0.266,0.266,0.734,0.013972973913952606,1453.125769966229,1043.62352743742,3154.909725869971,1.453125769966229,1.0436235274374202,3.154909725869971,0.7264636833471124,0.06763030856217314,1.5057762603437355
HtHt_4000_1000,HtHt,4000,1000,85,240,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt240_ak4_ca6_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6362725450901804,0.015228052423598905,0.42384769539078154,0.3807615230460922,0.17234468937875752,0.172,0.8276553106212425,0.011955243750252562,663.268295516622,111.82141706172999,965.2550624082076,0.6632682955166218,0.11182141706172999,0.9652550624082076,0.6433547714516759,0.2756539121639408,1.5066832525212563
HtHt_4000_1000,HtHt,4000,1000,85,240,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt240_ak4_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6372745490981964,0.015219032033673193,0.4243486973947896,0.37925851703406815,0.17234468937875752,0.172,0.8276553106212425,0.011955243750252562,660.282216854316,111.82141706172999,963.0647813217328,0.660282216854316,0.11182141706172999,0.9630647813217328,0.6446057023279035,0.27739494920188645,1.5082327912637143
HtHt_4000_1000,HtHt,4000,1000,85,400,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak10_ca14_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.3993993993993994,0.015495794229325453,0.24474474474474475,0.4134134134134134,0.17217217217217218,0.172,0.8278278278278278,0.011944521208008993,695.8447817946685,260.1891405656647,1164.4544440691425,0.6958447817946685,0.26018914056566467,1.1644544440691427,0.6497607851360669,0.3418769907954149,1.509004134784428
HtHt_4000_1000,HtHt,4000,1000,85,240,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt240_ak4_ca16_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6583166332665331,0.015012881697558262,0.4348697394789579,0.3912825651302605,0.16633266533066132,0.166,0.8336673346693386,0.011787450859715174,616.6992149062822,109.19350723877496,892.8905468790648,0.6166992149062822,0.10919350723877495,0.8928905468790649,0.6353964953234016,0.4137490695927868,1.509393908502112
HtHt_4000_1000,HtHt,4000,1000,85,240,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt240_ak4_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6412825651302605,0.015182234264585143,0.42635270541082165,0.37925851703406815,0.16733466933867736,0.167,0.8326653306613226,0.011815794674229914,642.6823868615043,110.98572798316756,933.1602922763814,0.6426823868615041,0.11098572798316757,0.9331602922763814,0.6396429878125707,0.31623148440574866,1.510040079787743
HtHt_4000_1000,HtHt,4000,1000,85,400,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak10_ca16_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.4014014014014014,0.015508669678266477,0.24574574574574576,0.4144144144144144,0.17117117117117117,0.171,0.8288288288288288,0.01191694654456446,693.990672834506,260.1891405656647,1164.0024942032562,0.693990672834506,0.26018914056566467,1.164002494203256,0.6511711100857412,0.34532939716683553,1.5116008716311193
HtHt_4000_1000,HtHt,4000,1000,85,400,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak10_ca12_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.39039039039039036,0.01543450541606914,0.24024024024024024,0.3963963963963964,0.16016016016016016,0.16,0.8398398398398399,0.011603599733893633,713.0513382446017,262.39780667528913,1182.2505876280327,0.7130513382446017,0.2623978066752891,1.1822505876280327,0.6450116082926428,0.3268270381096634,1.5145463143080224
HtHt_4000_1000,HtHt,4000,1000,85,220,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt220_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.538,0.015765658882520576,0.351,0.404,0.2,0.2,0.8,0.012649110640673518,703.4914908864935,122.15153072701881,1095.0426807263111,0.7034914908864934,0.1221515307270188,1.0950426807263112,0.6914732890182647,0.19660163789832266,1.5211241399296154
HtHt_4000_1000,HtHt,4000,1000,85,340,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt340_ak6_ca8_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.7041123370110332,0.014455623439581405,0.4794383149448345,0.40722166499498497,0.17452357071213642,0.174,0.8254764292878636,0.01202075662124744,646.3843546314476,140.04418887630314,998.1882265731484,0.6463843546314476,0.14004418887630313,0.9981882265731485,0.6638032244655256,0.25680460119136933,1.5276412182902446
HtHt_4000_1000,HtHt,4000,1000,85,120,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.011,0.003298332912245215,0.0055,0.381,0.294,0.294,0.706,0.014407081592050489,1494.1503470079608,1016.3835219696275,3347.7687864402574,1.494150347007961,1.0163835219696276,3.3477687864402577,0.7801709075459622,0.057534653467171626,1.5355859422467582
HtHt_4000_1000,HtHt,4000,1000,85,340,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt340_ak6_ca12_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.708124373119358,0.014398130566330113,0.48144433299899697,0.4338014042126379,0.19558676028084251,0.195,0.8044132397191575,0.01256208571361122,597.8138246869019,139.8877063865433,978.3106997868123,0.5978138246869019,0.1398877063865433,0.9783106997868123,0.7012408870264779,0.31541325904528156,1.5488727442769452
HtHt_4000_1000,HtHt,4000,1000,85,340,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt340_ak6_ca14_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.7101303911735206,0.014368876523336536,0.48244734202607825,0.44383149448345033,0.20361083249749248,0.203,0.7963891675025075,0.012753093175532042,582.5685103832643,139.66333141019464,969.9743513594481,0.5825685103832643,0.13966333141019466,0.9699743513594481,0.7126295063588337,0.34216155139716986,1.5537618228230148
HtHt_4000_1000,HtHt,4000,1000,85,120,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.015,0.003843826218756514,0.0075,0.42,0.29,0.29,0.71,0.014349216006458332,1358.3566958714277,988.8785153110193,3189.701489867274,1.3583566958714277,0.9888785153110193,3.189701489867274,0.8101049530088115,0.09529560378421079,1.5559406225959542
HtHt_4000_1000,HtHt,4000,1000,85,340,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt340_ak6_ca10_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.7051153460381143,0.014441376488559447,0.4799398194583751,0.41675025075225675,0.18254764292878636,0.182,0.8174523570712137,0.012234092530714362,605.273999494618,139.8877063865433,988.9789120258285,0.6052739994946179,0.1398877063865433,0.9889789120258284,0.701410606062912,0.27789528301976496,1.561335563184664
HtHt_4000_1000,HtHt,4000,1000,85,120,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.012,0.003443254274665175,0.006,0.4015,0.287,0.287,0.7130000000000001,0.01430492922037715,1434.300390693928,1000.6615223158216,3322.0467782822566,1.434300390693928,1.0006615223158217,3.3220467782822567,0.8092395676066598,0.0739977972296867,1.5656696066760527
HtHt_4000_1000,HtHt,4000,1000,85,180,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt180_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.001,0.0009994998749374609,0.0005,0.3835,0.242,0.242,0.758,0.013543854695026818,1390.5819087730652,1009.2894329458401,3165.6081423539795,1.390581908773065,1.00928943294584,3.1656081423539795,0.7753296284829052,0.1025494830628017,1.5723878193602117
HtHt_4000_1000,HtHt,4000,1000,85,400,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak8_ca8_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6208625877632898,0.01536556333131418,0.42126379137412234,0.40270812437311937,0.1765295887662989,0.176,0.8234704112337011,0.012074945381831875,631.3482669759085,189.71368344789553,1086.6009456238123,0.6313482669759085,0.18971368344789552,1.0866009456238122,0.7102951802433163,0.23896771593492697,1.5736307647794265
HtHt_4000_1000,HtHt,4000,1000,85,340,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt340_ak6_ca16_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.7161484453360081,0.014279058937874041,0.485456369107322,0.44433299899699097,0.20260782347041123,0.202,0.7973921765295888,0.012729651425519852,565.2763601041006,139.5283740776429,968.8704438119048,0.5652763601041005,0.1395283740776429,0.9688704438119048,0.7335722208350721,0.35456586056473927,1.5774367613542508
HtHt_4000_1000,HtHt,4000,1000,85,260,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt260_ak4_ca4_th85.root,ok,,1000,996,0.996,0.0019959959919799443,0.643574297188755,0.015175890477791765,0.4503012048192771,0.3529116465863454,0.1566265060240964,0.156,0.8433734939759037,0.011516299067479384,607.7463564490831,110.74139691556363,950.5220343221265,0.6077463564490831,0.11074139691556363,0.9505220343221265,0.6908973032049098,0.21377626478150014,1.577496161535905
HtHt_4000_1000,HtHt,4000,1000,85,140,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.003,0.001729450779872038,0.0015,0.336,0.256,0.256,0.744,0.013800869537822608,1622.3106647636305,1054.3024523110498,3682.5703324072288,1.6223106647636305,1.0543024523110498,3.6825703324072285,0.8100384029957405,0.038011616058534495,1.6162694694721034
HtHt_4000_1000,HtHt,4000,1000,85,260,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt260_ak4_ca6_th85.root,ok,,1000,996,0.996,0.0019959959919799443,0.6907630522088354,0.014644703043109223,0.4738955823293173,0.3514056224899598,0.1465863453815261,0.146,0.8534136546184738,0.011207193828217079,561.5499339985697,107.06818815065031,938.6027524979254,0.5615499339985697,0.10706818815065032,0.9386027524979255,0.7403923622840218,0.2788787975710173,1.6416510235026387
HtHt_4000_1000,HtHt,4000,1000,85,260,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt260_ak4_ca12_th85.root,ok,,1000,996,0.996,0.0019959959919799443,0.6987951807228916,0.01453704850505446,0.4779116465863454,0.3634538152610442,0.1495983935742972,0.149,0.8504016064257028,0.011301753525239697,527.1487257667054,106.94395125293322,896.2574905972047,0.5271487257667054,0.10694395125293323,0.8962574905972046,0.7486630439979377,0.35245774762758264,1.65034977784697
HtHt_4000_1000,HtHt,4000,1000,85,260,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt260_ak4_ca8_th85.root,ok,,1000,996,0.996,0.0019959959919799443,0.6917670682730924,0.014631531649131654,0.4743975903614458,0.3493975903614458,0.1465863453815261,0.146,0.8534136546184738,0.011207193828217079,551.1738835591598,107.06818815065031,936.6189333365002,0.5511738835591597,0.10706818815065032,0.9366189333365001,0.7525308890082877,0.2962603377309963,1.6548271552708456
HtHt_4000_1000,HtHt,4000,1000,85,260,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt260_ak4_ca10_th85.root,ok,,1000,996,0.996,0.0019959959919799443,0.6947791164658634,0.014591529966932224,0.4759036144578313,0.3493975903614458,0.14156626506024098,0.141,0.858433734939759,0.011045963556916956,535.3869576456048,107.00581838776111,913.5723344950125,0.5353869576456047,0.10700581838776112,0.9135723344950125,0.7532556635803892,0.32482024089148065,1.6621507027555877
HtHt_4000_1000,HtHt,4000,1000,85,140,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.005,0.0022304708023195463,0.0025,0.3555,0.233,0.233,0.767,0.013368283360252356,1532.4986437874493,1020.6354410631582,3630.031595981937,1.5324986437874493,1.0206354410631582,3.6300315959819365,0.851353495644819,0.08131459546880956,1.671603360023564
HtHt_4000_1000,HtHt,4000,1000,85,140,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.005,0.0022304708023195463,0.0025,0.3635,0.231,0.231,0.769,0.01332812815064441,1489.4626923352916,1013.4717632035465,3579.1671538945598,1.4894626923352916,1.0134717632035464,3.5791671538945597,0.8612821938723163,0.10171545334234652,1.6792284631058454
HtHt_4000_1000,HtHt,4000,1000,85,260,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt260_ak4_ca14_th85.root,ok,,1000,996,0.996,0.0019959959919799443,0.7038152610441767,0.014467084207516162,0.48042168674698793,0.3679718875502008,0.1495983935742972,0.149,0.8504016064257028,0.011301753525239697,495.8648886840833,106.04767295423625,883.4781421818873,0.4958648886840833,0.10604767295423624,0.8834781421818874,0.783913609300692,0.3716999363043595,1.6887287268579865
HtHt_4000_1000,HtHt,4000,1000,85,260,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt260_ak4_ca16_th85.root,ok,,1000,996,0.996,0.0019959959919799443,0.7108433734939759,0.014365603157193214,0.4839357429718876,0.36646586345381527,0.1465863453815261,0.146,0.8534136546184738,0.011207193828217079,478.45858770860104,105.33819262888593,880.7323780911981,0.47845858770860106,0.10533819262888594,0.8807323780911982,0.8103043872362847,0.39965521862440967,1.7198721830838983
HtHt_4000_1000,HtHt,4000,1000,85,360,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt360_ak6_ca6_th85.root,ok,,1000,995,0.995,0.002230470802319547,0.6874371859296482,0.01469513649182413,0.4829145728643216,0.39949748743718594,0.17889447236180905,0.178,0.8211055276381909,0.012150283414615331,488.60839079190396,141.688088148521,984.1726399257955,0.48860839079190393,0.141688088148521,0.9841726399257955,0.8621265697175521,0.21007621992364506,1.7393712582765524
HtHt_4000_1000,HtHt,4000,1000,85,160,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt160_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.0,0.0,0.0,0.3235,0.231,0.231,0.769,0.01332812815064441,1668.7283855129729,1078.9232207984162,4120.408311566375,1.6687283855129729,1.0789232207984163,4.120408311566375,0.9113181980879995,0.059158615169470644,1.7471910366392969
HtHt_4000_1000,HtHt,4000,1000,85,400,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak8_ca12_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6599799398194583,0.015002721881275516,0.4408224674022066,0.4182547642928786,0.1855566700100301,0.185,0.8144433299899699,0.012311788360050986,489.55819015580084,186.23479045337768,1063.550363548748,0.4895581901558008,0.18623479045337768,1.063550363548748,0.8960278785410235,0.30045757327636463,1.7645153895154135
HtHt_4000_1000,HtHt,4000,1000,85,400,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak8_ca14_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6619859578736209,0.014981116480582476,0.4418254764292879,0.4312938816449348,0.1945837512537613,0.194,0.8054162487462387,0.012537643019292471,477.1739481731787,186.03206348308254,1055.2590738776864,0.4771739481731787,0.18603206348308254,1.0552590738776864,0.9108072786898448,0.323105085423544,1.7715061326187658
