sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbZt_4000_1000,WbZt,4000,1000,85,180,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt180_ak4_ca8_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.42042042042042044,0.01561765031992498,0.24574574574574576,0.53003003003003,0.3233233233233233,0.323,0.6766766766766767,0.0147987957711011,867.5296567047873,110.18435328478057,1253.6704206377492,0.8675296567047872,0.11018435328478056,1.2536704206377494,0.65904724899917,0.1494401921773332,1.349970960005368
WbZt_4000_1000,WbZt,4000,1000,85,380,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.152,0.011353237423748346,0.091,0.386,0.176,0.176,0.8240000000000001,0.012042591083317573,969.2734823092508,363.46911170333334,1377.1903885694112,0.9692734823092508,0.36346911170333335,1.3771903885694112,0.5229284073938205,0.28358932073672405,1.3500010591628955
WbZt_4000_1000,WbZt,4000,1000,85,260,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt260_ak6_ca6_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.531062124248497,0.015796651951059018,0.32364729458917835,0.4924849699398798,0.2655310621242485,0.265,0.7344689378757515,0.013979096804384384,902.908633091093,140.20352327460986,1230.7963855132775,0.9029086330910929,0.14020352327460986,1.2307963855132775,0.6039331236124306,0.18526901559897513,1.3501111981790728
WbZt_4000_1000,WbZt,4000,1000,85,180,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt180_ak4_ca6_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.4114114114114114,0.015569022333734065,0.24124124124124124,0.5320320320320321,0.3263263263263263,0.326,0.6736736736736737,0.01483433559635468,874.9342904524717,110.65970276950718,1272.0184500514945,0.8749342904524717,0.11065970276950718,1.2720184500514944,0.6636834102600958,0.14135809663480015,1.3508636548885224
WbZt_4000_1000,WbZt,4000,1000,85,180,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt180_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.007,0.0026364749192814255,0.0035,0.38,0.221,0.221,0.779,0.01312093746650749,1360.4677006009806,997.5533378859607,2458.7893196969635,1.3604677006009807,0.9975533378859607,2.4587893196969635,0.5370344261629689,0.10115583644168519,1.352081196223067
WbZt_4000_1000,WbZt,4000,1000,85,240,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt240_ak6_ca8_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.4914914914914915,0.015817009295882287,0.2927927927927928,0.509009009009009,0.2902902902902903,0.29,0.7097097097097097,0.014360642942402978,921.0839458309808,141.915613461835,1311.7489175156757,0.9210839458309807,0.14191561346183498,1.3117489175156758,0.6350307750714536,0.16379721634374253,1.3536320901980652
WbZt_4000_1000,WbZt,4000,1000,85,180,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt180_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.009,0.002986469487538756,0.0045,0.386,0.214,0.214,0.786,0.012969348480166612,1341.1078293240994,985.1915274042433,2416.4089931011977,1.3411078293240994,0.9851915274042433,2.416408993101198,0.5335952241880018,0.1287460373095882,1.3537060071204117
WbZt_4000_1000,WbZt,4000,1000,85,320,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt320_ak6_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6643286573146293,0.014948009176537685,0.43286573146292584,0.4634268537074148,0.22545090180360722,0.225,0.7745490981963927,0.013227726114334966,802.3305291062715,126.37064523524658,1021.0442895207703,0.8023305291062715,0.12637064523524658,1.0210442895207703,0.557546803860321,0.3922381661581704,1.3538628491460865
WbZt_4000_1000,WbZt,4000,1000,85,360,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt360_ak8_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.5861723446893787,0.015590396015064787,0.37374749498997994,0.42334669338677355,0.1903807615230461,0.19,0.8096192384769539,0.012427582902501524,914.3491456548466,181.78238373537235,1165.2365337888766,0.9143491456548465,0.18178238373537234,1.1652365337888766,0.5377891775406897,0.2726051728684177,1.357973501452159
WbZt_4000_1000,WbZt,4000,1000,85,300,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt300_ak6_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6142284569138277,0.015408657081562955,0.3937875751503006,0.4468937875751503,0.22144288577154309,0.221,0.7785571142284569,0.013143494093531135,869.4770836364208,129.0699905862742,1111.5600675261385,0.8694770836364208,0.1290699905862742,1.1115600675261383,0.5649890580386479,0.24996706125831086,1.3585984639034627
WbZt_4000_1000,WbZt,4000,1000,85,380,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak10_ca12_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.4258517034068136,0.015652220741498954,0.2595190380761523,0.40781563126252507,0.17735470941883769,0.177,0.8226452905811623,0.012091004973464117,941.5753786493387,252.21735519804184,1247.0235086164548,0.9415753786493388,0.2522173551980419,1.247023508616455,0.5282668684717692,0.3593248274921635,1.3587546211879975
WbZt_4000_1000,WbZt,4000,1000,85,220,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt220_ak4_ca16_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.5865865865865866,0.015580292312142778,0.35835835835835833,0.486986986986987,0.23923923923923923,0.239,0.7607607607607607,0.01349762985339013,766.1415178754019,98.45935412057784,977.7916315280602,0.7661415178754019,0.09845935412057782,0.9777916315280601,0.5738706602443184,0.3719468287548138,1.359017269217539
WbZt_4000_1000,WbZt,4000,1000,85,320,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt320_ak6_ca12_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.657314629258517,0.015023432179437416,0.42935871743486975,0.44939879759519036,0.2154308617234469,0.215,0.7845691382765532,0.013013805123334074,817.5415234998362,126.58596877819738,1033.1996500310072,0.8175415234998362,0.1265859687781974,1.0331996500310072,0.5544756169519452,0.36212354645365685,1.3592906028785148
WbZt_4000_1000,WbZt,4000,1000,85,280,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt280_ak6_ca6_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.5711422845691383,0.015666194005421828,0.3562124248496994,0.47194388777555113,0.24348697394789579,0.243,0.7565130260521042,0.013585661849220125,887.8257983380456,136.59959976463537,1186.1589254735825,0.8878257983380455,0.13659959976463537,1.1861589254735825,0.591084043555423,0.21633469847206638,1.3608144897737227
WbZt_4000_1000,WbZt,4000,1000,85,200,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt200_ak4_ca10_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.4964964964964965,0.015818911575283163,0.2997997997997998,0.498998998998999,0.27927927927927926,0.279,0.7207207207207207,0.014194500600296492,829.9103164769471,103.5361817513685,1140.5779253980434,0.829910316476947,0.1035361817513685,1.1405779253980435,0.624791452195113,0.19762259553176514,1.363521141268139
WbZt_4000_1000,WbZt,4000,1000,85,320,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt320_ak6_ca16_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6733466933867736,0.014845595552435238,0.437374749498998,0.46392785571142287,0.22144288577154309,0.221,0.7785571142284569,0.013143494093531135,792.335708243324,126.19419630703534,1019.1035839599415,0.792335708243324,0.12619419630703535,1.0191035839599416,0.5634665826386663,0.41879866487163653,1.3647901260427908
WbZt_4000_1000,WbZt,4000,1000,85,200,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt200_ak4_ca4_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.4644644644644645,0.015779296940172233,0.28378378378378377,0.5085085085085085,0.2952952952952953,0.295,0.7047047047047047,0.01443275054034814,840.2886541965233,108.07255511453485,1192.2546074885317,0.8402886541965233,0.10807255511453485,1.1922546074885316,0.6451247716837746,0.15965155519646332,1.366800610968827
WbZt_4000_1000,WbZt,4000,1000,85,380,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak10_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.3907815631262525,0.015445013108012195,0.24148296593186372,0.3967935871743487,0.1713426853707415,0.171,0.8286573146292585,0.011927653053111303,948.9740569571444,259.8685980449547,1269.1785761937663,0.9489740569571443,0.2598685980449547,1.2691785761937664,0.5317900793753692,0.29753673522701385,1.3675499883089133
WbZt_4000_1000,WbZt,4000,1000,85,320,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt320_ak6_ca6_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6412825651302605,0.015182234264585143,0.4213426853707415,0.43587174348697394,0.20240480961923848,0.202,0.7975951903807615,0.012718515004121292,849.3258895425961,130.03902228978427,1069.5601641487676,0.8493258895425961,0.13003902228978426,1.0695601641487678,0.553098141377135,0.24775398944277305,1.367760742803637
WbZt_4000_1000,WbZt,4000,1000,85,360,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt360_ak8_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6202404809619239,0.015362755457551953,0.3907815631262525,0.4228456913827655,0.18236472945891782,0.182,0.8176352705410822,0.012223201225730637,906.3264228497155,176.43517426235255,1153.725791790873,0.9063264228497157,0.17643517426235253,1.153725791790873,0.5391493577201886,0.3733674737389292,1.3681519859762992
WbZt_4000_1000,WbZt,4000,1000,85,400,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt400_ak12_ca12_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.14829659318637275,0.011249792411163717,0.09018036072144289,0.3807615230460922,0.17034068136272545,0.17,0.8296593186372745,0.011899913845682971,938.5090270613507,365.27890120397376,1361.5970673402335,0.9385090270613508,0.3652789012039737,1.3615970673402336,0.5307983926675274,0.2584227776297667,1.3686068085986667
WbZt_4000_1000,WbZt,4000,1000,85,320,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt320_ak6_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.657314629258517,0.015023432179437416,0.42935871743486975,0.43236472945891785,0.19839679358717435,0.198,0.8016032064128257,0.012623557910118792,835.2860849525964,126.58596877819738,1053.079180799789,0.8352860849525963,0.1265859687781974,1.0530791807997888,0.5545963405305449,0.314366650332077,1.374670938448111
WbZt_4000_1000,WbZt,4000,1000,85,260,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt260_ak6_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.5490981963927856,0.015750731354046713,0.33266533066132264,0.48096192384769537,0.2545090180360721,0.254,0.7454909819639279,0.013788198090670207,904.4083487875066,135.7367112670045,1253.9349011883135,0.9044083487875065,0.13573671126700448,1.2539349011883134,0.6181932041098578,0.22914548722477437,1.375243351195035
WbZt_4000_1000,WbZt,4000,1000,85,400,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt400_ak12_ca16_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.16032064128256512,0.01161411678427032,0.09619238476953908,0.3832665330661323,0.16933867735470942,0.169,0.8306613226452906,0.011872025086976469,913.5754304211619,354.7485701495052,1333.4425466505672,0.9135754304211618,0.3547485701495052,1.3334425466505673,0.5356393921681324,0.2931663486453879,1.3769431717713068
WbZt_4000_1000,WbZt,4000,1000,85,100,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.027,0.00512552436341883,0.0135,0.3715,0.275,0.275,0.725,0.014120021246442939,1544.3252960526997,1031.5381820898247,2880.443875438688,1.5443252960526999,1.0315381820898248,2.880443875438688,0.5986127722166669,0.05255139018293779,1.378045301821937
WbZt_4000_1000,WbZt,4000,1000,85,320,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt320_ak6_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.656312625250501,0.015033908340390763,0.4288577154308617,0.4283567134268537,0.19438877755511022,0.194,0.8056112224448898,0.012526596183306114,848.1435190489178,127.00605403005609,1071.2596724682874,0.8481435190489178,0.12700605403005608,1.0712596724682872,0.5566591014555463,0.28033984645115617,1.3794559719955444
WbZt_4000_1000,WbZt,4000,1000,85,400,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt400_ak12_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.156312625250501,0.011495358845541665,0.09418837675350701,0.3777555110220441,0.16733466933867736,0.167,0.8326653306613226,0.011815794674229914,923.4748649333244,357.2554939373451,1352.4148797612393,0.9234748649333244,0.35725549393734507,1.3524148797612392,0.5388123833211992,0.2881423654097277,1.3811302274891892
WbZt_4000_1000,WbZt,4000,1000,85,200,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt200_ak4_ca8_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.4924924924924925,0.015817516592758388,0.2977977977977978,0.494994994994995,0.27927927927927926,0.279,0.7207207207207207,0.014194500600296492,836.79112274617,103.97455601074144,1180.4375077208722,0.83679112274617,0.10397455601074145,1.1804375077208722,0.6432088740242661,0.1777492151819503,1.3812504824703695
WbZt_4000_1000,WbZt,4000,1000,85,380,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak6_ca4_th85.root,ok,,1000,996,0.996,0.0019959959919799443,0.38353413654618473,0.015407311369101848,0.3453815261044177,0.4342369477911647,0.2640562248995984,0.263,0.7359437751004017,0.013968213160852002,715.5341994438036,133.2299471576019,1015.8055018337504,0.7155341994438036,0.13322994715760192,1.0158055018337504,0.6167249275871013,0.11622920524070428,1.3851152827431226
WbZt_4000_1000,WbZt,4000,1000,85,200,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt200_ak4_ca6_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.4864864864864865,0.01581352118931533,0.2947947947947948,0.4974974974974975,0.2822822822822823,0.282,0.7177177177177176,0.014240849595054967,839.2126391020447,104.53518743359382,1197.160925048923,0.8392126391020447,0.10453518743359382,1.1971609250489228,0.6509826513006499,0.169576319492355,1.385779105108163
WbZt_4000_1000,WbZt,4000,1000,85,280,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt280_ak6_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.5861723446893787,0.015590396015064787,0.3637274549098196,0.45991983967935873,0.23146292585170342,0.231,0.7685370741482966,0.013350817520466745,887.5216449087602,132.59373805225286,1207.189840691061,0.8875216449087602,0.13259373805225286,1.2071898406910608,0.605391490338965,0.26054209250751015,1.3871763999963858
WbZt_4000_1000,WbZt,4000,1000,85,220,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt220_ak4_ca10_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.5625625625625625,0.015694975566200448,0.34634634634634637,0.46896896896896895,0.23823823823823823,0.238,0.7617617617617618,0.01347822104440718,790.7985156645456,99.79190892244078,1062.1458813506324,0.7907985156645456,0.09979190892244079,1.0621458813506324,0.608469764020409,0.28887514929989255,1.3921516742157163
WbZt_4000_1000,WbZt,4000,1000,85,380,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak8_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.657314629258517,0.015023432179437416,0.42384769539078154,0.4403807615230461,0.19939879759519039,0.199,0.8006012024048096,0.012647483337895622,803.410322921718,171.8225336424072,1089.1762607469275,0.803410322921718,0.1718225336424072,1.0891762607469275,0.5709123351617084,0.41926548685604265,1.393172505274346
WbZt_4000_1000,WbZt,4000,1000,85,220,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt220_ak4_ca4_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.5375375375375375,0.015774656035827426,0.33383383383383386,0.4744744744744745,0.24624624624624625,0.246,0.7537537537537538,0.013630657624750263,803.1431701900774,102.69409793435725,1099.901538201782,0.8031431701900773,0.10269409793435724,1.0999015382017818,0.6208154892429819,0.20843182484565623,1.3952549259777278
WbZt_4000_1000,WbZt,4000,1000,85,240,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt240_ak4_ca12_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6222444889779559,0.015346899999469138,0.39028056112224446,0.45991983967935873,0.22244488977955912,0.222,0.7775551102204409,0.013164717252991853,747.0820674644239,95.96210820525458,980.9364740928714,0.7470820674644238,0.09596210820525457,0.9809364740928714,0.5922872495729925,0.39772153989887826,1.397134153046991
WbZt_4000_1000,WbZt,4000,1000,85,240,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt240_ak4_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.625250501002004,0.015322593636530582,0.39178356713426854,0.46593186372745493,0.22344689378757515,0.223,0.7765531062124249,0.01318582995748066,738.146888293548,95.61000852029895,972.4542887269226,0.738146888293548,0.09561000852029895,0.9724542887269227,0.5939497233631351,0.4125749451721949,1.398688140746205
WbZt_4000_1000,WbZt,4000,1000,85,240,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt240_ak4_ca4_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.5841683366733467,0.01560136199483333,0.3712424849699399,0.45541082164328656,0.22545090180360722,0.225,0.7745490981963927,0.013227726114334966,778.0199962600159,98.30117969591399,1032.4922532723217,0.7780199962600158,0.09830117969591398,1.0324922532723215,0.6003644366900044,0.26426268921611107,1.3991115352603956
WbZt_4000_1000,WbZt,4000,1000,85,100,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.032,0.005565608681896348,0.016,0.394,0.279,0.279,0.721,0.014183053267896867,1439.4099642981328,1019.3133831903411,2846.6071499338686,1.4394099642981328,1.0193133831903411,2.8466071499338685,0.6347370839670856,0.07225949900155584,1.399678080396899
WbZt_4000_1000,WbZt,4000,1000,85,200,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt200_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.002,0.0014127986409959489,0.001,0.349,0.225,0.225,0.775,0.013205112646244256,1455.584892116131,1074.589194409565,2764.780466009438,1.455584892116131,1.074589194409565,2.764780466009438,0.5805883534359413,0.06374647831795784,1.4011468426475544
WbZt_4000_1000,WbZt,4000,1000,85,380,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak8_ca12_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6513026052104208,0.015085179712235462,0.42084168336673344,0.42685370741482964,0.18837675350701402,0.188,0.811623246492986,0.012377291583341235,811.174563718638,171.90181777167587,1097.7700069154814,0.811174563718638,0.17190181777167585,1.0977700069154814,0.5706960194236008,0.41212669551484005,1.4032018095447232
WbZt_4000_1000,WbZt,4000,1000,85,380,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak8_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6152304609218436,0.015401179615303014,0.4028056112224449,0.40230460921843686,0.17034068136272545,0.17,0.8296593186372745,0.011899913845682971,851.4255359713392,177.44687709981847,1128.8637781711434,0.8514255359713392,0.17744687709981846,1.1288637781711433,0.5587199707288034,0.2854289350322444,1.4052367357689441
WbZt_4000_1000,WbZt,4000,1000,85,240,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt240_ak4_ca16_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6352705410821643,0.015237001448501005,0.3967935871743487,0.46693386773547096,0.21743486973947895,0.217,0.782565130260521,0.01305748609215988,731.8123937928613,95.42195711816477,968.1204339480713,0.7318123937928613,0.09542195711816477,0.9681204339480712,0.5962583335784025,0.4608389011456102,1.4076422244596374
WbZt_4000_1000,WbZt,4000,1000,85,380,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak8_ca16_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6653306613226453,0.014936933969843198,0.4278557114228457,0.4483967935871743,0.19939879759519039,0.199,0.8006012024048096,0.012647483337895622,782.9825057850153,171.621948678583,1086.2012875633259,0.7829825057850153,0.171621948678583,1.0862012875633258,0.5840356151813308,0.4291996500016151,1.408338567007639
WbZt_4000_1000,WbZt,4000,1000,85,240,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt240_ak4_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6152304609218436,0.015401179615303014,0.3867735470941884,0.44639278557114226,0.21342685370741482,0.213,0.7865731462925851,0.012969666778165193,764.634052756718,96.24676782601769,1018.0608257474464,0.7646340527567179,0.09624676782601768,1.0180608257474464,0.6027811961800768,0.3567871836626767,1.4148909371969902
WbZt_4000_1000,WbZt,4000,1000,85,220,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt220_ak4_ca8_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.5615615615615616,0.01569893724966346,0.3458458458458458,0.46346346346346345,0.23623623623623624,0.236,0.7637637637637638,0.013439095438733397,797.6003164279427,99.79190892244078,1113.9455535091765,0.7976003164279428,0.09979190892244079,1.1139455535091767,0.6357530355107106,0.2609757766223075,1.42075676763168
WbZt_4000_1000,WbZt,4000,1000,85,340,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt340_ak6_ca6_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6730190571715146,0.014856869980326176,0.45235707121364094,0.41624874623871616,0.18655967903711135,0.186,0.8134403209628887,0.01233741466420217,784.672262254761,127.54085319739187,1046.8266222092007,0.784672262254761,0.12754085319739186,1.0468266222092006,0.5857768989885248,0.24970399107437832,1.4237499937259375
WbZt_4000_1000,WbZt,4000,1000,85,240,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt240_ak4_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6132264529058116,0.015416065662918503,0.38577154308617234,0.4433867735470942,0.21342685370741482,0.213,0.7865731462925851,0.012969666778165193,771.4970662136229,96.29132329404361,1045.0918970806779,0.7714970662136229,0.0962913232940436,1.045091897080678,0.614908737400122,0.32581814368884676,1.4263321770713449
WbZt_4000_1000,WbZt,4000,1000,85,220,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt220_ak4_ca6_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.5595595595595596,0.01570666604417674,0.34484484484484484,0.46546546546546547,0.23723723723723725,0.237,0.7627627627627628,0.013458709721687763,803.1431701900774,99.79190892244078,1134.2156610832874,0.8031431701900773,0.09979190892244079,1.1342156610832874,0.643984653393761,0.24697566248661296,1.4274330991375161
WbZt_4000_1000,WbZt,4000,1000,85,240,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt240_ak4_ca6_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6112224448897795,0.015430676566870381,0.3847695390781563,0.44488977955911824,0.21442885771543085,0.214,0.7855711422845691,0.012991793413014974,775.108994594394,96.29132329404361,1056.5797982184192,0.775108994594394,0.0962913232940436,1.0565797982184193,0.6194538327005766,0.30802627791752646,1.4295140755257065
WbZt_4000_1000,WbZt,4000,1000,85,100,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.045,0.0065555320150236475,0.0225,0.41,0.271,0.271,0.729,0.014055568291606,1371.3340054531777,1005.0314101728252,2833.7657544503204,1.3713340054531777,1.0050314101728253,2.8337657544503205,0.6667720398551492,0.09686860286588589,1.432905440400467
WbZt_4000_1000,WbZt,4000,1000,85,340,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt340_ak6_ca14_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6930792377131394,0.014606864462724717,0.46238716148445336,0.44332998996990974,0.20762286860581744,0.207,0.7923771313941825,0.012845646926979848,729.3954267978964,124.30234836602834,1016.1755347940853,0.7293954267978964,0.12430234836602834,1.0161755347940853,0.6113783783533239,0.3697106147878457,1.4338159670677166
WbZt_4000_1000,WbZt,4000,1000,85,380,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak8_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6482965931863728,0.015115060388579871,0.4193386773547094,0.40230460921843686,0.1653306613226453,0.165,0.8346693386773547,0.011758953172314252,818.967362494112,172.71820543569095,1122.8192544953895,0.818967362494112,0.17271820543569094,1.1228192544953894,0.5800603861466637,0.3900811357289621,1.4348329885746072
WbZt_4000_1000,WbZt,4000,1000,85,340,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt340_ak6_ca8_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6870611835506519,0.014685199312408559,0.4593781344032096,0.40872617853560683,0.17853560682046138,0.178,0.8214643931795387,0.012128559261800719,784.0405489384525,125.06694658109389,1051.926854067454,0.7840405489384525,0.1250669465810939,1.0519268540674542,0.5910790639216794,0.28573681456422867,1.437139402207373
WbZt_4000_1000,WbZt,4000,1000,85,340,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt340_ak6_ca16_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.7001003009027081,0.014511776063328093,0.46589769307923773,0.44784353059177534,0.20661985957873621,0.206,0.7933801404212638,0.012822689159385961,723.6010148002515,124.04707138556746,1011.7850829766858,0.7236010148002516,0.12404707138556746,1.0117850829766857,0.6134167817855923,0.39308749076242583,1.4374368207268309
