sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbWb_4000_1000,WbWb,4000,1000,85,400,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt400_ak6_ca8_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.7117117117117117,0.014331208415857884,0.494994994994995,0.3863863863863864,0.17717717717717718,0.177,0.8228228228228228,0.01208020514813906,358.00296792326253,111.23073344456634,1048.5525946248679,0.3580029679232625,0.11123073344456634,1.0485525946248677,1.3090978918661018,0.20259473390900035,2.197120417896598
WbWb_4000_1000,WbWb,4000,1000,85,400,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt400_ak6_ca14_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.7187187187187187,0.014225487217266429,0.4984984984984985,0.43093093093093093,0.21021021021021022,0.21,0.7897897897897898,0.01289139502921964,310.9848541985773,111.17970082257523,1014.6742478966535,0.3109848541985773,0.11117970082257522,1.0146742478966535,1.4526343242702713,0.278703867346062,2.312325628640203
WbWb_4000_1000,WbWb,4000,1000,85,400,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt400_ak6_ca16_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.7207207207207207,0.014194500600296492,0.4994994994994995,0.43543543543543545,0.21421421421421422,0.214,0.7857857857857857,0.012980561606587884,306.1349448166677,111.04418048139206,1012.5716226078499,0.30613494481666775,0.11104418048139206,1.0125716226078498,1.4724347177457107,0.3006261745887012,2.3286070090498296
WbWb_4000_1000,WbWb,4000,1000,85,380,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt380_ak4_ca4_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.7194388777555111,0.014221500662433098,0.5105210420841684,0.374248496993988,0.16933867735470942,0.169,0.8306613226452906,0.011872025086976469,218.68370080313366,84.91228990651102,987.7697047298446,0.21868370080313365,0.08491228990651102,0.9877697047298447,2.064299743207922,0.22496097728051279,2.975092695772899
WbWb_4000_1000,WbWb,4000,1000,85,380,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt380_ak4_ca12_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.7404809619238477,0.013876383353819006,0.5210420841683366,0.4043086172344689,0.1903807615230461,0.19,0.8096192384769539,0.012427582902501524,139.21322981400215,83.0793109823112,966.6372882596288,0.13921322981400217,0.0830793109823112,0.9666372882596287,3.173398025668278,0.3037821245340555,4.071095941163832
WbWb_4000_1000,WbWb,4000,1000,85,380,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt380_ak4_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.7434869739478958,0.013823758030646966,0.5225450901803608,0.4133266533066132,0.19438877755511022,0.194,0.8056112224448898,0.012526596183306114,137.70836553288927,83.0793109823112,962.4689388618053,0.1377083655328893,0.0830793109823112,0.9624689388618053,3.192941926499981,0.3154572592614748,4.086782312391581
WbWb_4000_1000,WbWb,4000,1000,85,380,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt380_ak4_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.7394789579158316,0.013893736017233827,0.5205410821643287,0.374749498997996,0.1683366733466934,0.168,0.8316633266533067,0.01184398572055706,140.20092058650326,83.0793109823112,984.3390685264345,0.14020092058650324,0.0830793109823112,0.9843390685264345,3.214172038863506,0.2745964832736102,4.133815273458162
WbWb_4000_1000,WbWb,4000,1000,85,380,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt380_ak4_ca6_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.7394789579158316,0.013893736017233827,0.5205410821643287,0.37024048096192386,0.16332665330661322,0.163,0.8366733466933868,0.011701491675899997,141.5945521500113,83.20850741534615,992.2184235683245,0.14159455215001132,0.08320850741534615,0.9922184235683245,3.209904273682558,0.2491762248552405,4.134418165160944
WbWb_4000_1000,WbWb,4000,1000,85,380,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt380_ak4_ca16_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.7464929859719439,0.01377027409909343,0.5240480961923848,0.4148296593186373,0.1933867735470942,0.193,0.8066132264529058,0.012502037083075393,135.26319597396002,82.90353451734984,961.9312303162609,0.13526319597396,0.08290353451734983,0.9619312303162608,3.2493232526020446,0.32832339908650354,4.144410159457554
WbWb_4000_1000,WbWb,4000,1000,85,380,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt380_ak4_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.7394789579158316,0.013893736017233827,0.5205410821643287,0.3692384769539078,0.16332665330661322,0.163,0.8366733466933868,0.011701491675899997,140.20092058650326,83.13545916452837,988.8625479581915,0.14020092058650324,0.08313545916452839,0.9888625479581915,3.2301039287214746,0.2606954173986183,4.154757183356211
WbWb_4000_1000,WbWb,4000,1000,85,400,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt400_ak4_ca4_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.7522567703109327,0.013672136034414225,0.549147442326981,0.34704112337011034,0.14844533600802406,0.148,0.851554663991976,0.01126009268555774,134.15705714340564,83.11371764238915,980.6861907998732,0.13415705714340564,0.08311371764238915,0.9806861907998733,3.3452301812122873,0.2155505416845974,4.286369139489922
WbWb_4000_1000,WbWb,4000,1000,85,400,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt400_ak4_ca14_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.7713139418254764,0.013301109107197291,0.5586760280842528,0.3831494483450351,0.17251755265797392,0.172,0.8274824473420261,0.011965985169894517,117.99826973630334,81.34613282904547,958.6077670766185,0.11799826973630334,0.08134613282904546,0.9586077670766185,3.717264821797954,0.2766502827049972,4.63594744216635
WbWb_4000_1000,WbWb,4000,1000,85,400,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt400_ak4_ca16_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.7733199598796389,0.013259851829602836,0.559679037111334,0.38615847542627885,0.17352056168505517,0.173,0.8264794383149449,0.011993444228868163,117.49139566628023,81.24987386589395,957.2864332106685,0.11749139566628022,0.08124987386589394,0.9572864332106685,3.7280881479740358,0.2941499750371725,4.645818446722353
WbWb_4000_1000,WbWb,4000,1000,85,400,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt400_ak4_ca12_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.7703109327983951,0.013321576212596827,0.5581745235707122,0.37462387161484456,0.1675025075225677,0.167,0.8324974924774323,0.011826453928960333,118.10518564212435,81.34613282904547,962.2844897728496,0.11810518564212436,0.08134613282904546,0.9622844897728496,3.7294651888240273,0.2647711284738902,4.653152162737247
WbWb_4000_1000,WbWb,4000,1000,85,400,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt400_ak4_ca10_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.769307923771314,0.01334193629073164,0.5576730190571715,0.34704112337011034,0.1464393179538616,0.146,0.8535606820461384,0.011196917298168074,118.16849547858502,81.34613282904547,977.6172225392424,0.11816849547858502,0.08134613282904546,0.9776172225392424,3.792343661820688,0.23409791687826265,4.737087494318968
WbWb_4000_1000,WbWb,4000,1000,85,400,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt400_ak4_ca6_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.769307923771314,0.01334193629073164,0.5576730190571715,0.3420260782347041,0.14142427281845538,0.141,0.8585757271815446,0.011035796949889211,118.3063213995976,81.36056313294687,984.6596566572084,0.11830632139959761,0.08136056313294687,0.9846596566572083,3.817628182661649,0.22639846347148274,4.767373277703234
WbWb_4000_1000,WbWb,4000,1000,85,400,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt400_ak4_ca8_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.769307923771314,0.01334193629073164,0.5576730190571715,0.3410230692076229,0.14142427281845538,0.141,0.8585757271815446,0.011035796949889211,118.16849547858502,81.36056313294687,983.885571711434,0.11816849547858502,0.08136056313294687,0.983885571711434,3.8188055324020196,0.2306269646658652,4.768564410035706
WbWb_4000_1000,WbWb,4000,1000,85,100,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,100,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,120,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_4000_1000,WbWb,4000,1000,85,140,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
