sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbHt_8000_3000,WbHt,8000,3000,85,240,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt240_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.294,0.014407081592050487,0.151,0.531,0.331,0.331,0.669,0.014880826589944525,2554.8864473171966,936.126668447065,3371.8915253839273,0.8516288157723988,0.3120422228156883,1.1239638417946425,0.47668749808716165,0.32075145261898097,1.160524616509922
WbHt_8000_3000,WbHt,8000,3000,85,260,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt260_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.091,0.009094998625618368,0.046,0.4705,0.292,0.292,0.708,0.014378317008607092,3080.3424445394403,1352.4407707018006,4125.193740731706,1.02678081484648,0.4508135902339335,1.3750645802439023,0.4500721948861885,0.30056159208272465,1.1607502763708364
WbHt_8000_3000,WbHt,8000,3000,85,300,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt300_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.099,0.009444522221901964,0.05,0.468,0.292,0.292,0.708,0.014378317008607092,3058.177127177224,1325.6093111534374,4088.076311122074,1.0193923757257415,0.44186977038447917,1.362692103707358,0.45165255070076077,0.31178220616602337,1.1615917882733349
WbHt_8000_3000,WbHt,8000,3000,85,380,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt380_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.31,0.014625320509308504,0.1615,0.5295,0.335,0.335,0.665,0.014925649064613572,2697.6181784993537,889.5215096154775,3516.7253827055783,0.8992060594997846,0.29650716987182585,1.1722417942351928,0.4869488006178059,0.3520980578691638,1.1620281946678275
WbHt_8000_3000,WbHt,8000,3000,85,300,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt300_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.232,0.013348258313353095,0.1175,0.52,0.318,0.318,0.6819999999999999,0.014726710426975877,2782.5760789767473,1087.6811440311499,3723.4981413412115,0.9275253596589157,0.36256038134371665,1.2411660471137371,0.4736289184012798,0.3255666274823936,1.1628763824353883
WbHt_8000_3000,WbHt,8000,3000,85,160,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt160_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.221,0.013120937466507492,0.112,0.5215,0.31,0.31,0.69,0.014625320509308506,2621.344348062783,1136.3782278810802,3556.191190775823,0.8737814493542609,0.3787927426270267,1.185397063591941,0.46155953617521195,0.30896745044928337,1.1641813912397858
WbHt_8000_3000,WbHt,8000,3000,85,100,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt100_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.221,0.013120937466507492,0.111,0.529,0.309,0.309,0.6910000000000001,0.014612289348353322,2590.6714018044268,1107.0087023793888,3489.236263937806,0.8635571339348089,0.3690029007931296,1.1630787546459354,0.45977030508368866,0.292301804227703,1.1644145916902078
WbHt_8000_3000,WbHt,8000,3000,85,240,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt240_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.088,0.008958571314668427,0.0445,0.4665,0.293,0.293,0.7070000000000001,0.014392741226048635,3112.345218063162,1382.6648342687645,4211.482824759491,1.037448406021054,0.4608882780895882,1.4038276082531638,0.45445119231521547,0.2705156948556925,1.165196032917321
WbHt_8000_3000,WbHt,8000,3000,85,320,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt320_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.104,0.009653186002558949,0.0525,0.465,0.289,0.289,0.7110000000000001,0.014334538709006299,3030.2574255373797,1302.3701839640594,4060.0897501460327,1.01008580851246,0.43412339465468647,1.3533632500486774,0.4550305764357502,0.31765938742073074,1.1670391572869963
WbHt_8000_3000,WbHt,8000,3000,85,140,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt140_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.134,0.010772372069326236,0.0675,0.501,0.323,0.323,0.677,0.014787528529135624,3013.7345477068643,1436.4321181907114,4388.041459229138,1.0045781825689548,0.4788107060635705,1.4626804864097127,0.4896929862791485,0.18911992002571326,1.167150804536044
WbHt_8000_3000,WbHt,8000,3000,85,300,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt300_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.39,0.01542400726140908,0.208,0.5345,0.342,0.342,0.6579999999999999,0.01500119995200384,2418.9113837098357,684.2088398586764,3055.2047961468465,0.8063037945699452,0.22806961328622546,1.0184015987156156,0.49009566292003265,0.3463125254848386,1.1674652834630381
WbHt_8000_3000,WbHt,8000,3000,85,120,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt120_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.093,0.009184280047995052,0.047,0.4865,0.347,0.347,0.653,0.01505293991218991,3204.9600924272336,1834.6090095380712,5097.506390573235,1.068320030809078,0.6115363365126903,1.699168796857745,0.5090386911126953,0.10168029523144298,1.1688706941936031
WbHt_8000_3000,WbHt,8000,3000,85,400,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt400_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.444,0.015711906313366306,0.244,0.554,0.382,0.382,0.618,0.01536476488593301,2423.1551842337913,337.03778219696704,2915.8445217315325,0.807718394744597,0.112345927398989,0.9719481739105108,0.5321175375629094,0.2908609196532163,1.1693456980884496
WbHt_8000_3000,WbHt,8000,3000,85,100,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt100_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.118,0.01020176455325254,0.0595,0.504,0.32,0.32,0.6799999999999999,0.01475127113166862,3007.6892525170388,1559.6094130630324,4502.663142215193,1.0025630841723463,0.5198698043543442,1.5008877140717312,0.489254953231823,0.16703729848857596,1.1695112616490575
WbHt_8000_3000,WbHt,8000,3000,85,340,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt340_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.185,0.012279047194306243,0.0935,0.4915,0.3,0.3,0.7,0.014491376746189439,2891.4754724938625,1136.9038501998946,3840.830847922933,0.9638251574979542,0.3789679500666315,1.2802769493076442,0.46756872459148585,0.32930763900149634,1.1711862088416904
WbHt_8000_3000,WbHt,8000,3000,85,240,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt240_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.239,0.01348625225924534,0.1215,0.523,0.316,0.316,0.6839999999999999,0.014701836619960107,2685.0014411408993,1064.4401954218602,3624.336220672899,0.8950004803802997,0.3548133984739534,1.208112073557633,0.47670291457335284,0.3166415414025636,1.171202866535323
WbHt_8000_3000,WbHt,8000,3000,85,260,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt260_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.304,0.014545927265045703,0.1565,0.5265,0.322,0.322,0.6779999999999999,0.014775520295407536,2546.3990114514218,917.4889178495126,3364.5480368901144,0.8487996704838072,0.30582963928317086,1.121516012296705,0.4804940443418181,0.32802934678301204,1.1736140772934371
WbHt_8000_3000,WbHt,8000,3000,85,400,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt400_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.384,0.015379986996093333,0.207,0.531,0.35,0.35,0.65,0.015083103128998356,2519.7108099859884,623.371646992401,3186.2969797379833,0.8399036033286629,0.207790548997467,1.0620989932459945,0.5085752941544578,0.38947581470046133,1.1745849338215915
WbHt_8000_3000,WbHt,8000,3000,85,320,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt320_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.244,0.013581752464244074,0.124,0.515,0.313,0.313,0.687,0.014663935351739654,2764.7540308200787,1055.3299467463582,3716.680030860039,0.9215846769400262,0.3517766489154528,1.2388933436200131,0.4812996119087444,0.3369505751195341,1.1761411442147418
WbHt_8000_3000,WbHt,8000,3000,85,340,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt340_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.108,0.009815090422405696,0.0545,0.4615,0.284,0.284,0.716,0.014259873772232349,3006.660354504858,1289.3888387182594,4055.794961459264,1.0022201181682862,0.4297962795727531,1.3519316538197546,0.4600463299082181,0.3306674459486775,1.1762683417250466
WbHt_8000_3000,WbHt,8000,3000,85,180,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt180_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.301,0.014505137021069467,0.1545,0.5215,0.313,0.313,0.687,0.014663935351739654,2434.964087367438,933.9869352454243,3226.546322380612,0.811654695789146,0.31132897841514146,1.0755154407935372,0.47075835718254655,0.29891904530049773,1.176592887603632
WbHt_8000_3000,WbHt,8000,3000,85,400,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt400_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.324,0.014799459449588015,0.171,0.5235,0.328,0.328,0.6719999999999999,0.01484641370836742,2672.006835492206,855.1590239197513,3498.973747442735,0.8906689451640686,0.28505300797325045,1.1663245824809116,0.4947245434415161,0.3647202510310692,1.1776576489251092
WbHt_8000_3000,WbHt,8000,3000,85,180,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt180_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.237,0.013447341744746431,0.12,0.517,0.303,0.303,0.6970000000000001,0.01453241205031016,2595.9881350766,1101.2460585379665,3537.2106783198637,0.8653293783588667,0.3670820195126555,1.1790702261066213,0.4691786890062229,0.3190672049258203,1.1796457511703362
WbHt_8000_3000,WbHt,8000,3000,85,220,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt220_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.085,0.008819013550278738,0.043,0.458,0.292,0.292,0.708,0.014378317008607092,3167.413553793289,1422.8785527384318,4380.311282487888,1.0558045179310964,0.4742928509128106,1.4601037608292962,0.4668529510785922,0.24630557415435406,1.1804334028717018
WbHt_8000_3000,WbHt,8000,3000,85,340,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt340_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.315,0.01468928180681411,0.164,0.5195,0.326,0.326,0.6739999999999999,0.014823090096197892,2589.1017264982447,869.2149319129909,3421.7892827763026,0.8630339088327483,0.28973831063766364,1.140596427592101,0.4929459365653554,0.3465728436105968,1.1806425456820806
WbHt_8000_3000,WbHt,8000,3000,85,120,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt120_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.239,0.01348625225924534,0.1205,0.5225,0.3,0.3,0.7,0.014491376746189439,2554.8864473171966,1081.7784345773593,3468.8994041969263,0.8516288157723988,0.3605928115257864,1.1562998013989754,0.46716772327126427,0.30402419227832733,1.1820048416940243
WbHt_8000_3000,WbHt,8000,3000,85,140,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt140_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.063,0.007683163410991596,0.0315,0.482,0.367,0.367,0.633,0.015241751867813621,3374.320748115707,2203.462255056816,5824.364132719801,1.1247735827052356,0.7344874183522722,1.9414547109066005,0.5365378913200494,0.057933613229270514,1.182015249590573
WbHt_8000_3000,WbHt,8000,3000,85,360,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt360_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.199,0.012625331678811452,0.1005,0.487,0.293,0.293,0.7070000000000001,0.014392741226048635,2872.400097089337,1093.7957775337427,3804.0827431995167,0.9574666990297791,0.3645985925112476,1.2680275810665058,0.47178089299122444,0.3490629321504364,1.1830342230882467
WbHt_8000_3000,WbHt,8000,3000,85,180,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt180_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.049,0.006826346021115542,0.0245,0.459,0.328,0.328,0.6719999999999999,0.01484641370836742,3378.0761427939856,1744.60588206315,5113.873895122635,1.1260253809313285,0.58153529402105,1.704624631707545,0.4986962801662583,0.09989286966000943,1.183298818259391
WbHt_8000_3000,WbHt,8000,3000,85,260,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt260_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.258,0.013836039895866157,0.1315,0.518,0.309,0.309,0.6910000000000001,0.014612289348353322,2672.938331204092,1029.1479212452475,3608.828685728574,0.8909794437346972,0.3430493070817492,1.2029428952428578,0.48255523413464696,0.33821734639057716,1.1844572897611774
WbHt_8000_3000,WbHt,8000,3000,85,280,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt280_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.322,0.014775520295407536,0.167,0.5185,0.316,0.316,0.6839999999999999,0.014701836619960107,2522.221821600162,866.5440059176608,3325.0582846314696,0.8407406072000541,0.2888480019725536,1.1083527615438233,0.4873707494042028,0.352879743355898,1.1872966886841974
WbHt_8000_3000,WbHt,8000,3000,85,360,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt360_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.112,0.00997276290703835,0.0565,0.457,0.276,0.276,0.724,0.014135911714495106,2991.5384647852807,1271.2652303634545,4042.8301988571175,0.9971794882617602,0.42375507678781815,1.3476100662857058,0.4632340518296818,0.33555908935558193,1.1875161030035057
WbHt_8000_3000,WbHt,8000,3000,85,200,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt200_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.249,0.013674757767507255,0.126,0.514,0.303,0.303,0.6970000000000001,0.01453241205031016,2582.324941026239,1067.4133664207507,3530.980759411561,0.8607749803420794,0.3558044554735835,1.1769935864705203,0.4770056923997658,0.32301957384957497,1.187928194365558
WbHt_8000_3000,WbHt,8000,3000,85,300,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt300_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.325,0.014811313243598625,0.1685,0.5155,0.314,0.314,0.6859999999999999,0.014676648118695223,2515.8341234757418,863.0957441954695,3316.63198572256,0.8386113744919139,0.2876985813984898,1.1055439952408532,0.48761884152708285,0.3549074120053937,1.1897577040778915
WbHt_8000_3000,WbHt,8000,3000,85,380,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt380_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.205,0.0127661662216971,0.1035,0.4825,0.287,0.287,0.7130000000000001,0.01430492922037715,2857.026123745657,1086.206832030109,3789.2080952002425,0.9523420412485524,0.36206894401003625,1.2630693650667475,0.4730445480887673,0.36205143403913626,1.1908103439639122
WbHt_8000_3000,WbHt,8000,3000,85,380,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt380_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.116,0.010126401137620413,0.0585,0.457,0.274,0.274,0.726,0.014104041973845655,2960.391405118763,1258.4037812357515,4012.280329769686,0.9867971350395877,0.41946792707858377,1.3374267765898953,0.46512034587255136,0.34160839924157305,1.1924406323685925
WbHt_8000_3000,WbHt,8000,3000,85,320,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt320_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.409,0.015547314880711717,0.2195,0.5245,0.33,0.33,0.6699999999999999,0.014869431730903505,2403.624585893967,623.2934367411892,3046.4192488728445,0.801208195297989,0.20776447891372973,1.0154730829576146,0.5040566289661317,0.39534836224078607,1.1939358094363328
WbHt_8000_3000,WbHt,8000,3000,85,340,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt340_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.259,0.013853483316480371,0.132,0.507,0.302,0.302,0.698,0.01451881537867329,2750.408660240736,1025.4411902388201,3711.6592579066773,0.916802886746912,0.34181373007960675,1.237219752635559,0.4883307172674368,0.35717359484212013,1.1946504285927455
WbHt_8000_3000,WbHt,8000,3000,85,400,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt400_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.208,0.0128349522788361,0.106,0.479,0.283,0.283,0.7170000000000001,0.014244683218660917,2851.39182013109,1075.543956867718,3785.1042369818033,0.9504639400436966,0.35851465228923934,1.2617014123272678,0.4751294194267409,0.36342041666839,1.1970830254223714
WbHt_8000_3000,WbHt,8000,3000,85,200,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt200_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.32,0.014751271131668619,0.165,0.5155,0.304,0.304,0.696,0.014545927265045704,2419.708974283025,881.6942571289093,3218.020259898612,0.8065696580943416,0.29389808570963644,1.072673419966204,0.48277004127365586,0.31703727274587956,1.1981130754642217
WbHt_8000_3000,WbHt,8000,3000,85,280,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt280_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.273,0.014087973594523805,0.139,0.514,0.301,0.301,0.6990000000000001,0.014505137021069465,2661.036773039167,992.0699055451252,3601.926698425249,0.8870122576797225,0.3306899685150417,1.200642232808416,0.49038345116505255,0.35016617523880667,1.2006822253970804
WbHt_8000_3000,WbHt,8000,3000,85,360,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt360_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.333,0.014903388876359632,0.175,0.5125,0.318,0.318,0.6819999999999999,0.014726710426975877,2569.953901324523,822.5257566392268,3415.857492901845,0.8566513004415077,0.2741752522130756,1.138619164300615,0.5045482984978925,0.36182703864499666,1.2008831684537418
WbHt_8000_3000,WbHt,8000,3000,85,400,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt400_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.121,0.010313049985334114,0.0615,0.4555,0.271,0.271,0.729,0.014055568291606,2936.1248081100175,1247.0258342250781,4010.85096848297,0.9787082693700058,0.415675278075026,1.3369503228276567,0.470658659779004,0.3452734913482194,1.2017878328420033
WbHt_8000_3000,WbHt,8000,3000,85,360,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt360_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.266,0.013972973913952606,0.1355,0.5045,0.299,0.299,0.7010000000000001,0.014477534320456642,2731.781479149243,1004.251636320741,3702.6331019762406,0.9105938263830811,0.334750545440247,1.23421103399208,0.49388677063874337,0.36862688613374195,1.2038273880004353
WbHt_8000_3000,WbHt,8000,3000,85,220,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt220_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.261,0.013888088421377507,0.1325,0.507,0.293,0.293,0.7070000000000001,0.014392741226048635,2571.0628700760726,1030.903605784669,3515.7374487343927,0.8570209566920244,0.3436345352615563,1.1719124829114642,0.48323085986539915,0.33485816096209203,1.2045287641961968
WbHt_8000_3000,WbHt,8000,3000,85,200,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt200_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.079,0.008529888627643388,0.04,0.4485,0.289,0.289,0.7110000000000001,0.014334538709006299,3256.503138563402,1475.5589574410974,4652.109896607198,1.0855010461878007,0.49185298581369913,1.5507032988690659,0.48772422503597335,0.1989821180601105,1.2072743296547535
WbHt_8000_3000,WbHt,8000,3000,85,140,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt140_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.252,0.013729384545565033,0.1275,0.5105,0.282,0.282,0.718,0.014229406171727618,2523.383930948571,1046.6757944143899,3461.7498443579816,0.841127976982857,0.3488919314714633,1.1539166147859938,0.4785387630323332,0.32436208392845645,1.2124259653340475
WbHt_8000_3000,WbHt,8000,3000,85,380,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt380_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.275,0.014120021246442939,0.141,0.5015,0.294,0.294,0.706,0.014407081592050489,2725.23235354644,977.0334316639602,3694.0202328575806,0.90841078451548,0.3256778105546534,1.2313400776191936,0.4984871836080162,0.37237495586295577,1.2136461051564682
WbHt_8000_3000,WbHt,8000,3000,85,100,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt100_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.046,0.006624499981130651,0.023,0.471,0.391,0.391,0.609,0.015431104950715617,3523.9777774813483,2634.917583891095,6788.160626855902,1.1746592591604494,0.8783058612970318,2.262720208951967,0.5892833759486993,0.026488977402696512,1.215749301864744
WbHt_8000_3000,WbHt,8000,3000,85,300,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt300_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.283,0.014244683218660919,0.1445,0.5075,0.292,0.292,0.708,0.014378317008607092,2643.8646107935224,964.5051363692949,3591.8749550056486,0.8812882035978409,0.3215017121230983,1.1972916516685495,0.4968805527919566,0.35721905777980084,1.2167517324321724
WbHt_8000_3000,WbHt,8000,3000,85,220,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt220_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.341,0.01499063040702425,0.177,0.508,0.296,0.296,0.704,0.014435511767859151,2402.5164941509443,840.439818056754,3209.1820681336235,0.8008388313836481,0.280146606018918,1.069727356044541,0.49297106926085626,0.3349311232848061,1.2168871861224915
WbHt_8000_3000,WbHt,8000,3000,85,340,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt340_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.424,0.01562766777225572,0.228,0.5185,0.323,0.323,0.677,0.014787528529135624,2390.7246648188056,556.0581054063017,3041.2628027349674,0.7969082216062684,0.1853527018021006,1.0137542675783224,0.5197597058959152,0.41641751162731666,1.2170688837352883
WbHt_8000_3000,WbHt,8000,3000,85,380,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt380_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.346,0.015042739112276061,0.184,0.504,0.309,0.309,0.6910000000000001,0.014612289348353322,2548.1673106113676,778.4844683872914,3391.7236828261107,0.8493891035371226,0.2594948227957638,1.130574560942037,0.5127683734809076,0.3881165751348568,1.2188294631271954
WbHt_8000_3000,WbHt,8000,3000,85,320,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt320_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.34,0.014979986648859203,0.178,0.5065,0.303,0.303,0.6970000000000001,0.01453241205031016,2483.60208966134,789.098308180819,3317.6191867789034,0.8278673632204466,0.26303276939360637,1.1058730622596344,0.5090430727860414,0.3873086076489745,1.2232563364639968
WbHt_8000_3000,WbHt,8000,3000,85,240,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt240_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.275,0.014120021246442939,0.14,0.5,0.284,0.284,0.716,0.014259873772232349,2558.905113336224,986.7096838665733,3515.7374487343927,0.8529683711120747,0.32890322795552446,1.1719124829114642,0.4941620835581802,0.34877463617000726,1.2248652464469727
WbHt_8000_3000,WbHt,8000,3000,85,400,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt400_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.288,0.014319776534569246,0.1485,0.5,0.29,0.29,0.71,0.014349216006458332,2696.6443607012434,941.0058541829059,3669.0505257931823,0.8988814535670813,0.3136686180609687,1.2230168419310607,0.5058221082777239,0.3834362489332157,1.2259339629210158
WbHt_8000_3000,WbHt,8000,3000,85,160,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt160_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.106,0.009734680272099337,0.053,0.4685,0.298,0.298,0.702,0.01446360950800318,3184.1986005621175,1469.113192895637,4781.5022761384735,1.0613995335207056,0.48970439763187895,1.5938340920461578,0.5201291594466014,0.18079144289310384,1.2282691127986718
WbHt_8000_3000,WbHt,8000,3000,85,100,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt100_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.259,0.013853483316480371,0.131,0.5025,0.273,0.273,0.727,0.014087973594523805,2430.6240758188833,1023.5687025000257,3373.818213614253,0.8102080252729611,0.34118956750000856,1.124606071204751,0.4834662699377777,0.3243016254609928,1.2294454674104816
WbHt_8000_3000,WbHt,8000,3000,85,320,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt320_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.294,0.014407081592050487,0.1515,0.5,0.284,0.284,0.716,0.014259873772232349,2632.2354765268246,943.0147822016374,3593.3244704806443,0.8774118255089416,0.31433826073387916,1.1977748234935481,0.5034332437035669,0.36571618437400455,1.2316920611526727
