sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbHt_6000_2000,WbHt,6000,2000,85,120,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt120_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.132,0.010704017937204702,0.066,0.7395,0.632,0.632,0.368,0.015250442616527561,1896.8404689374506,1406.3233952037153,2408.6890318877,0.9484202344687253,0.7031616976018576,1.20434451594385,0.26421980474865076,0.05596895818692128,0.6373777813017782
WbHt_6000_2000,WbHt,6000,2000,85,140,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt140_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.167,0.01179453263168999,0.085,0.7405,0.622,0.622,0.378,0.015333492752794452,1794.4846842412628,1276.5636073265312,2171.540811169783,0.8972423421206315,0.6382818036632657,1.0857704055848916,0.249368861072688,0.06473458787759934,0.6376446268606248
WbHt_6000_2000,WbHt,6000,2000,85,280,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt280_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.151,0.01132249972400088,0.085,0.748,0.631,0.631,0.369,0.015259062880793171,1920.5768308813836,1192.5491453883587,2213.178999981329,0.9602884154406919,0.5962745726941795,1.1065894999906645,0.2657091968886729,0.03170408647247872,0.6386803553446037
WbHt_6000_2000,WbHt,6000,2000,85,180,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt180_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.194,0.012504559168559283,0.0995,0.7445,0.63,0.63,0.37,0.015267612779999367,1864.1310818404359,1269.0828054152582,2250.4751197189876,0.9320655409202179,0.6345414027076292,1.125237559859494,0.2632305002218009,0.05868631842740651,0.6400239461297791
WbHt_6000_2000,WbHt,6000,2000,85,160,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt160_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.134,0.010772372069326236,0.067,0.7305,0.617,0.617,0.383,0.015372410351015223,1952.9153648591418,1459.0924146394195,2467.3833553954923,0.976457682429571,0.7295462073197099,1.2336916776977462,0.25815018891737734,0.05942533705018692,0.6435044206744203
WbHt_6000_2000,WbHt,6000,2000,85,220,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt220_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.224,0.013184233007649706,0.121,0.7455,0.629,0.629,0.371,0.015276092432294327,1845.7725065839013,1173.7034189230608,2172.0773085711207,0.9228862532919506,0.5868517094615304,1.0860386542855605,0.2704487920604635,0.05951345111179856,0.6491601667312685
WbHt_6000_2000,WbHt,6000,2000,85,280,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt280_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.165,0.011737759581794134,0.0995,0.7425,0.638,0.638,0.362,0.015197236590906913,1834.831813732962,1036.9108756012213,2062.6619583011266,0.9174159068664811,0.5184554378006107,1.0313309791505632,0.2795218272929921,0.028247075094410608,0.6497802366063439
WbHt_6000_2000,WbHt,6000,2000,85,100,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt100_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.143,0.011070275515993266,0.0715,0.7385,0.629,0.629,0.371,0.015276092432294327,1831.2792453319041,1309.0710577666916,2306.0577355735063,0.9156396226659521,0.6545355288833459,1.153028867786753,0.2722104453343812,0.06331346831423032,0.6516464830677859
WbHt_6000_2000,WbHt,6000,2000,85,160,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt160_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.112,0.00997276290703835,0.056,0.708,0.594,0.594,0.406,0.015529455882290275,2058.0305896529953,1614.7002410546195,2627.5055915136886,1.0290152948264977,0.8073501205273098,1.3137527957568442,0.24606178245140614,0.055421213203487335,0.6549633119340559
WbHt_6000_2000,WbHt,6000,2000,85,280,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt280_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.14,0.010972693379476163,0.076,0.733,0.619,0.619,0.381,0.015357050498061143,2011.2888404031823,1265.15496376876,2368.2979845916398,1.005644420201591,0.6325774818843799,1.1841489922958197,0.27423784159259396,0.03780584405102026,0.6558022836127531
WbHt_6000_2000,WbHt,6000,2000,85,240,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt240_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.226,0.013225883713385657,0.118,0.7325,0.616,0.616,0.384,0.015379986996093333,1923.1123931554025,1262.7614706126674,2300.954387373228,0.9615561965777013,0.6313807353063338,1.1504771936866143,0.26992517973874525,0.05722445806029769,0.6577695600809752
WbHt_6000_2000,WbHt,6000,2000,85,180,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt180_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.158,0.011534123287012324,0.08,0.7245,0.611,0.611,0.389,0.015416841440450765,1945.9952880462915,1412.1763548914257,2448.874048384015,0.9729976440231458,0.7060881774457128,1.2244370241920075,0.26636695881555705,0.06212540628878971,0.6580671944132425
WbHt_6000_2000,WbHt,6000,2000,85,180,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt180_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.131,0.010669536072388528,0.0655,0.71,0.592,0.592,0.40800000000000003,0.015541428505771277,2041.7005033734135,1548.690800562288,2570.948692880787,1.0208502516867068,0.774345400281144,1.2854743464403935,0.25034472260487434,0.06056831142689822,0.660429747773545
WbHt_6000_2000,WbHt,6000,2000,85,200,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt200_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.065,0.007795832219846705,0.0325,0.6895,0.579,0.579,0.42100000000000004,0.015612783224012303,2154.509912926671,1684.3065300329256,2686.0191859479105,1.0772549564633354,0.8421532650164628,1.3430095929739554,0.23246879717398605,0.036302218276551765,0.6611942928203196
WbHt_6000_2000,WbHt,6000,2000,85,140,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt140_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.094,0.009228434320078352,0.047,0.6905,0.584,0.584,0.41600000000000004,0.015586660963785668,2084.203733966193,1695.908603573246,2729.294799789371,1.0421018669830961,0.847954301786623,1.3646473998946855,0.24790911257260215,0.05280994355335363,0.6681192992709118
WbHt_6000_2000,WbHt,6000,2000,85,220,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt220_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.075,0.008329165624478841,0.039,0.6895,0.575,0.575,0.42500000000000004,0.015632498200863484,2145.6746557457086,1620.6945012579797,2644.4973734265513,1.0728373278728545,0.8103472506289899,1.3222486867132757,0.23857365081584525,0.03844103614729742,0.6708573836031307
WbHt_6000_2000,WbHt,6000,2000,85,140,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt140_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.149,0.01126050620531777,0.075,0.726,0.612,0.612,0.388,0.015409607392792329,1876.3689315159118,1295.8884863615353,2366.46178617173,0.9381844657579559,0.6479442431807677,1.183230893085865,0.2852779327744684,0.060830624555285095,0.6794594861986728
WbHt_6000_2000,WbHt,6000,2000,85,200,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt200_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.153,0.011383804285035824,0.0775,0.7025,0.584,0.584,0.41600000000000004,0.015586660963785668,2032.2012006589225,1480.780898056142,2552.4124418312012,1.0161006003294615,0.7403904490280709,1.2762062209156007,0.2636627572672412,0.061104529581773724,0.6812728173001874
WbHt_6000_2000,WbHt,6000,2000,85,300,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt300_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.161,0.011622349160131096,0.092,0.7335,0.61,0.61,0.39,0.01542400726140908,1916.5802428840434,1100.5736211022775,2205.313437947893,0.9582901214420216,0.5502868105511388,1.1026567189739465,0.28820599109986084,0.03498848857021139,0.6823769789556586
WbHt_6000_2000,WbHt,6000,2000,85,180,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt180_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.06,0.007509993342207435,0.03,0.672,0.563,0.563,0.43700000000000006,0.01568537535413163,2174.6335624688977,1749.523870026846,2784.060736422765,1.0873167812344489,0.874761935013423,1.3920303682113824,0.23786464171494523,0.03351920031231362,0.6835963198383902
WbHt_6000_2000,WbHt,6000,2000,85,200,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt200_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.232,0.013348258313353095,0.1225,0.7255,0.609,0.609,0.391,0.015431104950715617,1852.4573703326228,1134.4529774799676,2198.954464977069,0.9262286851663113,0.5672264887399837,1.0994772324885345,0.2873214532612867,0.06323892193705444,0.6856985847446556
WbHt_6000_2000,WbHt,6000,2000,85,240,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt240_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.085,0.008819013550278738,0.045,0.6895,0.573,0.573,0.42700000000000005,0.015641962792437528,2135.2394738972444,1525.034542792227,2604.101735464021,1.0676197369486222,0.7625172713961136,1.3020508677320106,0.25268060230787087,0.038925577520097836,0.6864425760027331
WbHt_6000_2000,WbHt,6000,2000,85,300,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt300_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.153,0.011383804285035824,0.084,0.724,0.604,0.604,0.396,0.01546557467409472,2005.164250212,1171.7775635903522,2363.3110572751107,1.002582125106,0.5858887817951761,1.1816555286375554,0.2971161822675577,0.04065658869231057,0.6933743947781577
WbHt_6000_2000,WbHt,6000,2000,85,200,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt200_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.21,0.01288021738946979,0.1145,0.7335,0.604,0.604,0.396,0.01546557467409472,1747.6992127897765,1064.3892373163458,2060.892519227095,0.8738496063948884,0.532194618658173,1.0304462596135475,0.2850900414150997,0.07294868838704077,0.6937050807756109
WbHt_6000_2000,WbHt,6000,2000,85,200,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt200_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.19,0.012405643876881199,0.097,0.713,0.594,0.594,0.406,0.015529455882290275,1934.8177566142563,1279.448978692289,2395.7396771044455,0.9674088783071282,0.6397244893461446,1.1978698385522226,0.2884743781671605,0.06639375162975988,0.6977334903364477
WbHt_6000_2000,WbHt,6000,2000,85,160,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt160_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.209,0.012857643641040918,0.1085,0.7185,0.595,0.595,0.405,0.015523369479594306,1782.5008647345599,1148.7913765329654,2173.889977622194,0.8912504323672799,0.5743956882664827,1.086944988811097,0.2875450501511764,0.07499531503300363,0.7034200069144484
WbHt_6000_2000,WbHt,6000,2000,85,180,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt180_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.216,0.013013224043256921,0.115,0.7225,0.592,0.592,0.40800000000000003,0.015541428505771277,1764.9083015659257,1117.7586053047921,2120.4442279702275,0.8824541507829629,0.558879302652396,1.0602221139851138,0.28406167668195464,0.07439416423019281,0.7038162616036584
WbHt_6000_2000,WbHt,6000,2000,85,220,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt220_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.175,0.012015614840697915,0.09,0.699,0.575,0.575,0.42500000000000004,0.015632498200863484,2021.7499276483788,1363.4602883009713,2510.065928603919,1.0108749638241894,0.6817301441504857,1.2550329643019595,0.2835676224399906,0.063780428943952,0.7096551188224096
WbHt_6000_2000,WbHt,6000,2000,85,120,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt120_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.169,0.011850696182081457,0.0845,0.7145,0.596,0.596,0.404,0.015517216245190372,1801.6541889344262,1175.8141565961366,2259.578760840205,0.9008270944672132,0.5879070782980683,1.1297893804201025,0.3007693182466531,0.06932166606569601,0.7146866087999317
WbHt_6000_2000,WbHt,6000,2000,85,160,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt160_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.177,0.012069424178476784,0.0895,0.7145,0.595,0.595,0.405,0.015523369479594306,1862.3492346604135,1196.7569056414923,2327.7797303680486,0.9311746173302067,0.5983784528207461,1.1638898651840244,0.30365486872090103,0.06887493136823353,0.7155374069878804
WbHt_6000_2000,WbHt,6000,2000,85,240,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt240_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.256,0.013800869537822608,0.1375,0.736,0.613,0.613,0.387,0.015402305022301045,1840.3840102554927,967.3607349740877,2157.892643767316,0.9201920051277465,0.48368036748704385,1.078946321883658,0.32344660194802266,0.06309056183935394,0.7184274014352481
WbHt_6000_2000,WbHt,6000,2000,85,100,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt100_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.123,0.010386096475577337,0.0615,0.7105,0.588,0.588,0.41200000000000003,0.01556457516284977,1902.9122507117527,1298.4411188954853,2449.254809910381,0.9514561253558764,0.6492205594477426,1.2246274049551904,0.3023822277103037,0.0704679478459265,0.719236615174716
WbHt_6000_2000,WbHt,6000,2000,85,160,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt160_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.053,0.00708456067798138,0.0265,0.645,0.545,0.545,0.45499999999999996,0.015747221977225064,2195.832608543015,1803.8167009874426,2926.2405635403334,1.0979163042715074,0.9019083504937213,1.4631202817701667,0.2555804705208483,0.03019342361037188,0.7203721009479991
WbHt_6000_2000,WbHt,6000,2000,85,300,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt300_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.189,0.012380589646701001,0.115,0.72,0.607,0.607,0.393,0.015445096309184997,1824.3823091835866,867.2656323250002,2051.5087332713665,0.9121911545917933,0.4336328161625001,1.0257543666356834,0.32456001545978513,0.03525373690087745,0.7263409000006058
WbHt_6000_2000,WbHt,6000,2000,85,120,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt120_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.069,0.008014923580421713,0.0345,0.6525,0.555,0.555,0.44499999999999995,0.01571543826942157,2134.7514234285154,1753.4408555728164,2928.231323619917,1.0673757117142575,0.8767204277864082,1.4641156618099584,0.275158609839531,0.045855316867975164,0.7268961810109567
WbHt_6000_2000,WbHt,6000,2000,85,220,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt220_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.213,0.012947239087929134,0.11,0.7055,0.585,0.585,0.41500000000000004,0.015581238718407468,1925.8258994182866,1176.8434602705772,2367.8883199624643,0.9629129497091433,0.5884217301352886,1.1839441599812321,0.30922962975304596,0.06651680902038423,0.7279383347821317
WbHt_6000_2000,WbHt,6000,2000,85,120,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt120_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.104,0.009653186002558949,0.052,0.6895,0.569,0.569,0.43100000000000005,0.015660108556456435,1975.7533638183754,1403.9463087930008,2576.803111657661,0.9878766819091878,0.7019731543965004,1.2884015558288304,0.2968125537182375,0.07055005925018522,0.7290248855273187
WbHt_6000_2000,WbHt,6000,2000,85,220,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt220_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.252,0.013729384545565033,0.135,0.719,0.6,0.6,0.4,0.015491933384829668,1846.5391920533016,991.237706035575,2190.6895446324315,0.9232695960266508,0.4956188530177875,1.0953447723162157,0.3247837478237054,0.06669658870525103,0.7324567882210403
WbHt_6000_2000,WbHt,6000,2000,85,260,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt260_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.095,0.00927227048785787,0.0505,0.6815,0.559,0.559,0.44099999999999995,0.015700923539715746,2123.987848018133,1360.011075643433,2584.6650701503836,1.0619939240090663,0.6800055378217165,1.2923325350751917,0.28829119612187526,0.04287022525106651,0.7354905885227818
WbHt_6000_2000,WbHt,6000,2000,85,260,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt260_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.258,0.013836039895866157,0.1365,0.718,0.59,0.59,0.41000000000000003,0.01555313473226539,1918.420372340648,1039.0277105460682,2283.793228713963,0.9592101861703239,0.5195138552730341,1.1418966143569813,0.3244245985172601,0.06481145968995519,0.7385035799002277
WbHt_6000_2000,WbHt,6000,2000,85,100,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt100_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.08,0.008579044235810887,0.04,0.667,0.552,0.552,0.44799999999999995,0.015725647840391186,2016.5210460804265,1539.5165068508118,2708.823107431442,1.0082605230402133,0.7697582534254058,1.354411553715721,0.2899316629631631,0.061106648231915944,0.7387577152671844
WbHt_6000_2000,WbHt,6000,2000,85,160,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt160_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.123,0.010386096475577337,0.0615,0.6755,0.55,0.55,0.44999999999999996,0.015732132722552274,2055.2542674859756,1460.0487773151442,2645.3083695981736,1.0276271337429876,0.730024388657572,1.3226541847990867,0.28834865131623366,0.0689361768313178,0.7411113646905324
WbHt_6000_2000,WbHt,6000,2000,85,140,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt140_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.198,0.012601428490452978,0.1005,0.6965,0.571,0.571,0.42900000000000005,0.015651166090742248,1784.1070863843706,1093.6069329542568,2198.0979836145666,0.8920535431921852,0.5468034664771283,1.0990489918072834,0.30953608645169556,0.07880170835218336,0.7493307321324771
WbHt_6000_2000,WbHt,6000,2000,85,320,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt320_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.183,0.012227469075814503,0.106,0.713,0.583,0.583,0.41700000000000004,0.015592017188292218,1907.4453576348833,939.1258653148519,2190.0541368687072,0.9537226788174418,0.469562932657426,1.0950270684343537,0.32790671212331096,0.03784202181889827,0.7495344442415668
WbHt_6000_2000,WbHt,6000,2000,85,240,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt240_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.193,0.012480024038438387,0.0995,0.692,0.569,0.569,0.43100000000000005,0.015660108556456435,2015.535581014352,1209.685856334494,2494.0132989957424,1.007767790507176,0.6048429281672469,1.2470066494978713,0.31860698832587453,0.06479488845741613,0.7503837673765922
WbHt_6000_2000,WbHt,6000,2000,85,140,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt140_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.104,0.009653186002558949,0.052,0.6595,0.538,0.538,0.46199999999999997,0.015765658882520576,2076.5337354158405,1560.3469250454752,2742.4534132998338,1.0382668677079203,0.7801734625227376,1.3712267066499169,0.28463454941598465,0.06536011077908421,0.7504612361867766
WbHt_6000_2000,WbHt,6000,2000,85,140,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt140_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.134,0.010772372069326236,0.067,0.6885,0.558,0.558,0.44199999999999995,0.01570464899321217,1959.13638863878,1301.583605947125,2536.2454281809214,0.97956819431939,0.6507918029735625,1.2681227140904607,0.31510359089691736,0.07537985242349365,0.7591467714649783
WbHt_6000_2000,WbHt,6000,2000,85,320,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt320_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.173,0.011961229033840962,0.096,0.708,0.579,0.579,0.42100000000000004,0.015612783224012303,1999.430604655965,997.6303795674974,2357.5533815727886,0.9997153023279826,0.49881518978374867,1.1787766907863944,0.3400775697937484,0.04633618359040505,0.7611060395609501
