sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
HtZt_4000_1000,HtZt,4000,1000,85,380,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt380_ak12_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.11523046092184369,0.01010726052043971,0.07014028056112225,0.41583166332665333,0.20841683366733466,0.208,0.7915831663326653,0.012857288861387052,944.4605943002875,378.90045095039807,1349.103675809537,0.9444605943002875,0.37890045095039804,1.349103675809537,0.5136282184318781,0.2651875722460638,1.3127653253345148
HtZt_4000_1000,HtZt,4000,1000,85,260,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt260_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.557,0.015708309902723462,0.3445,0.4955,0.271,0.271,0.729,0.014055568291606,860.9713522146467,146.82725566654227,1129.2341357183268,0.8609713522146467,0.14682725566654228,1.1292341357183266,0.5705223974785998,0.2189485327355158,1.3134252622571352
HtZt_4000_1000,HtZt,4000,1000,85,160,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt160_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.4,0.015491933384829668,0.2255,0.5285,0.296,0.296,0.704,0.014435511767859151,799.5569568421337,139.05065769715415,1081.7659173150573,0.7995569568421337,0.13905065769715416,1.0817659173150571,0.589523517712344,0.18870383344369834,1.3135678220281306
HtZt_4000_1000,HtZt,4000,1000,85,280,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt280_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.595,0.015523369479594306,0.374,0.4795,0.248,0.248,0.752,0.01365635383255721,847.790090990799,142.5477187977135,1069.2859403224147,0.8477900909907989,0.1425477187977135,1.0692859403224149,0.5465611307402973,0.24995277810370292,1.3137821216412173
HtZt_4000_1000,HtZt,4000,1000,85,300,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt300_ak6_ca12_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6369107321965898,0.015229947646836144,0.40872617853560683,0.48294884653961884,0.24874623871614845,0.248,0.7512537612838516,0.013690648231098496,808.3547573590428,138.42061088286442,1015.7064078034961,0.8083547573590427,0.1384206108828644,1.015706407803496,0.5426366263908633,0.32560727747758633,1.3160549119388105
HtZt_4000_1000,HtZt,4000,1000,85,200,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.001,0.0009994998749374609,0.0005,0.397,0.278,0.278,0.722,0.01416742743055351,1363.9433876039543,1020.1062001907735,2555.1321775274077,1.3639433876039544,1.0201062001907735,2.5551321775274074,0.5627161623009959,0.07079500080350262,1.3211105010613913
HtZt_4000_1000,HtZt,4000,1000,85,200,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.415,0.015581238718407466,0.2405,0.5365,0.326,0.326,0.6739999999999999,0.014823090096197892,903.1592729849783,173.00542640983934,1326.2419253112937,0.9031592729849784,0.17300542640983935,1.3262419253112938,0.6384458054059283,0.13429512968470814,1.3221298781074304
HtZt_4000_1000,HtZt,4000,1000,85,300,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt300_ak6_ca6_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.5987963891675026,0.01552295590302844,0.38966900702106316,0.4704112337011033,0.24172517552657974,0.241,0.7582748244734203,0.013558969429835794,828.0683644225373,142.98958998004795,1043.5289159345505,0.8280683644225373,0.14298958998004796,1.0435289159345507,0.5437590449325425,0.23045905090190463,1.322227032963709
HtZt_4000_1000,HtZt,4000,1000,85,180,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt180_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.482,0.01580113919943749,0.2825,0.4995,0.261,0.261,0.739,0.013888088421377507,760.5595396790719,121.27657994044979,975.5243813540682,0.7605595396790719,0.1212765799404498,0.9755243813540682,0.5615916682697054,0.27502203012820037,1.3245357143017982
HtZt_4000_1000,HtZt,4000,1000,85,400,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt400_ak6_ca4_th85.root,ok,,1000,991,0.991,0.0029864694875387575,0.3985872855701312,0.015552893422001293,0.36730575176589303,0.4429868819374369,0.3158425832492432,0.313,0.6841574167507568,0.01476646478326641,707.6142929941576,141.70598206086856,994.5196407977669,0.7076142929941576,0.14170598206086857,0.994519640797767,0.6025978185999838,0.08555284873242348,1.3249938060513249
HtZt_4000_1000,HtZt,4000,1000,85,380,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt380_ak8_ca14_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6258776328986961,0.015325123155623453,0.4062186559679037,0.46238716148445336,0.2246740220661986,0.224,0.7753259779338014,0.013218160430646423,847.0209127271269,185.28559908126277,1088.5498128184513,0.8470209127271269,0.18528559908126277,1.0885498128184512,0.5332006566573291,0.3461281916288468,1.326824543318418
HtZt_4000_1000,HtZt,4000,1000,85,380,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt380_ak8_ca16_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6308926780341023,0.01528292544861305,0.40872617853560683,0.46890672016048146,0.22367101303911735,0.223,0.7763289869608827,0.013197150651604145,844.1082169552757,184.04595572681126,1082.778964510405,0.8441082169552756,0.18404595572681126,1.082778964510405,0.5323565099421442,0.36266816627508236,1.3272746752074993
HtZt_4000_1000,HtZt,4000,1000,85,180,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt180_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.473,0.01578831846651188,0.278,0.5,0.269,0.269,0.731,0.014022802858202064,767.3832842713052,122.43653908623976,1004.280061578461,0.7673832842713052,0.12243653908623976,1.0042800615784608,0.5745782717495636,0.25053982674392306,1.328839943322433
HtZt_4000_1000,HtZt,4000,1000,85,100,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt100_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.017,0.004087909000944126,0.0085,0.396,0.327,0.327,0.673,0.014834790190629592,1505.5737274486492,1009.9127963745096,2833.695201679568,1.5055737274486494,1.0099127963745096,2.833695201679568,0.6056768831891236,0.036616678651041346,1.3292342559339887
HtZt_4000_1000,HtZt,4000,1000,85,300,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt300_ak6_ca10_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6349047141424273,0.015247892075312281,0.40772316950852555,0.4709127382146439,0.23671013039117353,0.236,0.7632898696088265,0.013461876202597069,818.7952774178194,138.42061088286442,1032.6724187303666,0.8187952774178193,0.1384206108828644,1.0326724187303666,0.5460777757949735,0.28924977964971216,1.3304881176620182
HtZt_4000_1000,HtZt,4000,1000,85,100,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt100_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.023,0.004740358636221525,0.0115,0.427,0.331,0.331,0.669,0.014880826589944525,1407.6995737071709,998.680417222562,2755.616175948094,1.407699573707171,0.998680417222562,2.755616175948094,0.6240449992105379,0.053447085324843345,1.333814956581255
HtZt_4000_1000,HtZt,4000,1000,85,180,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt180_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.499,0.015811356678033673,0.291,0.4965,0.253,0.253,0.747,0.013747399754135324,751.8767145637951,118.88324428452057,966.9398055437924,0.751876714563795,0.11888324428452057,0.9669398055437924,0.563959851949449,0.3153159231891608,1.3357721804930693
HtZt_4000_1000,HtZt,4000,1000,85,380,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt380_ak8_ca12_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6208625877632898,0.01536556333131418,0.4037111334002006,0.4528585757271815,0.21865596790371114,0.218,0.7813440320962889,0.013090439811066081,849.6924873724661,185.40086780313354,1097.2061524612775,0.849692487372466,0.18540086780313356,1.0972061524612775,0.5365501626816493,0.33578916207332077,1.335924946040692
HtZt_4000_1000,HtZt,4000,1000,85,300,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt300_ak6_ca8_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6318956870611836,0.015274273732286087,0.4062186559679037,0.4608826479438315,0.22668004012036108,0.226,0.773319959879639,0.013259851829602834,829.3978584323486,138.44105960245184,1045.8486330189373,0.8293978584323486,0.13844105960245184,1.0458486330189374,0.5470279216367786,0.280425152492534,1.3404080956731828
HtZt_4000_1000,HtZt,4000,1000,85,380,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt380_ak10_ca16_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.3867735470941884,0.015416065662918501,0.23697394789579157,0.4348697394789579,0.19539078156312625,0.195,0.8046092184368737,0.012551027073689465,901.0345861900416,261.554453722632,1209.6879993355196,0.9010345861900415,0.261554453722632,1.2096879993355196,0.5261360441345546,0.35428551789224116,1.3426418039524242
HtZt_4000_1000,HtZt,4000,1000,85,380,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt380_ak10_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.3837675350701403,0.015393633163756032,0.23547094188376755,0.4288577154308617,0.19539078156312625,0.195,0.8046092184368737,0.012551027073689465,905.0500825551945,262.47794958333884,1219.8343561071795,0.9050500825551946,0.26247794958333887,1.2198343561071796,0.528896922378578,0.3449786907876623,1.3450011325599323
HtZt_4000_1000,HtZt,4000,1000,85,400,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt400_ak12_ca12_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.12024048096192384,0.010295372605892288,0.07715430861723446,0.40230460921843686,0.20140280561122245,0.201,0.7985971943887775,0.01269496118868881,902.0976949968622,375.0394640729312,1342.059648357475,0.9020976949968622,0.3750394640729312,1.3420596483574752,0.5359841786802856,0.2296399330491637,1.346371603569377
HtZt_4000_1000,HtZt,4000,1000,85,380,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt380_ak8_ca8_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.5917753259779338,0.01556612354274783,0.38866599799398194,0.43229689067201604,0.20361083249749248,0.203,0.7963891675025075,0.012753093175532042,876.346158022287,188.69954872574147,1126.7722488249046,0.8763461580222871,0.1886995487257415,1.1267722488249046,0.535218127854967,0.2447520240146383,1.346972679555246
HtZt_4000_1000,HtZt,4000,1000,85,380,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt380_ak8_ca10_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6198595787362087,0.0153734416938342,0.40320962888665995,0.4312938816449348,0.20160481444332998,0.201,0.79839518555667,0.012706087012850765,864.2938310392458,185.51824888337404,1120.0302338533597,0.8642938310392458,0.18551824888337404,1.1200302338533596,0.5406216910320347,0.30315446606745666,1.35558749348478
HtZt_4000_1000,HtZt,4000,1000,85,380,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt380_ak10_ca12_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.37975951903807614,0.015362755457551953,0.23346693386773548,0.41733466933867736,0.18837675350701402,0.188,0.811623246492986,0.012377291583341235,913.9947587858119,262.88976423911043,1238.4918426817335,0.9139947587858119,0.2628897642391105,1.2384918426817335,0.5337022280842468,0.3361486378959142,1.3559259986986516
HtZt_4000_1000,HtZt,4000,1000,85,100,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt100_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.032,0.005565608681896348,0.016,0.4425,0.323,0.323,0.677,0.014787528529135624,1342.6251811976936,987.4036428114146,2720.962255126155,1.3426251811976937,0.9874036428114146,2.720962255126155,0.6455854681528888,0.0751432522878007,1.3568479862726581
HtZt_4000_1000,HtZt,4000,1000,85,160,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt160_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.356,0.015141466243399283,0.2035,0.5275,0.316,0.316,0.6839999999999999,0.014701836619960107,827.1702796976897,147.94663041719593,1236.25875339649,0.8271702796976896,0.14794663041719594,1.23625875339649,0.6578525303018897,0.12847931697491863,1.3591355023321205
HtZt_4000_1000,HtZt,4000,1000,85,160,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt160_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.384,0.015379986996093333,0.2175,0.5195,0.299,0.299,0.7010000000000001,0.014477534320456642,815.4847917984675,140.88570974053428,1186.5570970808906,0.8154847917984676,0.1408857097405343,1.1865570970808905,0.641134818121032,0.15415349276386314,1.3605863389411854
HtZt_4000_1000,HtZt,4000,1000,85,380,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt380_ak10_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.35070140280561124,0.01510517333229198,0.218937875751503,0.4103206412825651,0.187374749498998,0.187,0.812625250501002,0.012351946969488652,922.1604470562874,269.7629124911449,1263.461980454012,0.9221604470562874,0.26976291249114487,1.2634619804540121,0.538788597545549,0.2903729675494334,1.3611978033409222
HtZt_4000_1000,HtZt,4000,1000,85,400,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt400_ak12_ca16_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.13527054108216433,0.010826210577503086,0.08466933867735471,0.3982965931863727,0.1903807615230461,0.19,0.8096192384769539,0.012427582902501524,884.4641568387572,363.7972258321492,1318.4118521722658,0.8844641568387571,0.36379722583214924,1.3184118521722659,0.539657044866629,0.26300697572248777,1.3628298676597073
HtZt_4000_1000,HtZt,4000,1000,85,180,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt180_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.455,0.015747221977225064,0.269,0.4935,0.278,0.278,0.722,0.01416742743055351,792.3337581818209,123.92764002270107,1109.7081025375285,0.792333758181821,0.12392764002270107,1.1097081025375284,0.6220740012245036,0.17667780455526716,1.3648406254063215
HtZt_4000_1000,HtZt,4000,1000,85,320,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt320_ak6_ca14_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6730190571715146,0.014856869980326176,0.4428284854563691,0.46489468405215645,0.2316950852557673,0.231,0.7683049147442327,0.01336218983083671,757.223645616766,134.51798033778778,997.7355072344012,0.757223645616766,0.13451798033778778,0.9977355072344012,0.5699884914406722,0.34247953807402054,1.3655710416232285
HtZt_4000_1000,HtZt,4000,1000,85,180,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt180_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.462,0.01576565888252058,0.2725,0.492,0.27,0.27,0.73,0.014039230748157109,783.1142764242843,122.89919164645404,1084.9973732895528,0.7831142764242843,0.12289919164645405,1.0849973732895528,0.6142770031189181,0.20482577972563593,1.3659655754764897
HtZt_4000_1000,HtZt,4000,1000,85,320,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt320_ak6_ca6_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6359077231695085,0.01523895561011783,0.4242728184553661,0.44684052156469406,0.2176529588766299,0.217,0.7823470411233702,0.013068761454197489,790.5381698599607,139.11240769721593,1025.6994130787484,0.7905381698599607,0.13911240769721592,1.0256994130787485,0.5607490183165895,0.23503711275667546,1.3670422424539637
HtZt_4000_1000,HtZt,4000,1000,85,160,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt160_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.376,0.015317441039547044,0.2135,0.522,0.306,0.306,0.694,0.014572714228996602,824.4860925926616,142.5347410072048,1224.4494097504003,0.8244860925926617,0.14253474100720478,1.2244494097504002,0.6561145654628504,0.13732232976989808,1.3676659562035842
HtZt_4000_1000,HtZt,4000,1000,85,400,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt400_ak12_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.1312625250501002,0.01068930292215049,0.08266533066132264,0.3937875751503006,0.1903807615230461,0.19,0.8096192384769539,0.012427582902501524,884.4641568387572,366.59448988786687,1331.6776630771592,0.8844641568387571,0.36659448988786686,1.3316776630771594,0.5455750613109541,0.25705879264240994,1.3687478841040324
HtZt_4000_1000,HtZt,4000,1000,85,320,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt320_ak6_ca16_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6800401203610833,0.014772957587701616,0.4463390170511535,0.4699097291875627,0.23069207622868607,0.23,0.769307923771314,0.01334193629073164,752.0271921940082,133.8200169698708,994.8727427510196,0.7520271921940082,0.1338200169698708,0.9948727427510196,0.5724877602291635,0.3482138461707774,1.3695929647810767
HtZt_4000_1000,HtZt,4000,1000,85,180,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt180_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.437,0.01568537535413163,0.26,0.4945,0.281,0.281,0.719,0.014214042352547005,794.8634389950198,125.43980636029575,1128.0492691970137,0.7948634389950198,0.12543980636029575,1.1280492691970136,0.6306803242229636,0.16973847472206643,1.3701939803234615
HtZt_4000_1000,HtZt,4000,1000,85,320,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt320_ak6_ca12_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6690070210631895,0.014903118319273365,0.4408224674022066,0.45687061183550653,0.22668004012036108,0.226,0.773319959879639,0.013259851829602834,762.7581282583963,134.58374683111623,1004.6947902271837,0.7627581282583962,0.13458374683111624,1.0046947902271837,0.5703715313940935,0.3283628262465011,1.370415678447893
HtZt_4000_1000,HtZt,4000,1000,85,180,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt180_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.379,0.015341414537127925,0.2315,0.5045,0.306,0.306,0.694,0.014572714228996602,803.5224484450287,134.53581425461144,1191.534386536154,0.8035224484450287,0.13453581425461142,1.1915343865361538,0.6577280910614501,0.13370191352545827,1.3713758462169472
HtZt_4000_1000,HtZt,4000,1000,85,200,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.546,0.015744332313566048,0.3325,0.4685,0.232,0.232,0.768,0.013348258313353095,723.6445280657867,112.76711885531859,953.1545382317929,0.7236445280657867,0.1127671188553186,0.9531545382317929,0.5806631479842229,0.3312903298342973,1.3762986951776441
HtZt_4000_1000,HtZt,4000,1000,85,200,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.559,0.015700923539715746,0.339,0.4675,0.227,0.227,0.773,0.013246546719805883,719.8733338644539,111.24754019521197,942.5587321632617,0.7198733338644538,0.11124754019521196,0.9425587321632616,0.5774010182495374,0.3655566877577443,1.3784136848630921
HtZt_4000_1000,HtZt,4000,1000,85,200,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.539,0.015763216676808068,0.329,0.466,0.233,0.233,0.767,0.013368283360252356,728.6645419874436,113.51149418060338,969.3390562367408,0.7286645419874436,0.11351149418060338,0.9693390562367408,0.5872575875051191,0.3023776374093507,1.3813911333063746
HtZt_4000_1000,HtZt,4000,1000,85,320,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt320_ak6_ca10_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6680040120361084,0.014914488857261965,0.440320962888666,0.4448345035105316,0.2136409227683049,0.213,0.7863590772316951,0.012980908707004718,773.9049151446508,134.58374683111623,1020.2646268535374,0.7739049151446508,0.13458374683111624,1.0202646268535374,0.5722155672424424,0.299819847039651,1.3841841529596723
HtZt_4000_1000,HtZt,4000,1000,85,200,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.003,0.001729450779872038,0.0015,0.405,0.248,0.248,0.752,0.01365635383255721,1325.190275236065,972.9334403770484,2564.4274471627764,1.325190275236065,0.9729334403770484,2.5644274471627764,0.600477545197132,0.11409077800547615,1.3849965727207385
HtZt_4000_1000,HtZt,4000,1000,85,320,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt320_ak6_ca8_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6649949849548646,0.014948143561242867,0.43881644934804415,0.436308926780341,0.20561685055165496,0.205,0.7943831494483451,0.012799611379854437,783.3868065834906,134.73684652153185,1026.2299290248693,0.7833868065834907,0.13473684652153187,1.026229929024869,0.5689992957574305,0.2878933931966664,1.3880437645474264
HtZt_4000_1000,HtZt,4000,1000,85,100,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt100_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.042,0.0063431853196954605,0.021,0.4585,0.32,0.32,0.6799999999999999,0.01475127113166862,1285.0083027942158,970.7361961982947,2721.032966014484,1.2850083027942159,0.9707361961982948,2.7210329660144836,0.6810449263285754,0.09738825755896496,1.389545756607997
HtZt_4000_1000,HtZt,4000,1000,85,160,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt160_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.004,0.001995995991979944,0.002,0.36,0.268,0.268,0.732,0.014006284303840188,1436.1366446816592,1009.4131525388282,2797.2271364847275,1.436136644681659,1.0094131525388281,2.797227136484728,0.6224386762104365,0.046012597705465036,1.3980523406786025
HtZt_4000_1000,HtZt,4000,1000,85,200,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.533,0.015776913513105152,0.326,0.459,0.234,0.234,0.766,0.013388203763014663,746.8514696478514,113.79079259951041,1030.0715003501105,0.7468514696478514,0.1137907925995104,1.0300715003501104,0.6134290049550524,0.26399931282493355,1.4047438579902671
HtZt_4000_1000,HtZt,4000,1000,85,220,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt220_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.607,0.015445096309184997,0.381,0.441,0.206,0.206,0.794,0.0127892142057282,694.8741565154285,106.37384866544299,932.1716441251813,0.6948741565154286,0.10637384866544299,0.9321716441251813,0.5942067262947652,0.3826889080109499,1.4187193106432225
HtZt_4000_1000,HtZt,4000,1000,85,220,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt220_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.616,0.015379986996093333,0.3855,0.442,0.204,0.204,0.796,0.012742998077375669,693.2731451415148,105.50975124302474,926.7488462087354,0.6932731451415146,0.10550975124302474,0.9267488462087353,0.5922911486771025,0.4253560764573044,1.4189638341629511
HtZt_4000_1000,HtZt,4000,1000,85,200,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.53,0.015782902141241326,0.3245,0.46,0.239,0.239,0.761,0.01348625225924534,755.9042058444601,113.97058785578959,1073.448084225586,0.75590420584446,0.11397058785578959,1.073448084225586,0.634655482104319,0.23263605465649778,1.4200650615198729
HtZt_4000_1000,HtZt,4000,1000,85,220,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt220_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.602,0.015478888849009803,0.3785,0.4395,0.208,0.208,0.792,0.012834952278836098,698.2659409675699,106.75403082370144,942.9073927119965,0.69826594096757,0.10675403082370144,0.9429073927119965,0.5987356054697854,0.3635846456848506,1.4209090113730285
HtZt_4000_1000,HtZt,4000,1000,85,200,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.465,0.01577260282895629,0.292,0.463,0.258,0.258,0.742,0.013836039895866157,767.4869808670101,120.59309199980432,1127.3618153336736,0.7674869808670102,0.12059309199980431,1.1273618153336735,0.6558865156230719,0.1727951797071097,1.421137817536371
HtZt_4000_1000,HtZt,4000,1000,85,200,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.516,0.015803290796539814,0.3175,0.458,0.241,0.241,0.759,0.013524755080961725,760.5595396790719,114.56436185072563,1085.969042721783,0.7605595396790719,0.11456436185072563,1.0859690427217827,0.6386118575811659,0.204007812394935,1.4215559036132586
HtZt_4000_1000,HtZt,4000,1000,85,340,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt340_ak6_ca6_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.6659979939819458,0.014937001306086304,0.4543630892678034,0.42778335005015045,0.20260782347041123,0.202,0.7973921765295888,0.012729651425519852,735.1409284977968,136.64552381776812,1019.2946843764756,0.7351409284977969,0.13664552381776812,1.0192946843764756,0.6003264995477344,0.23503711275667546,1.4272045832275437
