sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
ZtZt_8000_3000,ZtZt,8000,3000,85,240,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt240_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.258,0.013836039895866157,0.1315,0.687,0.537,0.537,0.46299999999999997,0.015768037290671277,2650.1072143413776,1147.2769898927127,3122.858154307067,0.8833690714471258,0.38242566329757083,1.0409527181023557,0.372736082850395,0.08399753308480597,0.8473991757056825
ZtZt_8000_3000,ZtZt,8000,3000,85,180,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt180_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.074,0.00827792244467173,0.037,0.6275,0.502,0.502,0.498,0.01581126180922952,3068.1104245683855,1843.0534671889766,3974.7632335358694,1.0227034748561286,0.6143511557296589,1.3249210778452898,0.3473978233111959,0.12546962545936646,0.8476681707968088
ZtZt_8000_3000,ZtZt,8000,3000,85,360,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt360_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.328,0.014846413708367418,0.1725,0.7165,0.583,0.583,0.41700000000000004,0.015592017188292218,2634.8720087136253,728.7904363927056,2935.1523249243082,0.8782906695712085,0.2429301454642352,0.9783841083081027,0.41868483198331397,0.06628102848946907,0.8478557650261931
ZtZt_8000_3000,ZtZt,8000,3000,85,160,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt160_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.101,0.009528850927577786,0.0505,0.64,0.501,0.501,0.499,0.015811356678033673,2943.191089102396,1717.6906319552936,3773.470033021566,0.9810636963674653,0.5725635439850979,1.2578233443405218,0.3492432769109185,0.15816103242570795,0.850136907274172
ZtZt_8000_3000,ZtZt,8000,3000,85,300,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt300_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.098,0.009401914698613257,0.049,0.6345,0.507,0.507,0.493,0.015809838708854686,3159.5240809943343,1647.3994591464077,3875.668660206391,1.0531746936647781,0.5491331530488026,1.2918895534021304,0.35262734892001907,0.08641789063392817,0.8509448182864969
ZtZt_8000_3000,ZtZt,8000,3000,85,100,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt100_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.051,0.00695693898205238,0.0255,0.599,0.501,0.501,0.499,0.015811356678033673,3136.5212171557187,2420.3437403549606,4602.56363264227,1.0455070723852393,0.8067812467849867,1.5341878775474234,0.3478726495378542,0.047809027131352363,0.851423356776378
ZtZt_8000_3000,ZtZt,8000,3000,85,380,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt380_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.207,0.012812142677944232,0.105,0.655,0.514,0.514,0.486,0.015805189021330938,2916.178281472301,1378.3875675789873,3494.102769587797,0.9720594271574337,0.4594625225263291,1.1647009231959322,0.3627547765942213,0.1214923815179338,0.8515488338784779
ZtZt_8000_3000,ZtZt,8000,3000,85,400,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt400_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.174,0.011988494484296182,0.088,0.65,0.523,0.523,0.477,0.01579465099329517,3022.143621218273,1384.5354266906088,3654.9605889952727,1.0073812070727577,0.4615118088968696,1.2183201963317576,0.3756315792479479,0.11145129314394683,0.8533696999552236
ZtZt_8000_3000,ZtZt,8000,3000,85,260,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt260_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.112,0.00997276290703835,0.057,0.632,0.499,0.499,0.501,0.015811356678033673,3028.5322276705647,1663.188083228747,3800.4576906796333,1.0095107425568548,0.5543960277429156,1.2668192302265444,0.35285568169350395,0.17332319905399485,0.8548067559491894
ZtZt_8000_3000,ZtZt,8000,3000,85,200,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt200_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.12,0.010276186062932104,0.0605,0.64,0.499,0.499,0.501,0.015811356678033673,2921.7400191787565,1631.5030810917133,3685.70612308487,0.973913339726252,0.5438343603639044,1.2285687076949565,0.3515376160282995,0.18032516358467454,0.8551462820556743
ZtZt_8000_3000,ZtZt,8000,3000,85,320,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt320_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.1,0.009486832980505138,0.05,0.6335,0.504,0.504,0.496,0.01581088232832058,3155.632360211679,1634.0031727605067,3872.9171406910496,1.051877453403893,0.5446677242535022,1.2909723802303497,0.3547488605073686,0.08894899377662986,0.855936605847758
ZtZt_8000_3000,ZtZt,8000,3000,85,180,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt180_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.109,0.00985489725973843,0.055,0.637,0.497,0.497,0.503,0.01581110369329099,2931.1926208355317,1661.4156243741659,3725.1575542741207,0.9770642069451771,0.5538052081247219,1.2417191847580402,0.3520311007933161,0.17683174622867487,0.8573246800987984
ZtZt_8000_3000,ZtZt,8000,3000,85,220,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt220_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.132,0.010704017937204702,0.067,0.6395,0.498,0.498,0.502,0.01581126180922952,2921.3193378327032,1602.7556423436554,3666.4723659067445,0.973773112610901,0.5342518807812184,1.222157455302248,0.3532165581552168,0.18682806704206906,0.8578392468941267
ZtZt_8000_3000,ZtZt,8000,3000,85,380,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt380_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.282,0.014229406171727617,0.146,0.683,0.542,0.542,0.45799999999999996,0.015755506973753653,2748.445498664801,1000.7310105540056,3158.328180904674,0.9161484995549337,0.33357700351800185,1.0527760603015581,0.3925122712818632,0.08211617196787208,0.8588974213263698
ZtZt_8000_3000,ZtZt,8000,3000,85,240,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt240_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.187,0.012330085157856777,0.0945,0.661,0.508,0.508,0.492,0.015809364313595912,2748.635701676655,1370.0957556422184,3344.594349261401,0.9162119005588851,0.4566985852140728,1.1148647830871337,0.3591779355144713,0.12597110700458278,0.8595567454585827
ZtZt_8000_3000,ZtZt,8000,3000,85,180,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt180_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.058,0.007391616873188166,0.029,0.5965,0.49,0.49,0.51,0.0158082257068907,3234.2526450561286,2141.9925923065393,4358.64730847354,1.0780842150187095,0.7139975307688464,1.4528824361578465,0.3426842240595171,0.06703643625860226,0.8604926455613882
ZtZt_8000_3000,ZtZt,8000,3000,85,340,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt340_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.106,0.009734680272099337,0.053,0.631,0.502,0.502,0.498,0.01581126180922952,3154.3882324677325,1611.5815533222358,3869.007361502238,1.0514627441559106,0.537193851107412,1.2896691205007462,0.3578230772205836,0.09019811325416394,0.8609693516361746
ZtZt_8000_3000,ZtZt,8000,3000,85,100,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt100_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.078,0.008480330182251162,0.039,0.639,0.494,0.494,0.506,0.015810249839898167,2901.761227033923,1781.791677648615,3828.7143290538143,0.967253742344641,0.593930559216205,1.2762381096846047,0.3527034947492028,0.13599977383456907,0.8619781205147388
ZtZt_8000_3000,ZtZt,8000,3000,85,320,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt320_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.201,0.012672766075328622,0.1015,0.654,0.506,0.506,0.494,0.015810249839898167,2830.8878404740726,1344.58510116731,3396.5680827293736,0.9436292801580243,0.44819503372243663,1.1321893609097913,0.3624274604285329,0.11898925888068881,0.8620645324127305
ZtZt_8000_3000,ZtZt,8000,3000,85,120,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt120_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.097,0.00935900635751467,0.0485,0.645,0.499,0.499,0.501,0.015811356678033673,2864.535993071111,1669.8543590157024,3717.936630426556,0.9548453310237036,0.5566181196719008,1.2393122101421854,0.35748935889876443,0.15142793226307488,0.863004825796394
ZtZt_8000_3000,ZtZt,8000,3000,85,320,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt320_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.32,0.014751271131668619,0.165,0.6935,0.549,0.549,0.45099999999999996,0.01573527883451704,2634.293102813883,872.5802068519516,2985.4054597910226,0.8780977009379609,0.29086006895065053,0.9951351532636742,0.40102319113279505,0.0784158138883655,0.8642134210389989
ZtZt_8000_3000,ZtZt,8000,3000,85,140,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt140_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.105,0.009694070352540258,0.0525,0.646,0.493,0.493,0.507,0.015809838708854686,2849.8195258817054,1629.7716887338443,3650.445984520954,0.9499398419605685,0.5432572295779481,1.2168153281736513,0.3545267125576897,0.1625359680255176,0.8665327283616329
ZtZt_8000_3000,ZtZt,8000,3000,85,400,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt400_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.218,0.0130566458173606,0.1115,0.65,0.506,0.506,0.494,0.015810249839898167,2912.552353671673,1312.2661420359966,3481.781640602015,0.9708507845572242,0.43742204734533224,1.160593880200672,0.37244231778890535,0.12416634078765393,0.869357239333183
ZtZt_8000_3000,ZtZt,8000,3000,85,260,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt260_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.273,0.014087973594523805,0.1395,0.679,0.525,0.525,0.475,0.015791611697353755,2635.032549345087,1084.1909936103682,3100.5937119228824,0.8783441831150289,0.36139699787012275,1.0335312373076273,0.38261438531635444,0.09350237009336686,0.8697799670048516
ZtZt_8000_3000,ZtZt,8000,3000,85,240,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt240_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.144,0.011102432165971562,0.073,0.633,0.491,0.491,0.509,0.015808826648426505,2914.2225807400114,1573.9919212786363,3661.0525048827826,0.9714075269133371,0.5246639737595454,1.2203508349609276,0.35808187703256644,0.19196572947327317,0.8699411243412327
ZtZt_8000_3000,ZtZt,8000,3000,85,260,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt260_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.198,0.012601428490452978,0.1,0.658,0.504,0.504,0.496,0.01581088232832058,2745.49210156537,1324.5032663549712,3332.581399187242,0.9151640338551235,0.4415010887849904,1.1108604663957473,0.3657045911163511,0.13015919244086727,0.8701881877308387
ZtZt_8000_3000,ZtZt,8000,3000,85,140,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt140_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.094,0.009228434320078352,0.047,0.6285,0.488,0.488,0.512,0.01580683396509244,2968.1006772103483,1767.9134412044216,3888.077225461233,0.9893668924034495,0.5893044804014739,1.2960257418204109,0.35715833370071287,0.1399175019388159,0.8702216444603679
ZtZt_8000_3000,ZtZt,8000,3000,85,280,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt280_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.123,0.010386096475577337,0.0625,0.6275,0.491,0.491,0.509,0.015808826648426505,3018.9401213684932,1605.7286403257401,3791.530654839029,1.0063133737894978,0.5352428801085801,1.2638435516130098,0.36201480099619515,0.18583876100208094,0.871646138375145
ZtZt_8000_3000,ZtZt,8000,3000,85,380,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt380_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.344,0.015022117027902558,0.181,0.7085,0.572,0.572,0.42800000000000005,0.015646597074124458,2632.1449733078907,654.7372854627258,2929.3644758772307,0.877381657769297,0.2182457618209086,0.9764548252924101,0.4320862288135893,0.06749908061908026,0.8723480630366597
ZtZt_8000_3000,ZtZt,8000,3000,85,240,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt240_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.029,0.005306505441436953,0.0145,0.5765,0.466,0.466,0.534,0.01577479001445027,3344.211184180752,2052.184207895833,4239.235041152309,1.1147370613935839,0.6840614026319444,1.41307834705077,0.32699053869593614,0.06345341664245095,0.8724642448352946
ZtZt_8000_3000,ZtZt,8000,3000,85,340,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt340_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.214,0.012969348480166612,0.108,0.6485,0.498,0.498,0.502,0.01581126180922952,2828.2683140077397,1313.3682171122257,3387.1536376053095,0.9427561046692466,0.43778940570407526,1.1290512125351033,0.36661751825704064,0.13734936629532324,0.874341907790116
ZtZt_8000_3000,ZtZt,8000,3000,85,160,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt160_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.064,0.007739767438366608,0.032,0.6095,0.486,0.486,0.514,0.015805189021330938,3096.468866814097,1915.1936682540293,4128.387376404319,1.0321562889380322,0.6383978894180097,1.3761291254681063,0.3573738027644706,0.11736641459620517,0.8745894316582739
ZtZt_8000_3000,ZtZt,8000,3000,85,260,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt260_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.033,0.005648982209212559,0.0165,0.582,0.467,0.467,0.5329999999999999,0.015776913513105152,3322.671409264305,1983.0466108633943,4181.786444532086,1.107557136421435,0.6610155369544647,1.3939288148440285,0.33086928601157245,0.06893292831082629,0.8746249996537159
ZtZt_8000_3000,ZtZt,8000,3000,85,360,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt360_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.113,0.01001154333756789,0.0565,0.627,0.495,0.495,0.505,0.01581059771166163,3147.7762829063768,1564.7031805727484,3863.9997654353897,1.0492587609687924,0.5215677268575828,1.2879999218117966,0.3652255399071237,0.09186042243716366,0.8751514160040029
ZtZt_8000_3000,ZtZt,8000,3000,85,120,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt120_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.04,0.0061967733539318665,0.02,0.5825,0.508,0.508,0.492,0.015809364313595912,3235.8070253688184,2727.4967476217844,5161.973264800699,1.078602341789606,0.9091655825405948,1.7206577549335667,0.3761776425622034,0.03753041612578915,0.876037876741164
ZtZt_8000_3000,ZtZt,8000,3000,85,160,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt160_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.182,0.012201475320632338,0.0925,0.6645,0.493,0.493,0.507,0.015809838708854686,2661.8449253688477,1378.7751521590724,3284.820375378242,0.887281641789616,0.45959171738635746,1.0949401251260806,0.3580308539114185,0.1206594271554781,0.8763026897324568
ZtZt_8000_3000,ZtZt,8000,3000,85,100,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt100_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.113,0.01001154333756789,0.0565,0.6475,0.486,0.486,0.514,0.015805189021330938,2778.4402399406054,1586.010465552256,3558.602261754908,0.9261467466468685,0.5286701551840853,1.1862007539183026,0.3549818649770239,0.15753970363305114,0.876367190312337
ZtZt_8000_3000,ZtZt,8000,3000,85,400,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt400_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.293,0.014392741226048637,0.1515,0.677,0.534,0.534,0.46599999999999997,0.01577479001445027,2742.925974978435,940.283390897702,3158.328180904674,0.914308658326145,0.3134277969659007,1.0527760603015581,0.40432093505994277,0.08427222895942718,0.8788900692273283
ZtZt_8000_3000,ZtZt,8000,3000,85,300,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt300_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.132,0.010704017937204702,0.067,0.6245,0.485,0.485,0.515,0.01580427157448264,3010.886162953969,1582.2143615915388,3774.2350027269467,1.0036287209846564,0.5274047871971795,1.2580783342423156,0.3640158615270969,0.19676221896231977,0.8793787336255625
ZtZt_8000_3000,ZtZt,8000,3000,85,280,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt280_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.038,0.006046155803483731,0.019,0.5825,0.465,0.465,0.5349999999999999,0.015772602828956293,3309.494394842016,1940.7353654995957,4159.882376290112,1.1031647982806723,0.6469117884998652,1.3866274587633707,0.3352697944207351,0.07294691782122659,0.8805862742488023
ZtZt_8000_3000,ZtZt,8000,3000,85,260,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt260_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.15,0.011291589790636216,0.076,0.6285,0.483,0.483,0.517,0.01580224667571039,2909.168818545041,1549.4127975001343,3655.537801651771,0.9697229395150138,0.5164709325000448,1.2185126005505904,0.3619805407520094,0.19932859926424107,0.8820082468005082
ZtZt_8000_3000,ZtZt,8000,3000,85,160,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt160_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.119,0.010239091756596383,0.0595,0.6415,0.484,0.484,0.516,0.015803290796539814,2838.57084107135,1580.3715882808146,3630.498058752277,0.9461902803571167,0.5267905294269383,1.2101660195840924,0.3611194832286961,0.18251528504125414,0.8825004551929845
ZtZt_8000_3000,ZtZt,8000,3000,85,320,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt320_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.139,0.010939789760319894,0.0705,0.622,0.482,0.482,0.518,0.01580113919943749,3004.893316882036,1568.7247266147392,3763.0373752936944,1.0016311056273453,0.5229082422049132,1.2543457917645648,0.36512322024061694,0.20146253196055694,0.8832863308033515
ZtZt_8000_3000,ZtZt,8000,3000,85,360,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt360_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.223,0.01316324428095141,0.113,0.645,0.491,0.491,0.509,0.015808826648426505,2825.4300258033163,1280.9400068472098,3375.1079228035824,0.9418100086011054,0.42698000228240324,1.1250359742678608,0.37059277646788763,0.1510374029286441,0.8854117756077771
ZtZt_8000_3000,ZtZt,8000,3000,85,380,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt380_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.119,0.010239091756596383,0.0595,0.623,0.488,0.488,0.512,0.01580683396509244,3145.166026265223,1527.4764537068897,3860.656961199994,1.0483886754217413,0.5091588179022966,1.2868856537333313,0.37091531703076347,0.09957537259882746,0.8877541845729375
ZtZt_8000_3000,ZtZt,8000,3000,85,400,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt400_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.353,0.015112610628213776,0.189,0.7035,0.567,0.567,0.43300000000000005,0.015668790636165896,2628.341803954653,603.0681235115976,2928.9711437846345,0.8761139346515511,0.2010227078371992,0.9763237145948782,0.4424658575177397,0.06895597311112678,0.8878544640525847
ZtZt_8000_3000,ZtZt,8000,3000,85,180,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt180_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.129,0.010599952830083727,0.0655,0.637,0.479,0.479,0.521,0.015797436500901024,2828.2683140077397,1545.4264289421792,3590.4402350658834,0.9427561046692466,0.5151421429807265,1.196813411688628,0.36153108175685417,0.19229598963552047,0.8882554712899295
ZtZt_8000_3000,ZtZt,8000,3000,85,280,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt280_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.288,0.014319776534569246,0.148,0.673,0.515,0.515,0.485,0.01580427157448264,2625.5926347279974,1012.9560376188731,3068.027891507208,0.8751975449093323,0.33765201253962435,1.0226759638357361,0.391353903630453,0.10129891160301784,0.8888341491395197
ZtZt_8000_3000,ZtZt,8000,3000,85,340,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt340_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.338,0.014958475858188226,0.176,0.687,0.541,0.541,0.45899999999999996,0.015758140753274162,2631.551249538188,768.8041987474221,2985.4054597910226,0.8771837498460628,0.25626806624914067,0.9951351532636742,0.4211586723672192,0.08102837313965965,0.8924402973826129
ZtZt_8000_3000,ZtZt,8000,3000,85,300,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt300_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.044,0.006485676526007136,0.022,0.579,0.457,0.457,0.5429999999999999,0.015752809273269323,3303.098500231419,1895.7659820041874,4145.032575178326,1.101032833410473,0.6319219940013958,1.381677525059442,0.34047828016884024,0.07704901353802332,0.8935815635098874
ZtZt_8000_3000,ZtZt,8000,3000,85,320,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt320_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.048,0.006759881655768835,0.024,0.5795,0.456,0.456,0.544,0.01575004761897563,3296.6416645512054,1876.4753190199078,4128.0065298676,1.0988805548504017,0.6254917730066359,1.3760021766225332,0.341488617804357,0.07830459344949048,0.8953766732893972
ZtZt_8000_3000,ZtZt,8000,3000,85,340,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt340_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.147,0.011197812286335219,0.0745,0.6165,0.475,0.475,0.525,0.015791611697353755,3002.536389773938,1533.410282206722,3763.0373752936944,1.0008454632579795,0.511136760735574,1.2543457917645648,0.3712906029516667,0.20363738425014388,0.8963751492774646
ZtZt_8000_3000,ZtZt,8000,3000,85,200,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt200_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.139,0.010939789760319894,0.0705,0.6325,0.475,0.475,0.525,0.015791611697353755,2825.664634370808,1519.0513831060773,3585.267062831078,0.941888211456936,0.5063504610353591,1.1950890209436926,0.36561587220790015,0.19449319978678656,0.8964270510622065
ZtZt_8000_3000,ZtZt,8000,3000,85,280,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt280_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.214,0.012969348480166612,0.108,0.65,0.49,0.49,0.51,0.0158082257068907,2742.416846005208,1254.53905011764,3329.7508349638138,0.9141389486684027,0.4181796833725467,1.109916944987938,0.3783545502699689,0.14947268754865312,0.8969406554031286
ZtZt_8000_3000,ZtZt,8000,3000,85,220,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt220_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.029,0.005306505441436953,0.0145,0.5585,0.453,0.453,0.5469999999999999,0.015741378592740853,3371.6670041751795,2118.3348189738113,4396.902502291764,1.1238890013917264,0.7061116063246037,1.465634167430588,0.337899276603587,0.05922197884941707,0.8972881767427595
ZtZt_8000_3000,ZtZt,8000,3000,85,340,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt340_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.049,0.006826346021115542,0.0245,0.5805,0.456,0.456,0.544,0.01575004761897563,3286.864939640889,1834.3170884418455,4098.365887331985,1.095621646546963,0.6114390294806151,1.3661219624439946,0.3444085535101878,0.07970486776915738,0.8979707181648842
ZtZt_8000_3000,ZtZt,8000,3000,85,120,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt120_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.075,0.008329165624478841,0.0375,0.6055,0.472,0.472,0.528,0.015786576576319513,3009.450785414656,1896.0394438088438,4122.577639949393,1.0031502618048853,0.6320131479362813,1.374192546649798,0.36992434083512804,0.11715296599289238,0.8982393670156166
ZtZt_8000_3000,ZtZt,8000,3000,85,240,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt240_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.079,0.008529888627643388,0.0395,0.598,0.462,0.462,0.538,0.015765658882520576,3160.3750609493554,1787.311703769046,4036.8703452117056,1.0534583536497852,0.5957705679230154,1.3456234484039018,0.35590058111123474,0.14533575882306593,0.8992464164762133
