sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
ZtZt_4000_1000,ZtZt,4000,1000,85,360,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt360_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.377,0.01532550162311172,0.224,0.463,0.217,0.217,0.783,0.013034991369387246,978.8578865410639,264.69941009823907,1225.794108551371,0.9788578865410638,0.26469941009823905,1.225794108551371,0.4909265745660483,0.3609554723286881,1.276040785911942
ZtZt_4000_1000,ZtZt,4000,1000,85,240,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt240_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.518,0.01580113919943749,0.312,0.5185,0.294,0.294,0.706,0.014407081592050489,878.1214821999687,139.93706724935788,1119.8344225584676,0.8781214821999687,0.1399370672493579,1.1198344225584678,0.5579509072333368,0.19185062257470387,1.27613875901334
ZtZt_4000_1000,ZtZt,4000,1000,85,360,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt360_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.387,0.015402305022301045,0.229,0.469,0.217,0.217,0.783,0.013034991369387246,971.7689136037447,263.3182211478364,1216.9752218644173,0.9717689136037446,0.26331822114783643,1.2169752218644172,0.4906809568439492,0.38362664217963466,1.2765040654835746
ZtZt_4000_1000,ZtZt,4000,1000,85,100,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt100_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.005,0.0022304708023195463,0.0025,0.3945,0.351,0.351,0.649,0.015093011627902497,1483.6809675342317,1033.2632443504715,2756.340968652105,1.4836809675342317,1.0332632443504715,2.756340968652105,0.5806766286034057,0.00551320203400242,1.2780447253568288
ZtZt_4000_1000,ZtZt,4000,1000,85,360,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt360_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.371,0.015276092432294327,0.221,0.4565,0.217,0.217,0.783,0.013034991369387246,985.5401707449919,265.74699098556647,1239.4075779516734,0.9855401707449918,0.2657469909855664,1.2394075779516736,0.4939730595811713,0.33646016188581895,1.2784190425066722
ZtZt_4000_1000,ZtZt,4000,1000,85,260,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt260_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.555,0.01571543826942157,0.343,0.505,0.275,0.275,0.725,0.014120021246442939,863.9428121859862,137.13503093156933,1069.8962133607918,0.8639428121859862,0.13713503093156934,1.0698962133607919,0.5398280819474087,0.2212892221603087,1.27843380072881
ZtZt_4000_1000,ZtZt,4000,1000,85,240,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt240_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.484,0.015803290796539814,0.295,0.5245,0.311,0.311,0.6890000000000001,0.014638271755914357,881.5270627637346,144.44291921302002,1163.00849702557,0.8815270627637346,0.14444291921302005,1.16300849702557,0.5777279115057323,0.14938496570349688,1.2785752052293589
ZtZt_4000_1000,ZtZt,4000,1000,85,260,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt260_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.526,0.01578999683343857,0.3285,0.508,0.29,0.29,0.71,0.014349216006458332,866.3379182751873,140.28463760761002,1107.1556708617636,0.8663379182751874,0.14028463760761004,1.1071556708617636,0.558021883181057,0.1663662221153956,1.2813880913535383
ZtZt_4000_1000,ZtZt,4000,1000,85,360,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt360_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.108,0.009815090422405696,0.0625,0.437,0.207,0.207,0.793,0.012812142677944232,982.8763650205445,386.4033704649001,1350.3015264782985,0.9828763650205445,0.3864033704649001,1.3503015264782985,0.4903455766754807,0.2750202132952674,1.2850579401734263
ZtZt_4000_1000,ZtZt,4000,1000,85,360,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt360_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.102,0.009570579919733181,0.0595,0.432,0.206,0.206,0.794,0.0127892142057282,987.6824391048651,394.52226504328235,1366.2784015309999,0.9876824391048652,0.39452226504328236,1.3662784015309997,0.49193753883506225,0.257289569608261,1.2871692949245757
ZtZt_4000_1000,ZtZt,4000,1000,85,220,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt220_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.465,0.01577260282895629,0.2745,0.537,0.322,0.322,0.6779999999999999,0.014775520295407536,897.414939399536,145.82763007266695,1220.9807368207246,0.8974149393995359,0.14582763007266694,1.2209807368207246,0.5990278630013933,0.16114087533258334,1.2872863690614396
ZtZt_4000_1000,ZtZt,4000,1000,85,300,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt300_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.638,0.015197236590906913,0.4105,0.499,0.267,0.267,0.733,0.013989674763910703,815.7557057154378,130.1799756051727,1004.8849761308046,0.8157557057154379,0.1301799756051727,1.0048849761308047,0.5361317085477779,0.3268284664433294,1.2875561379762341
ZtZt_4000_1000,ZtZt,4000,1000,85,380,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt380_ak6_ca4_th85.root,ok,,1000,996,0.996,0.0019959959919799443,0.36947791164658633,0.01529377594915643,0.33634538152610444,0.4603413654618474,0.32028112449799195,0.319,0.679718875502008,0.014784296652133535,755.1225181053508,136.53267237235858,1015.0593589514548,0.7551225181053507,0.13653267237235855,1.0150593589514547,0.5817113551211359,0.07567993183603286,1.289917978812609
ZtZt_4000_1000,ZtZt,4000,1000,85,280,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt280_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.565,0.015677212762477903,0.3605,0.488,0.269,0.269,0.731,0.014022802858202064,849.7031635750699,137.68973902185348,1062.5487176223876,0.8497031635750698,0.1376897390218535,1.0625487176223876,0.5442247470924148,0.1781475118847033,1.2902544307349078
ZtZt_4000_1000,ZtZt,4000,1000,85,280,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt280_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.594,0.015529455882290275,0.375,0.4885,0.261,0.261,0.739,0.013888088421377507,848.4169650908543,132.80085521012882,1042.8111553867875,0.8484169650908542,0.1328008552101288,1.0428111553867876,0.5362989765764578,0.22637845706104098,1.2904572800673724
ZtZt_4000_1000,ZtZt,4000,1000,85,260,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt260_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.549,0.01573527883451704,0.34,0.5045,0.278,0.278,0.722,0.01416742743055351,870.7533511710869,137.27424449254488,1107.352103759648,0.8707533511710869,0.13727424449254488,1.1073521037596479,0.5570336639890237,0.18533357124744138,1.291958328871915
ZtZt_4000_1000,ZtZt,4000,1000,85,240,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt240_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.509,0.015808826648426505,0.3075,0.5175,0.297,0.297,0.7030000000000001,0.014449602070645405,882.5910123234007,140.45695388235976,1163.00849702557,0.8825910123234006,0.14045695388235976,1.16300849702557,0.5792895740300861,0.1663662221153956,1.294030472797746
ZtZt_4000_1000,ZtZt,4000,1000,85,300,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt300_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.647,0.015112610628213776,0.415,0.5005,0.266,0.266,0.734,0.013972973913952606,803.3296327337338,129.75935743273516,999.0045663913323,0.8033296327337338,0.12975935743273517,0.9990045663913324,0.5410264812469027,0.3608240366077211,1.2946935179735293
ZtZt_4000_1000,ZtZt,4000,1000,85,300,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt300_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.63,0.015267612779999367,0.4065,0.49,0.26,0.26,0.74,0.013870832707519763,822.2184212238221,130.26676094658785,1013.8355105554864,0.8222184212238222,0.13026676094658785,1.0138355105554864,0.5373078045939181,0.27451582916665207,1.295085962471536
ZtZt_4000_1000,ZtZt,4000,1000,85,360,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt360_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.58,0.015607690412101338,0.3765,0.4495,0.229,0.229,0.771,0.013287550564344055,915.0472242433511,187.29739066136696,1131.6616888628073,0.9150472242433512,0.18729739066136694,1.1316616888628073,0.516019432211453,0.23298637374527176,1.2955147097871178
ZtZt_4000_1000,ZtZt,4000,1000,85,360,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt360_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.339,0.014969268519202935,0.204,0.4405,0.207,0.207,0.793,0.012812142677944232,996.363160503774,276.2476190420974,1283.4735127608242,0.9963631605037739,0.2762476190420974,1.283473512760824,0.5054511917168135,0.28270566224416693,1.2988148756664362
ZtZt_4000_1000,ZtZt,4000,1000,85,200,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt200_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.386,0.015394934231752989,0.2245,0.555,0.355,0.355,0.645,0.015131919904625453,912.0003028661365,167.4886220408742,1344.864044345611,0.9120003028661365,0.1674886220408742,1.344864044345611,0.6454906969902355,0.10856605342851912,1.299290666703622
ZtZt_4000_1000,ZtZt,4000,1000,85,180,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt180_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.358,0.01516034300403523,0.2,0.5635,0.364,0.364,0.636,0.015215255502291114,927.1872112733357,174.46677642240334,1392.1773677877413,0.9271872112733357,0.17446677642240335,1.3921773677877414,0.6566692123012662,0.1189287432867977,1.2999504911739326
ZtZt_4000_1000,ZtZt,4000,1000,85,200,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt200_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.414,0.015575750383207868,0.2385,0.551,0.339,0.339,0.661,0.014969268519202933,908.7338428517687,156.3229060718743,1301.6629011106877,0.9087338428517687,0.15632290607187432,1.3016629011106877,0.6301845166482039,0.1443854072129193,1.300311132363027
ZtZt_4000_1000,ZtZt,4000,1000,85,160,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt160_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.416,0.01558666096378567,0.2345,0.545,0.304,0.304,0.696,0.014545927265045704,801.5725405291213,117.5161450309217,1057.2845262113995,0.8015725405291213,0.11751614503092171,1.0572845262113995,0.5862029533597376,0.19914962676934517,1.3020456993068255
ZtZt_4000_1000,ZtZt,4000,1000,85,280,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt280_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.588,0.01556457516284977,0.372,0.484,0.258,0.258,0.742,0.013836039895866157,851.3657434006943,132.82736973067824,1062.570965713361,0.8513657434006944,0.13282736973067824,1.0625709657133608,0.5460306590848464,0.19786670718994614,1.302894084744777
ZtZt_4000_1000,ZtZt,4000,1000,85,220,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt220_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.436,0.015681326474504636,0.26,0.5405,0.334,0.334,0.6659999999999999,0.014914556647785413,901.1097509681811,151.93440363062925,1286.111142187514,0.9011097509681809,0.15193440363062924,1.286111142187514,0.6293221981774636,0.12175263413231041,1.3052112230806454
ZtZt_4000_1000,ZtZt,4000,1000,85,360,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt360_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.612,0.015409607392792329,0.3925,0.447,0.221,0.221,0.779,0.01312093746650749,910.3344398263391,182.66637972098968,1126.9422790609399,0.9103344398263391,0.18266637972098967,1.12694227906094,0.518642302229105,0.28260855495924586,1.306608858246471
ZtZt_4000_1000,ZtZt,4000,1000,85,380,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt380_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.101,0.009528850927577786,0.062,0.421,0.199,0.199,0.8009999999999999,0.012625331678811453,955.9277760766852,389.2657974572302,1348.6213453516207,0.9559277760766852,0.38926579745723017,1.3486213453516207,0.5017929031373968,0.253651465699884,1.3072001255297283
ZtZt_4000_1000,ZtZt,4000,1000,85,180,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt180_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.007,0.0026364749192814255,0.0035,0.4005,0.227,0.227,0.773,0.013246546719805883,1305.2674331174894,944.1815387602127,2267.029714028362,1.3052674331174896,0.9441815387602127,2.267029714028362,0.5067345364270179,0.10836428774995352,1.310261279738767
ZtZt_4000_1000,ZtZt,4000,1000,85,100,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt100_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.027,0.00512552436341883,0.0135,0.4325,0.33,0.33,0.6699999999999999,0.014869431730903505,1372.2151306316396,1010.8599216198068,2690.6693193566684,1.3722151306316395,1.0108599216198069,2.6906693193566684,0.6120794619731509,0.05417781631894221,1.3193009750363147
ZtZt_4000_1000,ZtZt,4000,1000,85,140,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt140_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.309,0.014612289348353324,0.169,0.548,0.345,0.345,0.655,0.015032464867745409,858.8201650611113,212.52408401088178,1329.7086865056058,0.8588201650611114,0.21252408401088177,1.3297086865056056,0.650418241178133,0.11930007280622523,1.3195362246720217
ZtZt_4000_1000,ZtZt,4000,1000,85,180,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt180_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.009,0.002986469487538756,0.0045,0.4095,0.221,0.221,0.779,0.01312093746650749,1287.7903533499566,934.2063267495691,2252.6160063225434,1.2877903533499566,0.9342063267495692,2.252616006322543,0.5118883194548579,0.12915644545419086,1.3196673547898536
ZtZt_4000_1000,ZtZt,4000,1000,85,380,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt380_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.122,0.010349685985574635,0.0725,0.4175,0.187,0.187,0.813,0.012330085157856779,943.4906980096177,377.3808638159962,1324.3625819576746,0.9434906980096178,0.37738086381599617,1.3243625819576745,0.501850055405647,0.2829136288603481,1.320500985604685
ZtZt_4000_1000,ZtZt,4000,1000,85,220,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt220_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.458,0.015755506973753653,0.271,0.533,0.321,0.321,0.679,0.0147634345597493,901.3962531640165,146.3919792206651,1285.1359120250313,0.9013962531640165,0.1463919792206651,1.2851359120250314,0.6316555725671307,0.14191379285200245,1.320515947250729
ZtZt_4000_1000,ZtZt,4000,1000,85,200,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt200_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.406,0.015529455882290275,0.2345,0.5475,0.341,0.341,0.659,0.014990630407024249,912.4810459931552,157.5883545497606,1349.1993537525761,0.9124810459931553,0.1575883545497606,1.3491993537525762,0.6529510965928349,0.12340998912656931,1.3207029919935194
ZtZt_4000_1000,ZtZt,4000,1000,85,380,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt380_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.651,0.01507312177354114,0.4245,0.4645,0.227,0.227,0.773,0.013246546719805883,848.63550705379,177.68247305003501,1081.8578163586767,0.8486355070537899,0.177682473050035,1.0818578163586767,0.5327230217173387,0.384562205533964,1.3208594710119597
ZtZt_4000_1000,ZtZt,4000,1000,85,380,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt380_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.643,0.015150940564862632,0.4205,0.458,0.225,0.225,0.775,0.013205112646244256,852.9920295984645,178.29816500960277,1085.2696291912457,0.8529920295984644,0.17829816500960277,1.0852696291912456,0.5316412303457212,0.37679294193875146,1.321342027385875
ZtZt_4000_1000,ZtZt,4000,1000,85,140,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt140_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.319,0.014739029818817792,0.174,0.553,0.337,0.337,0.663,0.014947608504372864,850.0929527161038,184.0396822713867,1279.7150531822106,0.8500929527161037,0.1840396822713867,1.2797150531822106,0.6444444501098778,0.13510525529469855,1.3224351548382676
ZtZt_4000_1000,ZtZt,4000,1000,85,300,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt300_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.602,0.015478888849009803,0.3925,0.46,0.239,0.239,0.761,0.01348625225924534,833.2298266393414,134.2915535401696,1042.585701464623,0.8332298266393414,0.13429155354016958,1.042585701464623,0.5450441876210002,0.19441956492262982,1.322721204957066
ZtZt_4000_1000,ZtZt,4000,1000,85,180,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt180_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.508,0.015809364313595912,0.2955,0.511,0.266,0.266,0.734,0.013972973913952606,758.0558293124113,107.69761402093775,964.9451550440436,0.7580558293124113,0.10769761402093775,0.9649451550440437,0.565425070209318,0.31864668904825605,1.3236194872780769
ZtZt_4000_1000,ZtZt,4000,1000,85,380,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt380_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.64,0.015178932768808221,0.419,0.4495,0.22,0.22,0.78,0.01309961831505025,861.6952695592691,178.5645269902831,1092.0881700896014,0.8616952695592692,0.1785645269902831,1.0920881700896015,0.5300734931309056,0.329281175523256,1.3239039661749787
ZtZt_4000_1000,ZtZt,4000,1000,85,180,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt180_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.498,0.01581126180922952,0.2905,0.5105,0.265,0.265,0.735,0.013956181426163821,764.8813499267171,108.54083650667971,973.6080478775298,0.7648813499267171,0.1085408365066797,0.9736080478775297,0.5654911127416897,0.2847270445092357,1.3240029777490179
ZtZt_4000_1000,ZtZt,4000,1000,85,300,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt300_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.629,0.015276092432294327,0.406,0.4635,0.236,0.236,0.764,0.013427732496590778,830.5671733531661,130.50862812441045,1033.9769208541395,0.8305671733531661,0.13050862812441044,1.0339769208541394,0.5438863476160792,0.24705763869518527,1.3248296302807625
ZtZt_4000_1000,ZtZt,4000,1000,85,380,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt380_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.115,0.010088359628799918,0.069,0.414,0.188,0.188,0.812,0.01235540367612487,948.3064227396248,380.64997291441307,1347.503829440696,0.9483064227396248,0.38064997291441305,1.347503829440696,0.5097792408349799,0.26967307998750145,1.3269485985610174
ZtZt_4000_1000,ZtZt,4000,1000,85,200,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt200_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.003,0.001729450779872038,0.0015,0.3995,0.273,0.273,0.727,0.014087973594523805,1372.5763058959712,1012.741843477363,2557.5677910349928,1.3725763058959712,1.012741843477363,2.5575677910349928,0.5627468363404466,0.06982798506027077,1.3270044669300436
ZtZt_4000_1000,ZtZt,4000,1000,85,100,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt100_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.02,0.004427188724235731,0.01,0.394,0.318,0.318,0.6819999999999999,0.014726710426975877,1480.9220420221723,1021.390918390519,2792.9769335314063,1.480922042022172,1.021390918390519,2.7929769335314063,0.5981361492607061,0.03779119600125927,1.3282283534629231
ZtZt_4000_1000,ZtZt,4000,1000,85,380,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt380_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.4,0.015491933384829668,0.249,0.427,0.196,0.196,0.804,0.01255324659201754,931.4444358072903,256.9066791155354,1223.6899267803396,0.9314444358072904,0.2569066791155354,1.2236899267803396,0.5189698979880025,0.3179604408308414,1.3298254544072736
ZtZt_4000_1000,ZtZt,4000,1000,85,380,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt380_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.412,0.015564575162849772,0.255,0.4405,0.198,0.198,0.802,0.012601428490452976,915.344728144886,254.59760111162325,1206.6343631198959,0.915344728144886,0.2545976011116233,1.206634363119896,0.5200427405846045,0.35002242029097896,1.3305082677701159
ZtZt_4000_1000,ZtZt,4000,1000,85,320,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt320_ak6_ca14_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.6676676676676677,0.014903344016755646,0.43843843843843844,0.48098098098098097,0.24524524524524524,0.245,0.7547547547547547,0.013611954313399484,784.653278594951,128.8476390657067,997.5182315676585,0.7846532785949509,0.1288476390657067,0.9975182315676585,0.5535378594590514,0.3566093730288009,1.3308272863543111
ZtZt_4000_1000,ZtZt,4000,1000,85,320,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt320_ak6_ca16_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.6746746746746747,0.014822566123778648,0.4419419419419419,0.4824824824824825,0.24424424424424424,0.244,0.7557557557557557,0.013593151480247957,782.1204390606526,128.65509004973228,994.4573156448823,0.7821204390606527,0.12865509004973227,0.9944573156448824,0.5534967393480993,0.3723925725808686,1.3320404511977895
ZtZt_4000_1000,ZtZt,4000,1000,85,300,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt300_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.625,0.015309310892394862,0.404,0.4575,0.231,0.231,0.769,0.01332812815064441,833.2298266393414,130.5617959211998,1041.7153544679802,0.8332298266393414,0.1305617959211998,1.0417153544679802,0.5467600471179291,0.22176702188992486,1.3324370644539951
ZtZt_4000_1000,ZtZt,4000,1000,85,180,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt180_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.486,0.015805189021330938,0.2845,0.5045,0.26,0.26,0.74,0.013870832707519763,773.6556141263766,109.02492399341186,994.4306721377122,0.7736556141263765,0.10902492399341186,0.9944306721377123,0.57222214379205,0.24127236695448262,1.3348565823794125
ZtZt_4000_1000,ZtZt,4000,1000,85,380,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt380_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.405,0.015523369479594306,0.2515,0.433,0.196,0.196,0.804,0.01255324659201754,918.4592154134433,254.99458376927424,1216.9752218644173,0.9184592154134433,0.25499458376927425,1.2169752218644172,0.5236926267118506,0.3388748581616946,1.3358467051705063
ZtZt_4000_1000,ZtZt,4000,1000,85,320,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt320_ak6_ca12_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.6626626626626627,0.01495876407990617,0.43593593593593594,0.47097097097097096,0.23723723723723725,0.237,0.7627627627627628,0.013458709721687763,789.355494374628,128.8476390657067,1005.795904593578,0.7893554943746279,0.1288476390657067,1.005795904593578,0.5554837280398227,0.3014863483755975,1.3403109413651229
ZtZt_4000_1000,ZtZt,4000,1000,85,380,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt380_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.607,0.015445096309184997,0.4025,0.426,0.204,0.204,0.796,0.012742998077375669,876.9756070613778,184.01507502252164,1120.6779576732647,0.8769756070613779,0.18401507502252165,1.1206779576732646,0.5340301800350917,0.25156852170219635,1.342332619328954
ZtZt_4000_1000,ZtZt,4000,1000,85,100,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt100_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.041,0.006270486424512854,0.0205,0.444,0.316,0.316,0.6839999999999999,0.014701836619960107,1315.97802354231,989.883606817347,2642.2961644182515,1.3159780235423097,0.9898836068173469,2.6422961644182514,0.6278268056304582,0.07927169050897931,1.343424607984689
ZtZt_4000_1000,ZtZt,4000,1000,85,400,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt400_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.108,0.009815090422405696,0.0675,0.4055,0.183,0.183,0.817,0.012227469075814505,903.4675822105698,379.12044189534214,1323.548298972999,0.9034675822105699,0.37912044189534216,1.323548298972999,0.5226683699966671,0.2610033569856324,1.34932161177561
